Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,10009765625;29,3052419260114;-7,5225830078125E-09;-0,09967041015625;1;42;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,150146484375;29,8057299247478;-6,671142578125E-09;-0,149566650390625;1;43;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,2001953125;30,3062179234842;-6,1981201171875E-09;-0,199432373046875;1;44;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,250244140625;30,8067059222205;-5,841064453125E-09;-0,249359130859375;1;45;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,30029296875;31,3071939209569;-5,731201171875E-09;-0,299224853515625;1;46;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,350341796875;31,8076819196933;-6,0546875E-09;-0,34918212890625;1;47;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,400390625;32,3081699184297;-7,171630859375E-09;-0,399017333984375;1;48;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,450439453125;32,8086579171661;-1,02203369140625E-08;-0,448944091796875;1;49;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,50048828125;33,3091459159025;-1,8792724609375E-08;-0,49884033203125;1;50;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,550537109375;33,8096339146389;-3,5400390625E-08;-0,548675537109375;1;51;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,6005859375;34,3101219133753;-5,224609375E-08;-0,598541259765625;1;52;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,650634765625;34,8106099121117;-8,11767578125E-08;-0,6484375;1;53;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,70068359375;35,311097910848;-1,25732421875E-07;-0,6983642578125;1;54;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,750732421875;35,8115859095844;-1,513671875E-07;-0,748291015625;1;55;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,80078125;36,3120739083208;-1,585693359375E-07;-0,7989501953125;1;56;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,850830078125;36,8125619070572;-1,62445068359375E-07;-0,8489990234375;1;57;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,90087890625;37,3130499057936;-1,7138671875E-07;-0,8990478515625;1;58;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,950927734375;37,81353790453;-1,8084716796875E-07;-0,94879150390625;1;59;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-1,0009765625;38,3140259032664;-1,5936279296875E-07;-0,9991455078125;1;60;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,950927734375;38,8145139020028;-3,57025146484375E-08;-0,94879150390625;1;61;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,90087890625;39,3150019007392;-6,9580078125E-09;-0,89874267578125;1;62;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,850830078125;39,8154898994756;-6,0577392578125E-09;-0,84869384765625;1;63;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,80078125;40,3159778982119;-1,61224365234375E-08;-0,7989501953125;1;64;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,750732421875;40,8164658969483;-4,13818359375E-09;-0,74853515625;1;65;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,70068359375;41,3169538956847;1,36810302734375E-08;-0,698577880859375;1;66;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,650634765625;41,8174418944211;4,08477783203125E-08;-0,648651123046875;1;67;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,6005859375;42,3179298931575;5,8837890625E-08;-0,598602294921875;1;68;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,550537109375;42,8184178918939;7,6629638671875E-08;-0,548919677734375;1;69;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,50048828125;43,3189058906303;7,7392578125E-08;-0,498992919921875;1;70;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,450439453125;43,8193938893667;6,4697265625E-08;-0,4490966796875;1;71;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,400390625;44,3198818881031;5,0048828125E-08;-0,399200439453125;1;72;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,350341796875;44,8203698868394;4,02496337890625E-08;-0,349273681640625;1;73;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,30029296875;45,3208578855758;3,60809326171875E-08;-0,29931640625;1;74;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,250244140625;45,8213458843122;3,2818603515625E-08;-0,249359130859375;1;75;4,16227761656046E-07;-7,27910932153463E-07;100 nA
-0,2001953125;46,3218338830486;2,9608154296875E-08;-0,199493408203125;1;76;4,16227761656046E-07;-7,27910932153463E-07;100 nA
