Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,650634765625;73,4698288145065;-1,33056640625E-09;-0,648651123046875;2;133;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,70068359375;73,9703168132429;-9,94873046875E-10;-0,6986083984375;2;134;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,750732421875;74,4708048119793;-8,392333984375E-10;-0,748626708984375;2;135;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,80078125;74,9712928107157;-7,293701171875E-10;-0,7989501953125;2;136;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,850830078125;75,4717808094521;-6,89697265625E-10;-0,848388671875;2;137;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,90087890625;75,9722688081885;-7,2021484375E-10;-0,89874267578125;2;138;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,950927734375;76,4727568069248;-7,87353515625E-10;-0,9490966796875;2;139;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-1,0009765625;76,9732448056612;-9,70458984375E-10;-0,99884033203125;2;140;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,950927734375;77,4737328043976;-4,974365234375E-10;-0,948486328125;2;141;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,90087890625;77,974220803134;-3,23486328125E-10;-0,89874267578125;2;142;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,850830078125;78,4747088018704;-2,777099609375E-10;-0,8489990234375;2;143;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,80078125;78,9751968006068;-2,3193359375E-10;-0,79864501953125;2;144;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,750732421875;79,4756847993432;-1,434326171875E-10;-0,7486572265625;2;145;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,70068359375;79,9761727980796;-1,220703125E-11;-0,6986083984375;2;146;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,650634765625;80,476660796816;8,544921875E-11;-0,64862060546875;2;147;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,6005859375;80,9771487955524;2,38037109375E-10;-0,598663330078125;2;148;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,550537109375;81,4776367942887;5,06591796875E-10;-0,54876708984375;2;149;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,50048828125;81,9781247930251;7,843017578125E-10;-0,49884033203125;2;150;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,450439453125;82,4786127917615;9,521484375E-10;-0,449005126953125;2;151;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,400390625;82,9791007904979;1,104736328125E-09;-0,399078369140625;2;152;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,350341796875;83,4795887892343;1,3824462890625E-09;-0,349212646484375;2;153;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,30029296875;83,9800767879707;1,751708984375E-09;-0,29931640625;2;154;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,250244140625;84,4805647867071;2,16064453125E-09;-0,249420166015625;2;155;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,2001953125;84,9810527854435;2,5146484375E-09;-0,199493408203125;2;156;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,150146484375;85,4815407841799;2,703857421875E-09;-0,149566650390625;2;157;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,10009765625;85,9820287829162;2,5360107421875E-09;-0,099700927734375;2;158;2,8456412255764E-08;-2,66021862626076E-08;100 nA
-0,050048828125;86,4825167816526;2,34375E-09;-0,0498046875;2;159;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0;86,983004780389;2,288818359375E-09;0,000125122070312497;2;160;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,050048828125;87,4834927791254;2,50244140625E-09;0,050048828125;3;161;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,10009765625;87,9839807778618;3,7811279296875E-09;0,10009765625;3;162;2,83510237932205E-08;-2,58079543709755E-08;100 nA
