Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

6.09474893e+01	2023-06-29T16:56:51.254439	-1.00000000e-01	-1.01740000e-08	9.82897582e+06	1.00000000e+00	-8.54000000e-12	-1.17096019e+11	163
6.13176173e+01	2023-06-29T16:56:51.624441	-1.00000000e-01	-6.24740000e-09	1.60066588e+07	1.00000000e+00	2.00820000e-10	4.97958371e+09	164
6.16721354e+01	2023-06-29T16:56:51.974617	-1.00000000e-01	-3.37240000e-09	2.96524730e+07	1.00000000e+00	-3.36830000e-10	-2.96885669e+09	165
6.20418596e+01	2023-06-29T16:56:52.344445	-1.00000000e-01	-5.42290000e-09	1.84403179e+07	1.00000000e+00	3.98160000e-10	2.51155314e+09	166
6.24157341e+01	2023-06-29T16:56:52.714767	-1.00000000e-01	-6.12310000e-09	1.63315967e+07	1.00000000e+00	-3.73470000e-10	-2.67759124e+09	167
6.27922821e+01	2023-06-29T16:56:53.094649	-1.00000000e-01	-4.84560000e-09	2.06372792e+07	1.00000000e+00	2.40190000e-10	4.16337066e+09	168
6.31675120e+01	2023-06-29T16:56:53.474618	-1.00000000e-01	-6.29100000e-09	1.58957241e+07	1.00000000e+00	-5.63300000e-11	-1.77525297e+10	169
6.35276592e+01	2023-06-29T16:56:53.834645	-1.00000000e-01	-4.13470000e-09	2.41855516e+07	1.00000000e+00	-1.43220000e-10	-6.98226505e+09	170
6.39176584e+01	2023-06-29T16:56:54.224621	-1.00000000e-01	-6.30740000e-09	1.58543933e+07	1.00000000e+00	2.98420000e-10	3.35098184e+09	171
6.42776366e+01	2023-06-29T16:56:54.584656	-1.00000000e-01	-4.83560000e-09	2.06799570e+07	1.00000000e+00	-3.89230000e-10	-2.56917504e+09	172
6.46512382e+01	2023-06-29T16:56:54.954657	-1.00000000e-01	-3.41030000e-09	2.93229335e+07	1.00000000e+00	3.94110000e-10	2.53736267e+09	173
6.50207245e+01	2023-06-29T16:56:55.324660	-1.00000000e-01	-6.07950000e-09	1.64487211e+07	1.00000000e+00	-2.79490000e-10	-3.57794554e+09	174
6.53972783e+01	2023-06-29T16:56:55.704629	-1.00000000e-01	-3.25170000e-09	3.07531445e+07	1.00000000e+00	1.04180000e-10	9.59877136e+09	175
6.57558292e+01	2023-06-29T16:56:56.054795	-1.00000000e-01	-5.51150000e-09	1.81438810e+07	1.00000000e+00	9.58900000e-11	1.04286161e+10	176
6.61279449e+01	2023-06-29T16:56:56.434660	-1.00000000e-01	-5.85800000e-09	1.70706726e+07	1.00000000e+00	-2.75690000e-10	-3.62726250e+09	177
6.65079325e+01	2023-06-29T16:56:56.814671	-1.00000000e-01	-3.38670000e-09	2.95272684e+07	1.00000000e+00	3.80250000e-10	2.62984878e+09	178
6.68878890e+01	2023-06-29T16:56:57.194879	-1.00000000e-01	-6.14950000e-09	1.62614847e+07	1.00000000e+00	-3.98600000e-10	-2.50878073e+09	179
6.72578873e+01	2023-06-29T16:56:57.564881	-1.00000000e-01	-3.81820000e-09	2.61903515e+07	1.00000000e+00	2.98540000e-10	3.34963489e+09	180
6.76378351e+01	2023-06-29T16:56:57.944925	-1.00000000e-01	-6.21310000e-09	1.60950250e+07	1.00000000e+00	-1.31900000e-10	-7.58150114e+09	181
6.79942014e+01	2023-06-29T16:56:58.294925	-1.00000000e-01	-4.40690000e-09	2.26916880e+07	1.00000000e+00	-7.34200000e-11	-1.36202670e+10	182
6.83673632e+01	2023-06-29T16:56:58.674888	-1.00000000e-01	-3.60820000e-09	2.77146500e+07	1.00000000e+00	2.57910000e-10	3.87732155e+09	183
6.87379097e+01	2023-06-29T16:56:59.044920	-1.00000000e-01	-6.11950000e-09	1.63412043e+07	1.00000000e+00	-3.74610000e-10	-2.66944289e+09	184
6.91060856e+01	2023-06-29T16:56:59.405047	-1.00000000e-01	-5.04780000e-09	1.98106106e+07	1.00000000e+00	3.99360000e-10	2.50400641e+09	185
6.94779182e+01	2023-06-29T16:56:59.784923	-1.00000000e-01	-5.79090000e-09	1.72684729e+07	1.00000000e+00	-3.15560000e-10	-3.16896945e+09	186
6.98539871e+01	2023-06-29T16:57:00.155149	-1.00000000e-01	-5.50650000e-09	1.81603559e+07	1.00000000e+00	1.67280000e-10	5.97800096e+09	187
7.02281815e+01	2023-06-29T16:57:00.535154	-1.00000000e-01	-3.18590000e-09	3.13883047e+07	1.00000000e+00	4.20300000e-11	2.37925291e+10	188
7.05881523e+01	2023-06-29T16:57:00.895161	-1.00000000e-01	-5.90450000e-09	1.69362351e+07	1.00000000e+00	-2.28480000e-10	-4.37675070e+09	189
7.09682971e+01	2023-06-29T16:57:01.275345	-1.00000000e-01	-3.49810000e-09	2.85869472e+07	1.00000000e+00	3.61960000e-10	2.76273621e+09	190
7.13449046e+01	2023-06-29T16:57:01.645382	-1.00000000e-01	-4.46340000e-09	2.24044450e+07	1.00000000e+00	-4.01790000e-10	-2.48886234e+09	191
7.17024369e+01	2023-06-29T16:57:02.005509	-1.00000000e-01	-4.03040000e-09	2.48114331e+07	1.00000000e+00	3.38730000e-10	2.95220382e+09	192
7.20826099e+01	2023-06-29T16:57:02.385379	-1.00000000e-01	-3.90820000e-09	2.55872269e+07	1.00000000e+00	-1.95570000e-10	-5.11325868e+09	193
7.24496081e+01	2023-06-29T16:57:02.755567	-1.00000000e-01	-6.13310000e-09	1.63049681e+07	1.00000000e+00	-1.58000000e-12	-6.32911392e+11	194
7.28111305e+01	2023-06-29T16:57:03.115572	-1.00000000e-01	-4.84490000e-09	2.06402609e+07	1.00000000e+00	2.02780000e-10	4.93145281e+09	195
7.31975460e+01	2023-06-29T16:57:03.495599	-1.00000000e-01	-5.94880000e-09	1.68101130e+07	1.00000000e+00	-3.42270000e-10	-2.92167003e+09	196
7.35691456e+01	2023-06-29T16:57:03.875573	-1.00000000e-01	-5.33000000e-09	1.87617261e+07	1.00000000e+00	3.99550000e-10	2.50281567e+09	197
7.39432075e+01	2023-06-29T16:57:04.245819	-1.00000000e-01	-3.16950000e-09	3.15507178e+07	1.00000000e+00	-3.65630000e-10	-2.73500533e+09	198
7.43187426e+01	2023-06-29T16:57:04.625822	-1.00000000e-01	-5.74190000e-09	1.74158380e+07	1.00000000e+00	2.28670000e-10	4.37311409e+09	199
7.46769403e+01	2023-06-29T16:57:04.975945	-1.00000000e-01	-3.36670000e-09	2.97026762e+07	1.00000000e+00	-4.32900000e-11	-2.31000231e+10	200
7.50587741e+01	2023-06-29T16:57:05.365820	-1.00000000e-01	-4.74770000e-09	2.10628304e+07	1.00000000e+00	-1.63600000e-10	-6.11246944e+09	201
7.54187585e+01	2023-06-29T16:57:05.725796	-1.00000000e-01	-6.10740000e-09	1.63735796e+07	1.00000000e+00	3.12340000e-10	3.20163924e+09	202
7.57893935e+01	2023-06-29T16:57:06.096080	-1.00000000e-01	-4.17690000e-09	2.39412004e+07	1.00000000e+00	-3.97150000e-10	-2.51794032e+09	203
7.61586919e+01	2023-06-29T16:57:06.466072	-1.00000000e-01	-6.15600000e-09	1.62443145e+07	1.00000000e+00	3.83920000e-10	2.60470931e+09	204
7.65293626e+01	2023-06-29T16:57:06.836209	-1.00000000e-01	-4.58560000e-09	2.18073971e+07	1.00000000e+00	-2.52080000e-10	-3.96699460e+09	205
7.69190052e+01	2023-06-29T16:57:07.226079	-1.00000000e-01	-6.04160000e-09	1.65519068e+07	1.00000000e+00	6.49400000e-11	1.53988297e+10	206
7.72796981e+01	2023-06-29T16:57:07.586091	-1.00000000e-01	-5.07640000e-09	1.96989993e+07	1.00000000e+00	1.27980000e-10	7.81372089e+09	207
7.76572603e+01	2023-06-29T16:57:07.956088	-1.00000000e-01	-3.20520000e-09	3.11993011e+07	1.00000000e+00	5.86320000e-10	1.70555328e+09	208
7.80235286e+01	2023-06-29T16:57:08.326091	-1.00000000e-01	-5.50510000e-09	1.81649743e+07	1.00000000e+00	9.38500000e-09	1.06553010e+08	209
7.85271628e+01	2023-06-29T16:57:08.826094	-1.00000000e-01	-5.19210000e-09	1.92600297e+07	1.00000000e+00	3.94430000e-08	2.53530411e+07	210
7.85918405e+01	2023-06-29T16:57:08.896092	-1.00000000e-01	-5.76160000e-09	1.73562899e+07	1.00000000e+00	5.52770000e-08	1.80907068e+07	211
7.86696451e+01	2023-06-29T16:57:08.976090	-1.00000000e-01	-3.26950000e-09	3.05857165e+07	1.00000000e+00	7.21480000e-08	1.38603981e+07	212
7.87390543e+01	2023-06-29T16:57:09.046089	-1.00000000e-01	-5.01500000e-09	1.99401795e+07	1.00000000e+00	7.21480000e-08	1.38603981e+07	213
7.88384978e+01	2023-06-29T16:57:09.146093	-1.00000000e-01	-5.88730000e-09	1.69857150e+07	1.00000000e+00	-2.71680000e-08	-3.68080094e+07	214
7.89113831e+01	2023-06-29T16:57:09.216062	-1.00000000e-01	-3.38380000e-09	2.95525740e+07	1.00000000e+00	-3.54470000e-08	-2.82111321e+07	215
7.89950519e+01	2023-06-29T16:57:09.296095	-1.00000000e-01	-4.86490000e-09	2.05554071e+07	1.00000000e+00	1.00019000e-01	9.99810036e+00	216
7.93377087e+01	2023-06-29T16:57:09.636170	-1.00000000e-01	-5.78190000e-09	1.72953527e+07	1.00000000e+00	9.88240000e-02	1.01189994e+01	217
7.98590229e+01	2023-06-29T16:57:10.166167	-1.00000000e-01	-6.06310000e-09	1.64932130e+07	1.00000000e+00	1.00038000e-01	9.99620144e+00	218
7.99404850e+01	2023-06-29T16:57:10.246153	-1.00000000e-01	-3.94470000e-09	2.53504703e+07	1.00000000e+00	1.00038000e-01	9.99620144e+00	219
7.99893050e+01	2023-06-29T16:57:10.296164	-1.00000000e-01	-4.15760000e-09	2.40523379e+07	1.00000000e+00	1.50000000e-08	6.66666667e+07	220
8.05293483e+01	2023-06-29T16:57:10.836390	-1.00000000e-01	-3.77610000e-09	2.64823495e+07	1.00000000e+00	6.00000000e-06	1.66666667e+05	221
8.30302687e+01	2023-06-29T16:57:13.337526	-1.00000000e-01	-1.91990000e-09	5.20860461e+07	1.00000000e+00	1.00038000e-01	9.99620144e+00	222
8.30903244e+01	2023-06-29T16:57:13.397527	-1.00000000e-01	-7.68710000e-09	1.30088070e+07	1.00000000e+00	1.00038000e-01	9.99620144e+00	223
8.43007463e+01	2023-06-29T16:57:14.607700	-1.00000000e-01	9.54400000e-10	-1.04777871e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	224
8.43717017e+01	2023-06-29T16:57:14.677784	-1.00000000e-01	1.30950000e-09	-7.63650248e+07	1.00000000e+00	1.00032000e-01	9.99680102e+00	225
8.48338246e+01	2023-06-29T16:57:15.137942	-1.00000000e-01	5.56700000e-09	-1.79629962e+07	1.00000000e+00	1.00026000e-01	9.99740068e+00	226
8.49308469e+01	2023-06-29T16:57:15.237914	-1.00000000e-01	6.12160000e-10	-1.63355985e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	227
8.54212627e+01	2023-06-29T16:57:15.727950	-1.00000000e-01	-3.42120000e-10	2.92295101e+08	1.00000000e+00	1.00044000e-01	9.99560194e+00	228
8.57908236e+01	2023-06-29T16:57:16.097950	-1.00000000e-01	1.09600000e-11	-9.12408759e+09	1.00000000e+00	1.00026000e-01	9.99740068e+00	229
8.61594890e+01	2023-06-29T16:57:16.457954	-1.00000000e-01	-1.83960000e-10	5.43596434e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	230
8.65310410e+01	2023-06-29T16:57:16.838155	-1.00000000e-01	-4.24200000e-11	2.35737860e+09	1.00000000e+00	1.00032000e-01	9.99680102e+00	231
8.69111152e+01	2023-06-29T16:57:17.218144	-1.00000000e-01	-2.67650000e-10	3.73622268e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	232
8.72718823e+01	2023-06-29T16:57:17.578135	-1.00000000e-01	-2.06590000e-10	4.84050535e+08	1.00000000e+00	1.00026000e-01	9.99740068e+00	233
8.76412144e+01	2023-06-29T16:57:17.948138	-1.00000000e-01	-2.09420000e-10	4.77509311e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	234
8.80210117e+01	2023-06-29T16:57:18.328166	-1.00000000e-01	-9.92300000e-11	1.00775975e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	235
8.84010928e+01	2023-06-29T16:57:18.708142	-1.00000000e-01	-7.76300000e-11	1.28816179e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	236
8.87610481e+01	2023-06-29T16:57:19.068172	-1.00000000e-01	-1.13800000e-10	8.78734622e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	237
8.91417307e+01	2023-06-29T16:57:19.448511	-1.00000000e-01	2.18000000e-11	-4.58715596e+09	1.00000000e+00	1.00032000e-01	9.99680102e+00	238
8.94995760e+01	2023-06-29T16:57:19.798673	-1.00000000e-01	-2.30510000e-10	4.33820659e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	239
8.98762381e+01	2023-06-29T16:57:20.178547	-1.00000000e-01	-1.03000000e-12	9.70873786e+10	1.00000000e+00	1.00038000e-01	9.99620144e+00	240
9.02395960e+01	2023-06-29T16:57:20.538670	-1.00000000e-01	-1.05360000e-10	9.49126803e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	241
9.06215615e+01	2023-06-29T16:57:20.928700	-1.00000000e-01	-1.09740000e-10	9.11244760e+08	1.00000000e+00	1.00032000e-01	9.99680102e+00	242
9.09832382e+01	2023-06-29T16:57:21.288666	-1.00000000e-01	-1.19900000e-11	8.34028357e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	243
9.13556295e+01	2023-06-29T16:57:21.658945	-1.00000000e-01	-1.98080000e-10	5.04846527e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	244
9.17317484e+01	2023-06-29T16:57:22.038927	-1.00000000e-01	6.33800000e-11	-1.57778479e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	245
9.21017439e+01	2023-06-29T16:57:22.408916	-1.00000000e-01	-1.85570000e-10	5.38880207e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	246
9.24754562e+01	2023-06-29T16:57:22.779163	-1.00000000e-01	-1.65000000e-11	6.06060606e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	247
9.28430496e+01	2023-06-29T16:57:23.149294	-1.00000000e-01	-7.38900000e-11	1.35336311e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	248
9.32275759e+01	2023-06-29T16:57:23.529168	-1.00000000e-01	-1.29340000e-10	7.73156023e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	249
9.35819837e+01	2023-06-29T16:57:23.889165	-1.00000000e-01	3.85600000e-11	-2.59336100e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	250
9.39623664e+01	2023-06-29T16:57:24.269148	-1.00000000e-01	-1.95240000e-10	5.12190125e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	251
9.43319885e+01	2023-06-29T16:57:24.639170	-1.00000000e-01	-1.43530000e-10	6.96718456e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	252
9.47019864e+01	2023-06-29T16:57:25.009176	-1.00000000e-01	-1.36430000e-10	7.32976618e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	253
9.50766945e+01	2023-06-29T16:57:25.379328	-1.00000000e-01	-8.15520000e-10	1.22621150e+08	1.00000000e+00	1.00032000e-01	9.99680102e+00	254
9.54621110e+01	2023-06-29T16:57:25.769323	-1.00000000e-01	-1.16900000e-10	8.55431993e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	255
9.64823009e+01	2023-06-29T16:57:26.789510	-1.00000000e-01	6.33200000e-11	-1.57927985e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	256
9.68523628e+01	2023-06-29T16:57:27.159513	-1.00000000e-01	-9.28000000e-12	1.07758621e+10	1.00000000e+00	1.00038000e-01	9.99620144e+00	257
9.72120408e+01	2023-06-29T16:57:27.519515	-1.00000000e-01	3.32700000e-11	-3.00571085e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	258
9.75927156e+01	2023-06-29T16:57:27.899517	-1.00000000e-01	7.90500000e-11	-1.26502214e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	259
9.79628312e+01	2023-06-29T16:57:28.269550	-1.00000000e-01	-1.56680000e-10	6.38243554e+08	1.00000000e+00	1.00032000e-01	9.99680102e+00	260
9.83378371e+01	2023-06-29T16:57:28.639553	-1.00000000e-01	9.53700000e-11	-1.04854776e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	261
9.87025005e+01	2023-06-29T16:57:29.009552	-1.00000000e-01	-7.48600000e-11	1.33582688e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	262
9.90724697e+01	2023-06-29T16:57:29.379748	-1.00000000e-01	4.39000000e-12	-2.27790433e+10	1.00000000e+00	1.00038000e-01	9.99620144e+00	263
9.94723526e+01	2023-06-29T16:57:29.779922	-1.00000000e-01	-8.64000000e-12	1.15740741e+10	1.00000000e+00	1.00032000e-01	9.99680102e+00	264
9.98305364e+01	2023-06-29T16:57:30.129924	-1.00000000e-01	-1.12060000e-10	8.92379083e+08	1.00000000e+00	1.00032000e-01	9.99680102e+00	265
1.00183866e+02	2023-06-29T16:57:30.490095	-1.00000000e-01	9.85900000e-11	-1.01430165e+09	1.00000000e+00	1.00032000e-01	9.99680102e+00	266
1.00562701e+02	2023-06-29T16:57:30.869930	-1.00000000e-01	-1.61650000e-10	6.18620476e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	267
1.00932743e+02	2023-06-29T16:57:31.239931	-1.00000000e-01	7.99600000e-11	-1.25062531e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	268
1.01312692e+02	2023-06-29T16:57:31.619938	-1.00000000e-01	-1.02970000e-10	9.71156648e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	269
1.01677494e+02	2023-06-29T16:57:31.979966	-1.00000000e-01	-1.42500000e-11	7.01754386e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	270
1.02043010e+02	2023-06-29T16:57:32.349937	-1.00000000e-01	1.49600000e-11	-6.68449198e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	271
1.02413147e+02	2023-06-29T16:57:32.720180	-1.00000000e-01	-1.24700000e-10	8.01924619e+08	1.00000000e+00	1.00032000e-01	9.99680102e+00	272
1.02792946e+02	2023-06-29T16:57:33.100150	-1.00000000e-01	-1.22890000e-10	8.13735861e+08	1.00000000e+00	1.00032000e-01	9.99680102e+00	273
1.03163174e+02	2023-06-29T16:57:33.470380	-1.00000000e-01	-1.60610000e-10	6.22626237e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	274
1.03539103e+02	2023-06-29T16:57:33.840383	-1.00000000e-01	7.08600000e-11	-1.41123342e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	275
1.03903286e+02	2023-06-29T16:57:34.210384	-1.00000000e-01	-8.40100000e-11	1.19033448e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	276
1.04271957e+02	2023-06-29T16:57:34.570560	-1.00000000e-01	7.28600000e-11	-1.37249520e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	277
1.04653324e+02	2023-06-29T16:57:34.960635	-1.00000000e-01	2.96000000e-11	-3.37837838e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	278
1.05023397e+02	2023-06-29T16:57:35.330638	-1.00000000e-01	-1.34820000e-10	7.41729714e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	279
1.05388195e+02	2023-06-29T16:57:35.690639	-1.00000000e-01	9.99400000e-11	-1.00060036e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	280
1.05763384e+02	2023-06-29T16:57:36.070647	-1.00000000e-01	-1.14580000e-10	8.72752662e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	281
1.06135220e+02	2023-06-29T16:57:36.440648	-1.00000000e-01	5.97700000e-11	-1.67308014e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	282
1.06507421e+02	2023-06-29T16:57:36.810817	-1.00000000e-01	-7.02800000e-11	1.42287991e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	283
1.06878985e+02	2023-06-29T16:57:37.181064	-1.00000000e-01	-5.01000000e-11	1.99600798e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	284
1.07253882e+02	2023-06-29T16:57:37.561075	-1.00000000e-01	5.70700000e-11	-1.75223410e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	285
1.07623824e+02	2023-06-29T16:57:37.931065	-1.00000000e-01	-1.38560000e-10	7.21709007e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	286
1.07993754e+02	2023-06-29T16:57:38.301073	-1.00000000e-01	1.02200000e-10	-9.78473581e+08	1.00000000e+00	1.00032000e-01	9.99680102e+00	287
1.08365508e+02	2023-06-29T16:57:38.671289	-1.00000000e-01	-1.45400000e-10	6.87757909e+08	1.00000000e+00	1.00038000e-01	9.99620144e+00	288
1.08744000e+02	2023-06-29T16:57:39.051290	-1.00000000e-01	5.53200000e-11	-1.80766450e+09	1.00000000e+00	1.00038000e-01	9.99620144e+00	289
1.09101096e+02	2023-06-29T16:57:39.401696	-1.00000000e-01	-1.68900000e-11	5.92066311e+09	1.00000000e+00	1.00032000e-01	9.99680102e+00	290
1.10134297e+02	2023-06-29T16:57:40.441579	-1.00000000e-01	-2.63600000e-08	3.79362671e+06	1.00000000e+00	2.63090000e-08	3.80098065e+07	291
1.11464323e+02	2023-06-29T16:57:41.771584	-1.00000000e-01	2.52540000e-08	-3.95976875e+06	1.00000000e+00	-2.32350000e-10	-4.30385195e+09	292
1.12217107e+02	2023-06-29T16:57:42.521720	-1.00000000e-01	2.70300000e-10	-3.69959304e+08	1.00000000e+00	7.96200000e-11	1.25596584e+10	293
1.12604463e+02	2023-06-29T16:57:42.911763	-1.00000000e-01	-1.61450000e-10	6.19386807e+08	1.00000000e+00	7.64600000e-11	1.30787340e+10	294
1.12967161e+02	2023-06-29T16:57:43.271784	-1.00000000e-01	-3.54600000e-11	2.82007896e+09	1.00000000e+00	-2.34680000e-10	-4.26112153e+09	295
1.13337329e+02	2023-06-29T16:57:43.641781	-1.00000000e-01	1.86470000e-10	-5.36279294e+08	1.00000000e+00	3.21900000e-10	3.10655483e+09	296
1.13710092e+02	2023-06-29T16:57:44.011783	-1.00000000e-01	-3.20710000e-10	3.11808176e+08	1.00000000e+00	-3.73600000e-10	-2.67665953e+09	297
1.14074242e+02	2023-06-29T16:57:44.381997	-1.00000000e-01	3.95320000e-10	-2.52959628e+08	1.00000000e+00	3.20380000e-10	3.12129346e+09	298
1.14444694e+02	2023-06-29T16:57:44.752005	-1.00000000e-01	-3.41670000e-10	2.92680071e+08	1.00000000e+00	-2.03030000e-10	-4.92538049e+09	299
1.14824651e+02	2023-06-29T16:57:45.132004	-1.00000000e-01	2.36320000e-10	-4.23155044e+08	1.00000000e+00	2.46200000e-11	4.06173842e+10	300
1.15194912e+02	2023-06-29T16:57:45.502228	-1.00000000e-01	-1.31080000e-10	7.62892890e+08	1.00000000e+00	1.53160000e-10	6.52911987e+09	301
1.15572508e+02	2023-06-29T16:57:45.872197	-1.00000000e-01	-1.02970000e-10	9.71156648e+08	1.00000000e+00	-2.91260000e-10	-3.43335851e+09	302
1.15941538e+02	2023-06-29T16:57:46.242201	-1.00000000e-01	2.34580000e-10	-4.26293802e+08	1.00000000e+00	3.66520000e-10	2.72836407e+09	303
1.16305116e+02	2023-06-29T16:57:46.612463	-1.00000000e-01	-3.44890000e-10	2.89947519e+08	1.00000000e+00	-3.76700000e-10	-2.65463233e+09	304
1.16677791e+02	2023-06-29T16:57:46.982600	-1.00000000e-01	3.99060000e-10	-2.50588884e+08	1.00000000e+00	2.76260000e-10	3.61977847e+09	305
1.17055274e+02	2023-06-29T16:57:47.362600	-1.00000000e-01	-3.12650000e-10	3.19846474e+08	1.00000000e+00	-1.36960000e-10	-7.30140187e+09	306
1.17428002e+02	2023-06-29T16:57:47.732573	-1.00000000e-01	1.69770000e-10	-5.89032220e+08	1.00000000e+00	-5.10700000e-11	-1.95809673e+10	307
1.17798080e+02	2023-06-29T16:57:48.102816	-1.00000000e-01	-7.83400000e-11	1.27648711e+09	1.00000000e+00	2.17470000e-10	4.59833540e+09	308
1.18165501e+02	2023-06-29T16:57:48.472843	-1.00000000e-01	-1.76220000e-10	5.67472478e+08	1.00000000e+00	-3.40560000e-10	-2.93634015e+09	309
1.18541195e+02	2023-06-29T16:57:48.842844	-1.00000000e-01	2.93060000e-10	-3.41227052e+08	1.00000000e+00	3.83920000e-10	2.60470931e+09	310
1.18905357e+02	2023-06-29T16:57:49.212830	-1.00000000e-01	-3.27030000e-10	3.05782344e+08	1.00000000e+00	-3.53660000e-10	-2.82757451e+09	311
1.19275484e+02	2023-06-29T16:57:49.582857	-1.00000000e-01	3.89710000e-10	-2.56601062e+08	1.00000000e+00	2.26270000e-10	4.41949883e+09	312
1.19644345e+02	2023-06-29T16:57:49.942956	-1.00000000e-01	-2.71260000e-10	3.68650004e+08	1.00000000e+00	-6.03100000e-11	-1.65809982e+10	313
1.20027435e+02	2023-06-29T16:57:50.332847	-1.00000000e-01	1.09230000e-10	-9.15499405e+08	1.00000000e+00	-1.28670000e-10	-7.77181938e+09	314
1.20392331e+02	2023-06-29T16:57:50.692866	-1.00000000e-01	9.00000000e-13	-1.11111111e+11	1.00000000e+00	2.76450000e-10	3.61729065e+09	315
1.20765496e+02	2023-06-29T16:57:51.072873	-1.00000000e-01	-2.31020000e-10	4.32862956e+08	1.00000000e+00	-3.71510000e-10	-2.69171758e+09	316
1.21135945e+02	2023-06-29T16:57:51.442879	-1.00000000e-01	3.40710000e-10	-2.93504740e+08	1.00000000e+00	3.86710000e-10	2.58591710e+09	317
1.21512996e+02	2023-06-29T16:57:51.812878	-1.00000000e-01	-3.59140000e-10	2.78442947e+08	1.00000000e+00	-3.06960000e-10	-3.25775345e+09	318
1.21875900e+02	2023-06-29T16:57:52.182925	-1.00000000e-01	3.46570000e-10	-2.88541997e+08	1.00000000e+00	1.69490000e-10	5.90005310e+09	319
1.22241866e+02	2023-06-29T16:57:52.543017	-1.00000000e-01	-2.37730000e-10	4.20645270e+08	1.00000000e+00	1.89900000e-11	5.26592944e+10	320
1.22623136e+02	2023-06-29T16:57:52.922888	-1.00000000e-01	5.37800000e-11	-1.85942730e+09	1.00000000e+00	-2.01580000e-10	-4.96080960e+09	321
1.22993162e+02	2023-06-29T16:57:53.292902	-1.00000000e-01	8.42800000e-11	-1.18652112e+09	1.00000000e+00	3.26900000e-10	3.05903946e+09	322
1.23385432e+02	2023-06-29T16:57:53.692872	-1.00000000e-01	-2.73650000e-10	3.65430294e+08	1.00000000e+00	-3.89930000e-10	-2.56456287e+09	323
1.23735451e+02	2023-06-29T16:57:54.042877	-1.00000000e-01	3.73660000e-10	-2.67622973e+08	1.00000000e+00	3.66450000e-10	2.72888525e+09	324
1.24108333e+02	2023-06-29T16:57:54.412914	-1.00000000e-01	-3.55470000e-10	2.81317692e+08	1.00000000e+00	-2.43220000e-10	-4.11150399e+09	325
1.24477461e+02	2023-06-29T16:57:54.782898	-1.00000000e-01	2.49920000e-10	-4.00128041e+08	1.00000000e+00	7.17700000e-11	1.39333984e+10	326
1.24855416e+02	2023-06-29T16:57:55.162917	-1.00000000e-01	-1.72610000e-10	5.79340710e+08	1.00000000e+00	1.15570000e-10	8.65276456e+09	327
1.25218203e+02	2023-06-29T16:57:55.523064	-1.00000000e-01	-2.54000000e-11	3.93700787e+09	1.00000000e+00	-2.76770000e-10	-3.61310836e+09	328
