Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,9759521484375;36,891456906858;1,03759765625E-10;-0,97381591796875;1;121;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,950927734375;37,1417009062262;-1,52587890625E-11;-0,9490966796875;1;122;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,9259033203125;37,3919449055944;1,15966796875E-10;-0,92376708984375;1;123;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,90087890625;37,6421889049626;-1,220703125E-11;-0,89874267578125;1;124;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,8758544921875;37,8924329043308;9,765625E-11;-0,87371826171875;1;125;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,850830078125;38,142676903699;1,8310546875E-11;-0,84869384765625;1;126;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,8258056640625;38,3929209030672;5,18798828125E-11;-0,82366943359375;1;127;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,80078125;38,6431649024354;4,8828125E-11;-0,79925537109375;1;128;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,7757568359375;38,8934089018036;5,18798828125E-11;-0,77362060546875;1;129;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,750732421875;39,1436529011718;5,4931640625E-11;-0,748565673828125;1;130;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,7257080078125;39,39389690054;4,57763671875E-11;-0,72357177734375;1;131;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,70068359375;39,6441408999082;5,4931640625E-11;-0,698577880859375;1;132;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,6756591796875;39,8943848992764;5,18798828125E-11;-0,673553466796875;1;133;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,650634765625;40,1446288986446;5,4931640625E-11;-0,648590087890625;1;134;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,6256103515625;40,3948728980128;4,57763671875E-11;-0,62359619140625;1;135;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,6005859375;40,6451168973809;6,103515625E-11;-0,5986328125;1;136;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,5755615234375;40,8953608967491;3,96728515625E-11;-0,57373046875;1;137;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,550537109375;41,1456048961173;6,103515625E-11;-0,5487060546875;1;138;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,5255126953125;41,3958488954855;4,2724609375E-11;-0,523834228515625;1;139;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,50048828125;41,6460928948537;6,103515625E-11;-0,498809814453125;1;140;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,4754638671875;41,8963368942219;4,2724609375E-11;-0,473907470703125;1;141;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,450439453125;42,1465808935901;6,103515625E-11;-0,44891357421875;1;142;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,4254150390625;42,3968248929583;3,96728515625E-11;-0,424041748046875;1;143;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,400390625;42,6470688923265;6,103515625E-11;-0,399017333984375;1;144;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,3753662109375;42,8973128916947;3,96728515625E-11;-0,37408447265625;1;145;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,350341796875;43,1475568910629;6,40869140625E-11;-0,349212646484375;1;146;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,3253173828125;43,3978008904311;3,662109375E-11;-0,324249267578125;1;147;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,30029296875;43,6480448897993;6,40869140625E-11;-0,29925537109375;1;148;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,2752685546875;43,8982888891675;3,662109375E-11;-0,2742919921875;1;149;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,250244140625;44,1485328885357;6,7138671875E-11;-0,2493896484375;1;150;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,2252197265625;44,3987768879039;3,0517578125E-11;-0,224395751953125;1;151;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,2001953125;44,6490208872721;7,01904296875E-11;-0,199432373046875;1;152;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,1751708984375;44,8992648866403;2,74658203125E-11;-0,174560546875;1;153;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,150146484375;45,1495088860084;7,62939453125E-11;-0,149566650390625;1;154;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,1251220703125;45,3997528853766;2,13623046875E-11;-0,1246337890625;1;155;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,10009765625;45,6499968847448;8,544921875E-11;-0,0997314453125;1;156;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,0750732421875;45,900240884113;1,220703125E-11;-0,07476806640625;1;157;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,050048828125;46,1504848834812;8,23974609375E-11;-0,0498046875;1;158;2,10776925086975E-09;-6,26221299171448E-10;100 nA
-0,0250244140625;46,4007288828494;2,74658203125E-11;-0,0248016357421875;1;159;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0;46,6509728822176;7,9345703125E-11;0,000112915039062494;1;160;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,0250244140625;46,9012168815858;2,13623046875E-11;0,025115966796875;2;161;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,050048828125;47,151460880954;7,32421875E-11;0,050079345703125;2;162;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,0750732421875;47,4017048803222;2,13623046875E-11;0,075103759765625;2;163;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,10009765625;47,6519488796904;8,544921875E-11;0,10009765625;2;164;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,1251220703125;47,9021928790586;1,220703125E-11;0,125030517578125;2;165;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,150146484375;48,1524368784268;8,544921875E-11;0,150054931640625;2;166;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,1751708984375;48,402680877795;1,52587890625E-11;0,175079345703125;2;167;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,2001953125;48,6529248771632;8,23974609375E-11;0,200103759765625;2;168;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,2252197265625;48,9031688765314;1,52587890625E-11;0,225067138671875;2;169;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,250244140625;49,1534128758996;8,85009765625E-11;0,250091552734375;2;170;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,2752685546875;49,4036568752678;1,52587890625E-11;0,2750244140625;2;171;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,30029296875;49,653900874636;9,1552734375E-11;0,300048828125;2;172;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,3253173828125;49,9041448740041;6,103515625E-12;0,3250732421875;2;173;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,350341796875;50,1543888733723;8,544921875E-11;0,35009765625;2;174;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,3753662109375;50,4046328727405;2,13623046875E-11;0,3751220703125;2;175;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,400390625;50,6548768721087;7,9345703125E-11;0,400115966796875;2;176;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,4254150390625;50,9051208714769;3,0517578125E-12;0,42510986328125;2;177;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,450439453125;51,1553648708451;1,220703125E-10;0,45013427734375;2;178;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,4754638671875;51,4056088702133;-3,35693359375E-11;0,47509765625;2;179;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,50048828125;51,6558528695815;1,3427734375E-10;0,5001220703125;2;180;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,5255126953125;51,9060968689497;-3,35693359375E-11;0,525054931640625;2;181;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,550537109375;52,1563408683179;1,312255859375E-10;0,550140380859375;2;182;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,5755615234375;52,4065848676861;-1,8310546875E-11;0,575103759765625;2;183;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,6005859375;52,6568288670543;1,068115234375E-10;0,600128173828125;2;184;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,6256103515625;52,9070728664225;6,103515625E-12;0,6251220703125;2;185;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,650634765625;53,1573168657907;8,85009765625E-11;0,65008544921875;2;186;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,6756591796875;53,4075608651589;1,220703125E-11;0,675018310546875;2;187;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,70068359375;53,6578048645271;8,544921875E-11;0,699951171875;2;188;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,7257080078125;53,9080488638953;1,52587890625E-11;0,724853515625;2;189;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,750732421875;54,1582928632635;9,46044921875E-11;0,749908447265625;2;190;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,7757568359375;54,4085368626316;0;0,775146484375;2;191;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,80078125;54,6587808619998;1,068115234375E-10;0,79986572265625;2;192;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,8258056640625;54,909024861368;-2,13623046875E-11;0,82550048828125;2;193;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,850830078125;55,1592688607362;1,251220703125E-10;0,84991455078125;2;194;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,8758544921875;55,4095128601044;-2,74658203125E-11;0,87493896484375;2;195;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,90087890625;55,6597568594726;1,251220703125E-10;0,89935302734375;2;196;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,9259033203125;55,9100008588408;-2,44140625E-11;0,9246826171875;2;197;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,950927734375;56,160244858209;1,251220703125E-10;0,95001220703125;2;198;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,9759521484375;56,4104888575772;-2,13623046875E-11;0,97503662109375;2;199;2,23454087972641E-09;-2,16122716665268E-10;100 nA
1,0009765625;56,6607328569454;1,03759765625E-10;0,999755859375;2;200;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,9759521484375;56,9109768563136;0;0,97503662109375;2;201;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,950927734375;57,1612208556818;1,03759765625E-10;0,94940185546875;2;202;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,9259033203125;57,41146485505;-3,0517578125E-12;0,92437744140625;2;203;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,90087890625;57,6617088544182;1,007080078125E-10;0,89996337890625;2;204;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,8758544921875;57,9119528537864;0;0,8746337890625;2;205;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,850830078125;58,1621968531546;1,068115234375E-10;0,84991455078125;2;206;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,8258056640625;58,4124408525228;-3,0517578125E-12;0,8251953125;2;207;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,80078125;58,662684851891;1,129150390625E-10;0,79986572265625;2;208;2,23454087972641E-09;-2,16122716665268E-10;100 nA
0,7757568359375;58,9129288512592;-1,52587890625E-11;0,775146484375;2;209;2,23454087972641E-09;-2,16122716665268E-10;100 nA
