Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;Overload
0,250244140625;264,369370332532;2,13623046875E-10;0,250152587890625;7;1030;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,2252197265625;264,6196143319;0;0,225006103515625;7;1031;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,2001953125;264,869858331268;-1,007080078125E-09;0,199981689453125;7;1032;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,1751708984375;265,120102330636;-9,46044921875E-10;0,175079345703125;7;1033;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,150146484375;265,370346330004;-1,983642578125E-09;0,14996337890625;7;1034;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,1251220703125;265,620590329372;-2,50244140625E-09;0,12506103515625;7;1035;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,10009765625;265,870834328741;-3,7841796875E-09;0,0999755859375;7;1036;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,0750732421875;266,121078328109;-3,814697265625E-09;0,07513427734375;7;1037;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,050048828125;266,371322327477;-7,6904296875E-09;0,0501190185546875;7;1038;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,0250244140625;266,621566326845;-6,988525390625E-09;0,025164794921875;7;1039;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0;266,871810326213;-1,0040283203125E-08;9,46044921874972E-05;7;1040;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,0250244140625;267,122054325582;-1,0955810546875E-08;-0,024774169921875;7;1041;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,050048828125;267,37229832495;-1,4892578125E-08;-0,0499267578125;7;1042;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,0750732421875;267,622542324318;-1,7181396484375E-08;-0,0745849609375;7;1043;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,10009765625;267,872786323686;-2,374267578125E-08;-0,099853515625;7;1044;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,1251220703125;268,123030323054;-2,752685546875E-08;-0,124481201171875;7;1045;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,150146484375;268,373274322423;-3,851318359375E-08;-0,149871826171875;7;1046;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,1751708984375;268,623518321791;-4,2510986328125E-08;-0,174041748046875;7;1047;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,2001953125;268,873762321159;-5,4229736328125E-08;-0,199798583984375;7;1048;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,2252197265625;269,124006320527;-5,975341796875E-08;-0,224029541015625;7;1049;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,250244140625;269,374250319895;-7,1380615234375E-08;-0,24951171875;7;1050;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,2752685546875;269,624494319264;-7,6385498046875E-08;-0,27398681640625;7;1051;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,30029296875;269,874738318632;-8,6883544921875E-08;-0,2994384765625;7;1052;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,3253173828125;270,124982318;-9,228515625E-08;-0,323822021484375;7;1053;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,350341796875;270,375226317368;-9,9395751953125E-08;-0,3492431640625;7;1054;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,3753662109375;270,625470316736;-1,0498046875E-07;-0,37384033203125;7;1055;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,400390625;270,875714316105;-1,08612060546875E-07;-0,399017333984375;7;1056;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,4254150390625;271,125958315473;-1,09649658203125E-07;-0,423858642578125;7;1057;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,450439453125;271,376202314841;-1,0980224609375E-07;-0,448883056640625;7;1058;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,4754638671875;271,626446314209;-1,036376953125E-07;-0,473785400390625;7;1059;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,50048828125;271,876690313577;-9,515380859375E-08;-0,498687744140625;7;1060;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,5255126953125;272,126934312946;-9,1583251953125E-08;-0,5238037109375;7;1061;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,550537109375;272,377178312314;-8,941650390625E-08;-0,548583984375;7;1062;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,5755615234375;272,627422311682;-9,228515625E-08;-0,573638916015625;7;1063;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,6005859375;272,87766631105;-1,05133056640625E-07;-0,598388671875;7;1064;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,6256103515625;273,127910310418;-1,29058837890625E-07;-0,623565673828125;7;1065;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,650634765625;273,378154309787;-1,7059326171875E-07;-0,648223876953125;7;1066;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,6756591796875;273,628398309155;-2,45452880859375E-07;-0,673309326171875;7;1067;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,70068359375;273,878642308523;-3,71978759765625E-07;-0,697662353515625;7;1068;5,51055651158094E-06;-6,85829166322947E-06;100 nA;Current overload
-0,7257080078125;274,128886307891;-6,097412109375E-07;-0,72357177734375;7;1069;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,750732421875;274,379130307259;-9,9822998046875E-07;-0,748443603515625;7;1070;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,7757568359375;274,629374306627;-1,4910888671875E-06;-0,77362060546875;7;1071;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,80078125;274,879618305996;-1,790771484375E-06;-0,79925537109375;7;1072;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,8258056640625;275,129862305364;-1,75750732421875E-06;-0,823974609375;7;1073;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,850830078125;275,380106304732;-1,58203125E-06;-0,8489990234375;7;1074;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,8758544921875;275,6303503041;-1,4422607421875E-06;-0,87371826171875;7;1075;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,90087890625;275,880594303468;-1,3421630859375E-06;-0,8984375;7;1076;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,9259033203125;276,130838302837;-1,2890625E-06;-0,924072265625;7;1077;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,950927734375;276,381082302205;-1,25732421875E-06;-0,9490966796875;7;1078;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,9759521484375;276,631326301573;-1,24786376953125E-06;-0,97412109375;7;1079;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-1,0009765625;276,881570300941;-1,24603271484375E-06;-0,99884033203125;7;1080;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,9759521484375;277,131814300309;-1,112060546875E-06;-0,97412109375;7;1081;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,950927734375;277,382058299678;-1,0174560546875E-06;-0,94879150390625;7;1082;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,9259033203125;277,632302299046;-9,442138671875E-07;-0,924072265625;7;1083;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,90087890625;277,882546298414;-8,77685546875E-07;-0,89874267578125;7;1084;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,8758544921875;278,132790297782;-8,160400390625E-07;-0,87371826171875;7;1085;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,850830078125;278,38303429715;-7,5408935546875E-07;-0,8489990234375;7;1086;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,8258056640625;278,633278296519;-6,884765625E-07;-0,823974609375;7;1087;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,80078125;278,883522295887;-6,1798095703125E-07;-0,7989501953125;7;1088;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,7757568359375;279,133766295255;-5,3436279296875E-07;-0,7733154296875;7;1089;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,750732421875;279,384010294623;-4,437255859375E-07;-0,748565673828125;7;1090;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,7257080078125;279,634254293991;-3,41796875E-07;-0,723541259765625;7;1091;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,70068359375;279,88449829336;-2,4322509765625E-07;-0,6986083984375;7;1092;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,6756591796875;280,134742292728;-1,62445068359375E-07;-0,673583984375;7;1093;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,650634765625;280,384986292096;-8,7158203125E-08;-0,64862060546875;7;1094;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,6256103515625;280,635230291464;-2,9876708984375E-08;-0,6236572265625;7;1095;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,6005859375;280,885474290832;1,361083984375E-08;-0,598724365234375;7;1096;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,5755615234375;281,135718290201;5,17578125E-08;-0,573699951171875;7;1097;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,550537109375;281,385962289569;7,7880859375E-08;-0,548797607421875;7;1098;5,51055651158094E-06;-6,85829166322947E-06;1 µA;
-0,5255126953125;281,636206288937;9,5855712890625E-08;-0,523834228515625;7;1099;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,50048828125;281,886450288305;1,0540771484375E-07;-0,499359130859375;7;1100;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,4754638671875;282,136694287673;1,14654541015625E-07;-0,474029541015625;7;1101;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,450439453125;282,386938287042;1,1859130859375E-07;-0,449676513671875;7;1102;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,4254150390625;282,63718228641;1,30615234375E-07;-0,423828125;7;1103;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,400390625;282,887426285778;1,36260986328125E-07;-0,399658203125;7;1104;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,3753662109375;283,137670285146;1,49932861328125E-07;-0,374114990234375;7;1105;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,350341796875;283,387914284514;1,56768798828125E-07;-0,349884033203125;7;1106;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,3253173828125;283,638158283882;1,6839599609375E-07;-0,324249267578125;7;1107;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,30029296875;283,888402283251;1,7437744140625E-07;-0,300323486328125;7;1108;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,2752685546875;284,138646282619;1,82159423828125E-07;-0,2742919921875;7;1109;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,250244140625;284,388890281987;1,8505859375E-07;-0,250457763671875;7;1110;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,2252197265625;284,639134281355;1,91558837890625E-07;-0,224578857421875;7;1111;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,2001953125;284,889378280723;1,96319580078125E-07;-0,199859619140625;7;1112;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,1751708984375;285,139622280092;2,03277587890625E-07;-0,174713134765625;7;1113;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,150146484375;285,38986627946;2,09747314453125E-07;-0,14990234375;7;1114;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,1251220703125;285,640110278828;2,1673583984375E-07;-0,12493896484375;7;1115;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,10009765625;285,890354278196;2,23114013671875E-07;-0,100067138671875;7;1116;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,0750732421875;286,140598277564;2,264404296875E-07;-0,075103759765625;7;1117;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,050048828125;286,390842276933;2,2772216796875E-07;-0,050048828125;7;1118;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
-0,0250244140625;286,641086276301;2,2576904296875E-07;-0,0248260498046875;7;1119;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0;286,891330275669;2,21832275390625E-07;0,000103759765625003;7;1120;5,51055651158094E-06;-6,85829166322947E-06;100 nA;
0,0250244140625;287,141574275037;2,159423828125E-07;0,0250823974609375;8;1121;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,050048828125;287,391818274405;2,10174560546875E-07;0,0501190185546875;8;1122;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,0750732421875;287,642062273774;2,0245361328125E-07;0,074676513671875;8;1123;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,10009765625;287,892306273142;1,9769287109375E-07;0,099884033203125;8;1124;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,1251220703125;288,14255027251;1,91680908203125E-07;0,1246337890625;8;1125;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,150146484375;288,392794271878;1,895751953125E-07;0,149993896484375;8;1126;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,1751708984375;288,643038271246;1,865234375E-07;0,174713134765625;8;1127;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,2001953125;288,893282270615;1,88446044921875E-07;0,199951171875;8;1128;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,2252197265625;289,143526269983;1,87286376953125E-07;0,2244873046875;8;1129;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,250244140625;289,393770269351;1,92657470703125E-07;0,249969482421875;8;1130;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,2752685546875;289,644014268719;1,9415283203125E-07;0,2742919921875;8;1131;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,30029296875;289,894258268087;2,02423095703125E-07;0,300201416015625;8;1132;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,3253173828125;290,144502267456;2,05596923828125E-07;0,32421875;8;1133;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,350341796875;290,394746266824;2,127685546875E-07;0,350067138671875;8;1134;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,3753662109375;290,644990266192;2,17315673828125E-07;0,373260498046875;8;1135;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,400390625;290,89523426556;2,2412109375E-07;0,39996337890625;8;1136;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,4254150390625;291,145478264928;2,27294921875E-07;0,42425537109375;8;1137;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,450439453125;291,395722264297;2,37762451171875E-07;0,45001220703125;8;1138;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,4754638671875;291,645966263665;2,5140380859375E-07;0,4744873046875;8;1139;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,50048828125;291,896210263033;2,752685546875E-07;0,49981689453125;8;1140;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,5255126953125;292,146454262401;3,0145263671875E-07;0,524444580078125;8;1141;5,52839618176221E-06;-6,83624409139156E-06;100 nA;
0,550537109375;292,396698261769;3,2440185546875E-07;0,550048828125;8;1142;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,5755615234375;292,646942261138;3,436279296875E-07;0,5750732421875;8;1143;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,6005859375;292,897186260506;3,5675048828125E-07;0,60009765625;8;1144;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,6256103515625;293,147430259874;3,668212890625E-07;0,62506103515625;8;1145;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,650634765625;293,397674259242;3,741455078125E-07;0,64996337890625;8;1146;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,6756591796875;293,64791825861;3,8482666015625E-07;0,6749267578125;8;1147;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,70068359375;293,898162257978;3,936767578125E-07;0,699859619140625;8;1148;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,7257080078125;294,148406257347;4,034423828125E-07;0,72491455078125;8;1149;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,750732421875;294,398650256715;4,132080078125E-07;0,749755859375;8;1150;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,7757568359375;294,648894256083;4,2724609375E-07;0,77484130859375;8;1151;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,80078125;294,899138255451;4,3670654296875E-07;0,79925537109375;8;1152;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,8258056640625;295,149382254819;4,5318603515625E-07;0,82489013671875;8;1153;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,850830078125;295,399626254188;4,6875E-07;0,8502197265625;8;1154;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,8758544921875;295,649870253556;4,8828125E-07;0,875244140625;8;1155;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,90087890625;295,900114252924;5,06591796875E-07;0,899658203125;8;1156;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,9259033203125;296,150358252292;5,2886962890625E-07;0,9246826171875;8;1157;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,950927734375;296,40060225166;5,474853515625E-07;0,94940185546875;8;1158;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,9759521484375;296,650846251029;5,6854248046875E-07;0,9747314453125;8;1159;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
1,0009765625;296,901090250397;5,859375E-07;0,9991455078125;8;1160;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,9759521484375;297,151334249765;5,3009033203125E-07;0,97503662109375;8;1161;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,950927734375;297,401578249133;4,8614501953125E-07;0,94940185546875;8;1162;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,9259033203125;297,651822248501;4,534912109375E-07;0,92437744140625;8;1163;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,90087890625;297,90206624787;4,21142578125E-07;0,899658203125;8;1164;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,8758544921875;298,152310247238;3,948974609375E-07;0,8746337890625;8;1165;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,850830078125;298,402554246606;3,6865234375E-07;0,8502197265625;8;1166;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,8258056640625;298,652798245974;3,4637451171875E-07;0,8245849609375;8;1167;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,80078125;298,903042245342;3,240966796875E-07;0,8001708984375;8;1168;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,7757568359375;299,153286244711;3,045654296875E-07;0,77484130859375;8;1169;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,750732421875;299,403530244079;2,8167724609375E-07;0,749786376953125;8;1170;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,7257080078125;299,653774243447;2,5970458984375E-07;0,724822998046875;8;1171;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,70068359375;299,904018242815;2,3406982421875E-07;0,69989013671875;8;1172;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,6756591796875;300,154262242183;2,069091796875E-07;0,674957275390625;8;1173;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,650634765625;300,404506241552;1,763916015625E-07;0,6500244140625;8;1174;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,6256103515625;300,65475024092;1,41937255859375E-07;0,625030517578125;8;1175;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,6005859375;300,904994240288;1,06353759765625E-07;0,60009765625;8;1176;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,5755615234375;301,155238239656;6,976318359375E-08;0,575042724609375;8;1177;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
0,550537109375;301,405482239024;4,3548583984375E-08;0,550140380859375;8;1178;5,52839618176221E-06;-6,83624409139156E-06;1 µA;
