Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,2001953125;64,9122168361124;2,7801513671875E-09;0,20013427734375;2;116;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,150146484375;65,4127048348488;1,15966796875E-09;0,150115966796875;2;117;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,10009765625;65,9131928335852;-9,33837890625E-10;0,10003662109375;2;118;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,050048828125;66,4136808323216;-4,78515625E-09;0,05010986328125;2;119;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0;66,914168831058;-8,3221435546875E-09;0,000125122070312497;2;120;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,050048828125;67,4146568297944;-9,3231201171875E-09;-0,0497161865234375;2;121;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,10009765625;67,9151448285307;-1,2335205078125E-08;-0,09967041015625;2;122;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,150146484375;68,4156328272671;-1,6070556640625E-08;-0,149566650390625;2;123;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,2001953125;68,9161208260035;-1,84967041015625E-08;-0,199432373046875;2;124;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,250244140625;69,4166088247399;-1,9512939453125E-08;-0,249267578125;2;125;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,30029296875;69,9170968234763;-2,00286865234375E-08;-0,299224853515625;2;126;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,350341796875;70,4175848222127;-1,98944091796875E-08;-0,349212646484375;2;127;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,400390625;70,9180728209491;-1,87835693359375E-08;-0,399017333984375;2;128;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,450439453125;71,4185608196855;-1,74285888671875E-08;-0,44891357421875;2;129;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,50048828125;71,9190488184219;-1,73370361328125E-08;-0,49884033203125;2;130;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,550537109375;72,4195368171582;-1,763916015625E-08;-0,54876708984375;2;131;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,6005859375;72,9200248158946;-1,77276611328125E-08;-0,598602294921875;2;132;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,650634765625;73,420512814631;-1,76422119140625E-08;-0,648529052734375;2;133;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,70068359375;73,9210008133674;-1,790771484375E-08;-0,69854736328125;2;134;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,750732421875;74,4214888121038;-1,85394287109375E-08;-0,748565673828125;2;135;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,80078125;74,9219768108402;-1,94183349609375E-08;-0,79803466796875;2;136;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,850830078125;75,4224648095766;-2,0477294921875E-08;-0,8489990234375;2;137;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,90087890625;75,922952808313;-2,15728759765625E-08;-0,89874267578125;2;138;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,950927734375;76,4234408070494;-2,286376953125E-08;-0,948486328125;2;139;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-1,0009765625;76,9239288057857;-2,410888671875E-08;-0,99884033203125;2;140;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,950927734375;77,4244168045221;-2,2186279296875E-08;-0,94879150390625;2;141;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,90087890625;77,9249048032585;-2,0721435546875E-08;-0,8990478515625;2;142;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,850830078125;78,4253928019949;-1,94366455078125E-08;-0,84869384765625;2;143;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,80078125;78,9258808007313;-1,81915283203125E-08;-0,79864501953125;2;144;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,750732421875;79,4263687994677;-1,6925048828125E-08;-0,748626708984375;2;145;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,70068359375;79,9268567982041;-1,5625E-08;-0,698516845703125;2;146;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,650634765625;80,4273447969405;-1,42242431640625E-08;-0,648529052734375;2;147;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,6005859375;80,9278327956769;-1,28448486328125E-08;-0,59857177734375;2;148;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,550537109375;81,4283207944133;-1,13250732421875E-08;-0,54864501953125;2;149;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,50048828125;81,9288087931496;-9,4970703125E-09;-0,49884033203125;2;150;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,450439453125;82,429296791886;-7,489013671875E-09;-0,449005126953125;2;151;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,400390625;82,9297847906224;-5,6182861328125E-09;-0,3990478515625;2;152;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,350341796875;83,4302727893588;-3,79638671875E-09;-0,349090576171875;2;153;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,30029296875;83,9307607880952;-2,0172119140625E-09;-0,299224853515625;2;154;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,250244140625;84,4312487868316;1,190185546875E-10;-0,249359130859375;2;155;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,2001953125;84,931736785568;2,392578125E-09;-0,199432373046875;2;156;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,150146484375;85,4322247843044;4,6539306640625E-09;-0,149566650390625;2;157;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,10009765625;85,9327127830408;6,9122314453125E-09;-0,09967041015625;2;158;2,63579599559307E-07;-2,80797630548477E-07;100 nA
-0,050048828125;86,4332007817771;9,08203125E-09;-0,0498046875;2;159;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0;86,9336887805135;1,11572265625E-08;0,000146484375000006;2;160;2,63579599559307E-07;-2,80797630548477E-07;100 nA
0,050048828125;87,4341767792499;1,32965087890625E-08;0,050048828125;3;161;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,10009765625;87,9346647779863;1,53533935546875E-08;0,100067138671875;3;162;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,150146484375;88,4351527767227;1,47705078125E-08;0,1500244140625;3;163;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,2001953125;88,9356407754591;1,180419921875E-08;0,199981689453125;3;164;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,250244140625;89,4361287741955;1,158447265625E-08;0,250030517578125;3;165;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,30029296875;89,9366167729319;1,1358642578125E-08;0,300048828125;3;166;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,350341796875;90,4371047716683;1,0772705078125E-08;0,350067138671875;3;167;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,400390625;90,9375927704046;1,08917236328125E-08;0,4000244140625;3;168;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,450439453125;91,438080769141;1,14288330078125E-08;0,449981689453125;3;169;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,50048828125;91,9385687678774;1,21246337890625E-08;0,5;3;170;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,550537109375;92,4390567666138;1,29730224609375E-08;0,550048828125;3;171;2,63416171073914E-07;-2,80484519898892E-07;100 nA
