Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;Overload
-0,91064453125;35,5861369101536;-8,197021484375E-05;-0,90850830078125;1;1193;0;-0,00923120840942383;1 mA;
-0,9130859375;35,610536910092;-8,3160400390625E-05;-0,91094970703125;1;1194;0;-0,00923120840942383;1 mA;
-0,91552734375;35,6349369100304;-8,367919921875E-05;-0,91278076171875;1;1195;0;-0,00923120840942383;1 mA;
-0,91796875;35,6593369099688;-8,2855224609375E-05;-0,9161376953125;1;1196;0;-0,00923120840942383;1 mA;
-0,92041015625;35,6837369099072;-8,2305908203125E-05;-0,91827392578125;1;1197;0;-0,00923120840942383;1 mA;
-0,9228515625;35,7081369098456;-0,000991729736328125;-0,92071533203125;1;1198;0;-0,00923120840942383;100 µA;Current overload
-0,92529296875;35,732536909784;-8,4869384765625E-05;-0,9228515625;1;1199;0;-0,00923120840942383;1 mA;
-0,927734375;35,7569369097224;-8,453369140625E-05;-0,92559814453125;1;1200;0;-0,00923120840942383;1 mA;
-0,93017578125;35,7813369096608;-8,3221435546875E-05;-0,92803955078125;1;1201;0;-0,00923120840942383;1 mA;
-0,9326171875;35,8057369095992;-8,2183837890625E-05;-0,93048095703125;1;1202;0;-0,00923120840942383;1 mA;
-0,93505859375;35,8301369095376;-8,2611083984375E-05;-0,93292236328125;1;1203;0;-0,00923120840942383;1 mA;
-0,9375;35,854536909476;-0,00099176025390625;-0,93505859375;1;1204;0;-0,00923120840942383;100 µA;Current overload
-0,93994140625;35,8789369094144;-8,319091796875E-05;-0,93780517578125;1;1205;0;-0,00923120840942383;1 mA;
-0,9423828125;35,9033369093528;-8,2275390625E-05;-0,93994140625;1;1206;0;-0,00923120840942383;1 mA;
-0,94482421875;35,9277369092912;-8,26416015625E-05;-0,94268798828125;1;1207;0;-0,00923120840942383;1 mA;
-0,947265625;35,9521369092296;-8,4503173828125E-05;-0,94512939453125;1;1208;0;-0,00923120840942383;1 mA;
-0,94970703125;35,976536909168;-8,465576171875E-05;-0,9478759765625;1;1209;0;-0,00923120840942383;1 mA;
-0,9521484375;36,0009369091064;-0,000991729736328125;-0,9503173828125;1;1210;0;-0,00923120840942383;100 µA;Current overload
-0,95458984375;36,0253369090448;-8,258056640625E-05;-0,95245361328125;1;1211;0;-0,00923120840942383;1 mA;
-0,95703125;36,0497369089832;-8,355712890625E-05;-0,95489501953125;1;1212;0;-0,00923120840942383;1 mA;
-0,95947265625;36,0741369089216;-8,3709716796875E-05;-0,95794677734375;1;1213;0;-0,00923120840942383;1 mA;
-0,9619140625;36,09853690886;-8,3038330078125E-05;-0,9600830078125;1;1214;0;-0,00923120840942383;1 mA;
-0,96435546875;36,1229369087984;-8,2489013671875E-05;-0,96221923828125;1;1215;0;-0,00923120840942383;1 mA;
-0,966796875;36,1473369087367;-0,000991790771484375;-0,96435546875;1;1216;0;-0,00923120840942383;100 µA;Current overload
-0,96923828125;36,1717369086751;-8,331298828125E-05;-0,96710205078125;1;1217;0;-0,00923120840942383;1 mA;
-0,9716796875;36,1961369086135;-8,48388671875E-05;-0,97015380859375;1;1218;0;-0,00923120840942383;1 mA;
-0,97412109375;36,2205369085519;-8,392333984375E-05;-0,97198486328125;1;1219;0;-0,00923120840942383;1 mA;
-0,9765625;36,2449369084903;-8,3282470703125E-05;-0,97442626953125;1;1220;0;-0,00923120840942383;1 mA;
-0,97900390625;36,2693369084287;-8,3831787109375E-05;-0,9771728515625;1;1221;0;-0,00923120840942383;1 mA;
-0,9814453125;36,2937369083671;-0,000991668701171875;-0,97900390625;1;1222;0;-0,00923120840942383;100 µA;Current overload
-0,98388671875;36,3181369083055;-8,3343505859375E-05;-0,98175048828125;1;1223;0;-0,00923120840942383;1 mA;
-0,986328125;36,3425369082439;-8,21533203125E-05;-0,9844970703125;1;1224;0;-0,00923120840942383;1 mA;
-0,98876953125;36,3669369081823;-8,251953125E-05;-0,98724365234375;1;1225;0;-0,00923120840942383;1 mA;
-0,9912109375;36,3913369081207;-8,3770751953125E-05;-0,98907470703125;1;1226;0;-0,00923120840942383;1 mA;
-0,99365234375;36,4157369080591;-8,4747314453125E-05;-0,99151611328125;1;1227;0;-0,00923120840942383;1 mA;
-0,99609375;36,4401369079975;-0,000991668701171875;-0,99395751953125;1;1228;0;-0,00923120840942383;100 µA;Current overload
-0,99853515625;36,4645369079359;-8,447265625E-05;-0,9967041015625;1;1229;0;-0,00923120840942383;1 mA;
-1,0009765625;36,4889369078743;-8,3587646484375E-05;-0,9991455078125;1;1230;0;-0,00923120840942383;1 mA;
-0,99853515625;36,5133369078127;-8,4381103515625E-05;-0,99609375;1;1231;0;-0,00923120840942383;1 mA;
-0,99609375;36,5377369077511;-8,3648681640625E-05;-0,9942626953125;1;1232;0;-0,00923120840942383;1 mA;
-0,99365234375;36,5621369076895;-8,1390380859375E-05;-0,9918212890625;1;1233;0;-0,00923120840942383;1 mA;
-0,9912109375;36,5865369076279;-0,000991729736328125;-0,98876953125;1;1234;0;-0,00923120840942383;100 µA;Current overload
-0,98876953125;36,6109369075663;-8,4869384765625E-05;-0,98724365234375;1;1235;0;-0,00923120840942383;1 mA;
-0,986328125;36,6353369075047;-8,441162109375E-05;-0,98419189453125;1;1236;0;-0,00923120840942383;1 mA;
-0,98388671875;36,6597369074431;-8,3282470703125E-05;-0,9814453125;1;1237;0;-0,00923120840942383;1 mA;
-0,9814453125;36,6841369073815;-8,3282470703125E-05;-0,9796142578125;1;1238;0;-0,00923120840942383;1 mA;
-0,97900390625;36,7085369073199;-8,3953857421875E-05;-0,9771728515625;1;1239;0;-0,00923120840942383;1 mA;
-0,9765625;36,7329369072582;-0,000991668701171875;-0,97442626953125;1;1240;0;-0,00923120840942383;100 µA;Current overload
-0,97412109375;36,7573369071966;-7,45239257812499E-06;-0,9722900390625;1;1241;0;-0,00923120840942383;1 mA;
-0,9716796875;36,781736907135;-6,7779541015625E-06;-0,96954345703125;1;1242;0;-0,00923120840942383;1 mA;
-0,96923828125;36,8061369070734;-7,6202392578125E-05;-0,96710205078125;1;1243;0;-0,00923120840942383;1 mA;
-0,966796875;36,8305369070118;-8,209228515625E-05;-0,96466064453125;1;1244;0;-0,00923120840942383;1 mA;
-0,96435546875;36,8549369069502;-8,3160400390625E-05;-0,96221923828125;1;1245;0;-0,00923120840942383;1 mA;
-0,9619140625;36,8793369068886;-0,00099176025390625;-0,95947265625;1;1246;0;-0,00923120840942383;100 µA;Current overload
-0,95947265625;36,903736906827;-8,233642578125E-05;-0,95733642578125;1;1247;0;-0,00923120840942383;1 mA;
-0,95703125;36,9281369067654;-8,3465576171875E-05;-0,95458984375;1;1248;0;-0,00923120840942383;1 mA;
-0,95458984375;36,9525369067038;-8,4808349609375E-05;-0,95184326171875;1;1249;0;-0,00923120840942383;1 mA;
-0,9521484375;36,9769369066422;-8,4808349609375E-05;-0,94970703125;1;1250;0;-0,00923120840942383;1 mA;
-0,94970703125;37,0013369065806;-8,3465576171875E-05;-0,947265625;1;1251;0;-0,00923120840942383;1 mA;
-0,947265625;37,025736906519;-0,00099176025390625;-0,94482421875;1;1252;0;-0,00923120840942383;100 µA;Current overload
-0,94482421875;37,0501369064574;-8,294677734375E-05;-0,94329833984375;1;1253;0;-0,00923120840942383;1 mA;
-0,9423828125;37,0745369063958;-8,355712890625E-05;-0,94024658203125;1;1254;0;-0,00923120840942383;1 mA;
-0,93994140625;37,0989369063342;-8,319091796875E-05;-0,93719482421875;1;1255;0;-0,00923120840942383;1 mA;
-0,9375;37,1233369062726;-8,31298828125E-05;-0,93597412109375;1;1256;0;-0,00923120840942383;1 mA;
-0,93505859375;37,147736906211;-8,258056640625E-05;-0,93353271484375;1;1257;0;-0,00923120840942383;1 mA;
-0,9326171875;37,1721369061494;-0,00099169921875;-0,9307861328125;1;1258;0;-0,00923120840942383;100 µA;Current overload
-0,93017578125;37,1965369060878;-8,4747314453125E-05;-0,9283447265625;1;1259;0;-0,00923120840942383;1 mA;
-0,927734375;37,2209369060262;-8,3587646484375E-05;-0,9259033203125;1;1260;0;-0,00923120840942383;1 mA;
-0,92529296875;37,2453369059646;-8,2733154296875E-05;-0,9234619140625;1;1261;0;-0,00923120840942383;1 mA;
-0,9228515625;37,269736905903;-8,343505859375E-05;-0,92041015625;1;1262;0;-0,00923120840942383;1 mA;
-0,92041015625;37,2941369058414;-8,404541015625E-05;-0,91827392578125;1;1263;0;-0,00923120840942383;1 mA;
-0,91796875;37,3185369057798;-0,000991729736328125;-0,9161376953125;1;1264;0;-0,00923120840942383;100 µA;Current overload
-0,91552734375;37,3429369057181;-8,2855224609375E-05;-0,91339111328125;1;1265;0;-0,00923120840942383;1 mA;
-0,9130859375;37,3673369056565;-8,2427978515625E-05;-0,91094970703125;1;1266;0;-0,00923120840942383;1 mA;
-0,91064453125;37,3917369055949;-8,36181640625E-05;-0,9088134765625;1;1267;0;-0,00923120840942383;1 mA;
-0,908203125;37,4161369055333;-8,4442138671875E-05;-0,90606689453125;1;1268;0;-0,00923120840942383;1 mA;
-0,90576171875;37,4405369054717;-8,441162109375E-05;-0,9033203125;1;1269;0;-0,00923120840942383;1 mA;
-0,9033203125;37,4649369054101;-0,00099169921875;-0,90087890625;1;1270;0;-0,00923120840942383;100 µA;Current overload
-0,90087890625;37,4893369053485;-8,428955078125E-05;-0,8984375;1;1271;0;-0,00923120840942383;1 mA;
-0,8984375;37,5137369052869;-8,4075927734375E-05;-0,89599609375;1;1272;0;-0,00923120840942383;1 mA;
-0,89599609375;37,5381369052253;-8,3740234375E-05;-0,89385986328125;1;1273;0;-0,00923120840942383;1 mA;
-0,8935546875;37,5625369051637;-8,2489013671875E-05;-0,89141845703125;1;1274;0;-0,00923120840942383;1 mA;
-0,89111328125;37,5869369051021;-8,251953125E-05;-0,88897705078125;1;1275;0;-0,00923120840942383;1 mA;
-0,888671875;37,6113369050405;-0,000991668701171875;-0,88653564453125;1;1276;0;-0,00923120840942383;100 µA;Current overload
-0,88623046875;37,6357369049789;-8,4686279296875E-05;-0,88409423828125;1;1277;0;-0,00923120840942383;1 mA;
-0,8837890625;37,6601369049173;-8,447265625E-05;-0,88165283203125;1;1278;0;-0,00923120840942383;1 mA;
-0,88134765625;37,6845369048557;-8,38623046875E-05;-0,87921142578125;1;1279;0;-0,00923120840942383;1 mA;
-0,87890625;37,7089369047941;-8,349609375E-05;-0,8770751953125;1;1280;0;-0,00923120840942383;1 mA;
-0,87646484375;37,7333369047325;-8,4197998046875E-05;-0,87432861328125;1;1281;0;-0,00923120840942383;1 mA;
-0,8740234375;37,7577369046709;-0,00099163818359375;-0,87188720703125;1;1282;0;-0,00923120840942383;100 µA;Current overload
-0,87158203125;37,7821369046093;-8,3282470703125E-05;-0,8697509765625;1;1283;0;-0,00923120840942383;1 mA;
-0,869140625;37,8065369045477;-8,2489013671875E-05;-0,86700439453125;1;1284;0;-0,00923120840942383;1 mA;
-0,86669921875;37,8309369044861;-8,31298828125E-05;-0,86456298828125;1;1285;0;-0,00923120840942383;1 mA;
-0,8642578125;37,8553369044245;-8,4381103515625E-05;-0,86212158203125;1;1286;0;-0,00923120840942383;1 mA;
-0,86181640625;37,8797369043629;-8,36181640625E-05;-0,86029052734375;1;1287;0;-0,00923120840942383;1 mA;
-0,859375;37,9041369043013;-0,000991668701171875;-0,8575439453125;1;1288;0;-0,00923120840942383;100 µA;Current overload
-0,85693359375;37,9285369042397;-8,367919921875E-05;-0,85540771484375;1;1289;0;-0,00923120840942383;1 mA;
-0,8544921875;37,952936904178;-8,4320068359375E-05;-0,85235595703125;1;1290;0;-0,00923120840942383;1 mA;
-0,85205078125;37,9773369041164;-8,514404296875E-05;-0,8502197265625;1;1291;0;-0,00923120840942383;1 mA;
-0,849609375;38,0017369040548;-8,4259033203125E-05;-0,8477783203125;1;1292;0;-0,00923120840942383;1 mA;
-0,84716796875;38,0261369039932;-8,23974609375E-05;-0,84503173828125;1;1293;0;-0,00923120840942383;1 mA;
-0,8447265625;38,0505369039316;-0,00099169921875;-0,84228515625;1;1294;0;-0,00923120840942383;100 µA;Current overload
-0,84228515625;38,07493690387;-8,3892822265625E-05;-0,8404541015625;1;1295;0;-0,00923120840942383;1 mA;
-0,83984375;38,0993369038084;-8,355712890625E-05;-0,83740234375;1;1296;0;-0,00923120840942383;1 mA;
-0,83740234375;38,1237369037468;-8,3099365234375E-05;-0,83526611328125;1;1297;0;-0,00923120840942383;1 mA;
-0,8349609375;38,1481369036852;-8,3251953125E-05;-0,83282470703125;1;1298;0;-0,00923120840942383;1 mA;
-0,83251953125;38,1725369036236;-7,92236328125E-06;-0,83038330078125;1;1299;0;-0,00923120840942383;1 mA;
-0,830078125;38,196936903562;-0,000170440673828125;-0,82763671875;1;1300;0;-0,00923120840942383;100 µA;
-0,82763671875;38,2213369035004;-0,00099169921875;-0,82550048828125;1;1301;0;-0,00923120840942383;100 µA;Current overload
-0,8251953125;38,2457369034388;-8,203125E-05;-0,8233642578125;1;1302;0;-0,00923120840942383;1 mA;
-0,82275390625;38,2701369033772;-8,270263671875E-05;-0,8203125;1;1303;0;-0,00923120840942383;1 mA;
-0,8203125;38,2945369033156;-8,3465576171875E-05;-0,81787109375;1;1304;0;-0,00923120840942383;1 mA;
-0,81787109375;38,318936903254;-8,319091796875E-05;-0,81573486328125;1;1305;0;-0,00923120840942383;1 mA;
-0,8154296875;38,3433369031924;-8,294677734375E-05;-0,81298828125;1;1306;0;-0,00923120840942383;1 mA;
-0,81298828125;38,3677369031308;-0,00099163818359375;-0,8111572265625;1;1307;0;-0,00923120840942383;100 µA;Current overload
-0,810546875;38,3921369030692;-8,416748046875E-05;-0,80841064453125;1;1308;0;-0,00923120840942383;1 mA;
-0,80810546875;38,4165369030076;-8,4686279296875E-05;-0,8056640625;1;1309;0;-0,00923120840942383;1 mA;
-0,8056640625;38,440936902946;-8,3740234375E-05;-0,80352783203125;1;1310;0;-0,00923120840942383;1 mA;
-0,80322265625;38,4653369028844;-8,36181640625E-05;-0,8013916015625;1;1311;0;-0,00923120840942383;1 mA;
-0,80078125;38,4897369028228;-8,3953857421875E-05;-0,7989501953125;1;1312;0;-0,00923120840942383;1 mA;
-0,79833984375;38,5141369027612;-0,0009915771484375;-0,79559326171875;1;1313;0;-0,00923120840942383;100 µA;Current overload
-0,7958984375;38,5385369026995;-8,331298828125E-05;-0,79345703125;1;1314;0;-0,00923120840942383;1 mA;
-0,79345703125;38,5629369026379;-8,0963134765625E-05;-0,791015625;1;1315;0;-0,00923120840942383;1 mA;
-0,791015625;38,5873369025763;-8,30078125E-05;-0,7891845703125;1;1316;0;-0,00923120840942383;1 mA;
-0,78857421875;38,6117369025147;-8,53271484375E-05;-0,78643798828125;1;1317;0;-0,00923120840942383;1 mA;
-0,7861328125;38,6361369024531;-8,5174560546875E-05;-0,7843017578125;1;1318;0;-0,00923120840942383;1 mA;
-0,78369140625;38,6605369023915;-0,0009915771484375;-0,78094482421875;1;1319;0;-0,00923120840942383;100 µA;Current overload
-0,78125;38,6849369023299;-8,3984375E-05;-0,7794189453125;1;1320;0;-0,00923120840942383;1 mA;
-0,77880859375;38,7093369022683;-8,4075927734375E-05;-0,7769775390625;1;1321;0;-0,00923120840942383;1 mA;
-0,7763671875;38,7337369022067;-8,4564208984375E-05;-0,7745361328125;1;1322;0;-0,00923120840942383;1 mA;
-0,77392578125;38,7581369021451;-8,3740234375E-05;-0,7720947265625;1;1323;0;-0,00923120840942383;1 mA;
-0,771484375;38,7825369020835;-8,26416015625E-05;-0,76995849609375;1;1324;0;-0,00923120840942383;1 mA;
-0,76904296875;38,8069369020219;-0,000991668701171875;-0,7666015625;1;1325;0;-0,00923120840942383;100 µA;Current overload
-0,7666015625;38,8313369019603;-8,428955078125E-05;-0,76416015625;1;1326;0;-0,00923120840942383;1 mA;
-0,76416015625;38,8557369018987;-8,5113525390625E-05;-0,7623291015625;1;1327;0;-0,00923120840942383;1 mA;
-0,76171875;38,8801369018371;-8,3953857421875E-05;-0,75958251953125;1;1328;0;-0,00923120840942383;1 mA;
-0,75927734375;38,9045369017755;-8,3740234375E-05;-0,7574462890625;1;1329;0;-0,00923120840942383;1 mA;
-0,7568359375;38,9289369017139;-8,41064453125E-05;-0,75531005859375;1;1330;0;-0,00923120840942383;1 mA;
-0,75439453125;38,9533369016523;-0,0009915771484375;-0,750396728515625;1;1331;0;-0,00923120840942383;100 µA;Current overload
-0,751953125;38,9777369015907;-8,4320068359375E-05;-0,74981689453125;1;1332;0;-0,00923120840942383;1 mA;
-0,74951171875;39,0021369015291;-8,3709716796875E-05;-0,747344970703125;1;1333;0;-0,00923120840942383;1 mA;
-0,7470703125;39,0265369014675;-8,282470703125E-05;-0,7449951171875;1;1334;0;-0,00923120840942383;1 mA;
-0,74462890625;39,0509369014059;-8,331298828125E-05;-0,742401123046875;1;1335;0;-0,00923120840942383;1 mA;
-0,7421875;39,0753369013443;-8,392333984375E-05;-0,739990234375;1;1336;0;-0,00923120840942383;1 mA;
-0,73974609375;39,0997369012827;-0,00099163818359375;-0,735809326171875;1;1337;0;-0,00923120840942383;100 µA;Current overload
-0,7373046875;39,1241369012211;-8,3160400390625E-05;-0,735076904296875;1;1338;0;-0,00923120840942383;1 mA;
-0,73486328125;39,1485369011594;-8,4228515625E-05;-0,732879638671875;1;1339;0;-0,00923120840942383;1 mA;
-0,732421875;39,1729369010978;-8,5174560546875E-05;-0,730377197265625;1;1340;0;-0,00923120840942383;1 mA;
-0,72998046875;39,1973369010362;-8,447265625E-05;-0,727752685546875;1;1341;0;-0,00923120840942383;1 mA;
-0,7275390625;39,2217369009746;-8,3648681640625E-05;-0,7252197265625;1;1342;0;-0,00923120840942383;1 mA;
-0,72509765625;39,246136900913;-0,000991668701171875;-0,721221923828125;1;1343;0;-0,00923120840942383;100 µA;Current overload
-0,72265625;39,2705369008514;-8,2611083984375E-05;-0,72052001953125;1;1344;0;-0,00923120840942383;1 mA;
-0,72021484375;39,2949369007898;-8,31298828125E-05;-0,718170166015625;1;1345;0;-0,00923120840942383;1 mA;
-0,7177734375;39,3193369007282;-8,3160400390625E-05;-0,715667724609375;1;1346;0;-0,00923120840942383;1 mA;
-0,71533203125;39,3437369006666;-8,282470703125E-05;-0,712890625;1;1347;0;-0,00923120840942383;1 mA;
-0,712890625;39,368136900605;-8,3221435546875E-05;-0,710723876953125;1;1348;0;-0,00923120840942383;1 mA;
-0,71044921875;39,3925369005434;-0,00099163818359375;-0,7064208984375;1;1349;0;-0,00923120840942383;100 µA;Current overload
-0,7080078125;39,4169369004818;-8,4716796875E-05;-0,705841064453125;1;1350;0;-0,00923120840942383;1 mA;
-0,70556640625;39,4413369004202;-8,33740234375E-05;-0,703369140625;1;1351;0;-0,00923120840942383;1 mA;
-0,703125;39,4657369003586;-8,2275390625E-05;-0,701171875;1;1352;0;-0,00923120840942383;1 mA;
-0,70068359375;39,490136900297;-8,343505859375E-05;-0,698577880859375;1;1353;0;-0,00923120840942383;1 mA;
-0,6982421875;39,5145369002354;-8,331298828125E-05;-0,696319580078125;1;1354;0;-0,00923120840942383;1 mA;
-0,69580078125;39,5389369001738;-0,00099163818359375;-0,691864013671875;1;1355;0;-0,00923120840942383;100 µA;Current overload
-0,693359375;39,5633369001122;-5,43823242187499E-06;-0,69134521484375;1;1356;0;-0,00923120840942383;1 mA;
-0,69091796875;39,5877369000506;-5,6121826171875E-06;-0,6888427734375;1;1357;0;-0,00923120840942383;1 mA;
-0,6884765625;39,612136899989;-7,99560546875E-05;-0,6864013671875;1;1358;0;-0,00923120840942383;1 mA;
-0,68603515625;39,6365368999274;-8,4136962890625E-05;-0,68389892578125;1;1359;0;-0,00923120840942383;1 mA;
-0,68359375;39,6609368998658;-8,3740234375E-05;-0,681549072265625;1;1360;0;-0,00923120840942383;1 mA;
-0,68115234375;39,6853368998042;-0,00099169921875;-0,67730712890625;1;1361;0;-0,00923120840942383;100 µA;Current overload
-0,6787109375;39,7097368997426;-8,3648681640625E-05;-0,67669677734375;1;1362;0;-0,00923120840942383;1 mA;
-0,67626953125;39,7341368996809;-8,4197998046875E-05;-0,674041748046875;1;1363;0;-0,00923120840942383;1 mA;
-0,673828125;39,7585368996193;-8,3038330078125E-05;-0,67169189453125;1;1364;0;-0,00923120840942383;1 mA;
-0,67138671875;39,7829368995577;-8,2183837890625E-05;-0,6693115234375;1;1365;0;-0,00923120840942383;1 mA;
-0,6689453125;39,8073368994961;-8,233642578125E-05;-0,6668701171875;1;1366;0;-0,00923120840942383;1 mA;
-0,66650390625;39,8317368994345;-0,00099169921875;-0,66278076171875;1;1367;0;-0,00923120840942383;100 µA;Current overload
-0,6640625;39,8561368993729;-8,502197265625E-05;-0,6619873046875;1;1368;0;-0,00923120840942383;1 mA;
-0,66162109375;39,8805368993113;-8,4442138671875E-05;-0,659515380859375;1;1369;0;-0,00923120840942383;1 mA;
-0,6591796875;39,9049368992497;-8,38623046875E-05;-0,656890869140625;1;1370;0;-0,00923120840942383;1 mA;
-0,65673828125;39,9293368991881;-8,36181640625E-05;-0,654815673828125;1;1371;0;-0,00923120840942383;1 mA;
-0,654296875;39,9537368991265;-8,4503173828125E-05;-0,652252197265625;1;1372;0;-0,00923120840942383;1 mA;
-0,65185546875;39,9781368990649;-0,000991668701171875;-0,648162841796875;1;1373;0;-0,00923120840942383;100 µA;Current overload
-0,6494140625;40,0025368990033;-8,30078125E-05;-0,647430419921875;1;1374;0;-0,00923120840942383;1 mA;
-0,64697265625;40,0269368989417;-8,2427978515625E-05;-0,644989013671875;1;1375;0;-0,00923120840942383;1 mA;
-0,64453125;40,0513368988801;-8,3831787109375E-05;-0,6424560546875;1;1376;0;-0,00923120840942383;1 mA;
