Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.25386935e+01	2023-02-22T18:57:12.086761	5.96065100e-05	9.64387000e-06	6.18076664e+00	-9.99304000e-02	-2.08314900e-06	4.79708365e+04	1	-2.49928300e-01	-4.29757900e-06	5.81556034e+04
4.30650444e+01	2023-02-22T18:57:12.613794	5.96096200e-05	9.66234300e-06	6.16927178e+00	-9.99240600e-02	-1.91740200e-06	5.21142984e+04	1	-2.99869000e-01	-4.11313300e-06	7.29052525e+04
4.37236947e+01	2023-02-22T18:57:13.271835	8.47088300e-05	9.40886700e-06	9.00308507e+00	-9.99331100e-02	-3.36020600e-06	2.97401737e+04	1	-3.49909900e-01	-2.96073600e-06	1.18183418e+05
4.43774945e+01	2023-02-22T18:57:13.925876	6.79754600e-05	8.90123700e-06	7.63663073e+00	-9.99003200e-02	-4.14892200e-06	2.40786209e+04	1	-3.99891200e-01	-2.35594700e-06	1.69736925e+05
4.50348078e+01	2023-02-22T18:57:14.582918	8.47096200e-05	9.65933500e-06	8.76971551e+00	-9.99233900e-02	-6.32011500e-06	1.58103753e+04	1	-4.49956200e-01	-2.37286500e-06	1.89625706e+05
4.58360912e+01	2023-02-22T18:57:15.384968	5.96096200e-05	7.98727500e-06	7.46307345e+00	-9.99588900e-02	-4.04387000e-06	2.47186210e+04	1	-4.99940100e-01	-3.00696500e-06	1.66260698e+05
4.64867948e+01	2023-02-22T18:57:16.035009	1.01446500e-04	7.65244900e-06	1.32567365e+01	-9.99638700e-02	-3.21372400e-06	3.11053065e+04	1	-5.49907600e-01	-3.46091600e-06	1.58890768e+05
4.73025108e+01	2023-02-22T18:57:16.851060	5.96096200e-05	7.89427500e-06	7.55099360e+00	-9.99003200e-02	-1.81173300e-06	5.51407520e+04	1	-5.99910000e-01	-5.26688300e-06	1.13902283e+05
4.78161727e+01	2023-02-22T18:57:17.365093	7.63418000e-05	8.37077900e-06	9.12003530e+00	-9.99016700e-02	-2.57725600e-06	3.87628043e+04	1	-6.49888300e-01	-6.38390900e-06	1.01800997e+05
4.86436312e+01	2023-02-22T18:57:18.192145	5.96065100e-05	9.42015900e-06	6.32754819e+00	-9.99170500e-02	-4.19185500e-07	2.38359986e+05	1	-6.99946500e-01	-8.35214600e-06	8.38043899e+04
4.93305056e+01	2023-02-22T18:57:18.879188	6.79741100e-05	1.04120800e-05	6.52838914e+00	-9.99428300e-02	1.97906500e-06	-5.05000240e+04	1	-7.49926700e-01	-1.01152200e-05	7.41384468e+04
5.00023064e+01	2023-02-22T18:57:19.551229	9.30809300e-05	9.54824200e-06	9.74848878e+00	-9.99240600e-02	4.21329900e-06	-2.37163467e+04	1	-7.99962300e-01	-1.27484400e-05	6.27498188e+04
