Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
s		V	A	V/A	

8.79214573e+00	2023-05-17T11:01:10.654340	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	244
8.82260233e+00	2023-05-17T11:01:10.684993	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	245
8.85894406e+00	2023-05-17T11:01:10.721541	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	246
8.88782487e+00	2023-05-17T11:01:10.750299	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	247
8.93274054e+00	2023-05-17T11:01:10.795583	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	248
8.97409929e+00	2023-05-17T11:01:10.836455	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	249
9.01177846e+00	2023-05-17T11:01:10.874276	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	250
9.04290624e+00	2023-05-17T11:01:10.905145	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	251
9.08468591e+00	2023-05-17T11:01:10.947247	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	252
9.11565575e+00	2023-05-17T11:01:10.978293	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	253
9.15759009e+00	2023-05-17T11:01:11.020532	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	254
9.18195931e+00	2023-05-17T11:01:11.044338	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	255
9.21099807e+00	2023-05-17T11:01:11.073221	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	256
9.24123929e+00	2023-05-17T11:01:11.103301	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	257
9.26560440e+00	2023-05-17T11:01:11.127935	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	258
9.30824151e+00	2023-05-17T11:01:11.171261	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	259
9.33488314e+00	2023-05-17T11:01:11.197086	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	260
9.40031368e+00	2023-05-17T11:01:11.262313	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	261
9.42559777e+00	2023-05-17T11:01:11.288485	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	262
9.46483222e+00	2023-05-17T11:01:11.327569	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	263
9.49187016e+00	2023-05-17T11:01:11.354756	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	264
9.55695977e+00	2023-05-17T11:01:11.419545	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	265
9.63693020e+00	2023-05-17T11:01:11.499035	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	266
9.66779460e+00	2023-05-17T11:01:11.530421	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	267
9.71936586e+00	2023-05-17T11:01:11.581554	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	268
9.75790820e+00	2023-05-17T11:01:11.620863	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	269
9.79936788e+00	2023-05-17T11:01:11.661942	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	270
9.82800048e+00	2023-05-17T11:01:11.690481	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	271
9.90666835e+00	2023-05-17T11:01:11.769209	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	272
9.97130217e+00	2023-05-17T11:01:11.833635	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	273
9.99844390e+00	2023-05-17T11:01:11.860889	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	274
1.00642642e+01	2023-05-17T11:01:11.926401	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	275
1.01417165e+01	2023-05-17T11:01:12.003870	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	276
1.01732102e+01	2023-05-17T11:01:12.036174	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	277
1.02293513e+01	2023-05-17T11:01:12.091575	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	278
1.03092380e+01	2023-05-17T11:01:12.172208	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	279
1.03549090e+01	2023-05-17T11:01:12.217592	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	280
1.03859194e+01	2023-05-17T11:01:12.248697	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	281
1.04330447e+01	2023-05-17T11:01:12.295292	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	282
1.04643018e+01	2023-05-17T11:01:12.326598	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	283
1.05214459e+01	2023-05-17T11:01:12.384198	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	284
1.05481569e+01	2023-05-17T11:01:12.410293	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	285
1.05862672e+01	2023-05-17T11:01:12.448655	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	286
1.06169064e+01	2023-05-17T11:01:12.479944	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	287
1.06442853e+01	2023-05-17T11:01:12.506818	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	288
1.06797593e+01	2023-05-17T11:01:12.541879	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	289
1.07086643e+01	2023-05-17T11:01:12.571043	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	290
1.07634836e+01	2023-05-17T11:01:12.625608	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	291
1.08006737e+01	2023-05-17T11:01:12.663176	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	292
1.08540661e+01	2023-05-17T11:01:12.716478	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	293
1.08896657e+01	2023-05-17T11:01:12.752072	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	294
1.09338646e+01	2023-05-17T11:01:12.795989	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	295
1.09652952e+01	2023-05-17T11:01:12.827551	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	296
1.10111446e+01	2023-05-17T11:01:12.873688	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	297
1.10427811e+01	2023-05-17T11:01:12.905100	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	298
1.10813013e+01	2023-05-17T11:01:12.944176	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	299
1.11081751e+01	2023-05-17T11:01:12.970374	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	300
1.11454391e+01	2023-05-17T11:01:13.008325	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	301
1.11729082e+01	2023-05-17T11:01:13.035646	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	302
1.11986576e+01	2023-05-17T11:01:13.061094	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	303
1.12327072e+01	2023-05-17T11:01:13.095185	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	304
1.12593985e+01	2023-05-17T11:01:13.122066	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	305
1.13287974e+01	2023-05-17T11:01:13.190973	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	306
1.13567449e+01	2023-05-17T11:01:13.218986	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	307
1.13945344e+01	2023-05-17T11:01:13.257117	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	308
1.14215264e+01	2023-05-17T11:01:13.283698	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	309
1.14727678e+01	2023-05-17T11:01:13.335831	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	310
1.14985606e+01	2023-05-17T11:01:13.360665	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	311
1.15407977e+01	2023-05-17T11:01:13.403358	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	312
1.15728830e+01	2023-05-17T11:01:13.435149	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	313
1.16009327e+01	2023-05-17T11:01:13.463673	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	314
1.16363989e+01	2023-05-17T11:01:13.498766	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	315
1.16807144e+01	2023-05-17T11:01:13.543159	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	316
1.17205113e+01	2023-05-17T11:01:13.582824	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	317
1.17743849e+01	2023-05-17T11:01:13.636835	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	318
1.18009240e+01	2023-05-17T11:01:13.663253	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	319
1.18381318e+01	2023-05-17T11:01:13.700370	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	320
1.18738519e+01	2023-05-17T11:01:13.736741	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	321
1.19012173e+01	2023-05-17T11:01:13.764042	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	322
1.19567660e+01	2023-05-17T11:01:13.819194	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	323
1.19878802e+01	2023-05-17T11:01:13.850300	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	324
1.20208336e+01	2023-05-17T11:01:13.883365	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	325
1.20562314e+01	2023-05-17T11:01:13.918974	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	326
1.21124910e+01	2023-05-17T11:01:13.974570	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	327
1.21873886e+01	2023-05-17T11:01:14.050040	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	328
1.22330760e+01	2023-05-17T11:01:14.095451	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	329
1.22626727e+01	2023-05-17T11:01:14.125533	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	330
1.23254333e+01	2023-05-17T11:01:14.187940	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	331
1.23526054e+01	2023-05-17T11:01:14.215110	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	332
1.24241192e+01	2023-05-17T11:01:14.286626	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	333
1.25098669e+01	2023-05-17T11:01:14.372226	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	334
1.25560186e+01	2023-05-17T11:01:14.418907	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	335
1.26416477e+01	2023-05-17T11:01:14.504097	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	336
1.26698196e+01	2023-05-17T11:01:14.532205	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	337
1.27057002e+01	2023-05-17T11:01:14.568292	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	338
1.27335804e+01	2023-05-17T11:01:14.595668	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	339
1.28046885e+01	2023-05-17T11:01:14.667137	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	340
1.28419266e+01	2023-05-17T11:01:14.704243	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	341
1.28826462e+01	2023-05-17T11:01:14.745619	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	342
1.29728706e+01	2023-05-17T11:01:14.835102	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	343
1.30259060e+01	2023-05-17T11:01:14.888284	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	344
1.30543922e+01	2023-05-17T11:01:14.917467	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	345
1.31000320e+01	2023-05-17T11:01:14.962314	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	346
1.31354596e+01	2023-05-17T11:01:14.997587	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	347
1.32023458e+01	2023-05-17T11:01:15.064739	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	348
1.32288344e+01	2023-05-17T11:01:15.091676	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	349
1.32886825e+01	2023-05-17T11:01:15.151442	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	350
1.33351043e+01	2023-05-17T11:01:15.197436	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	351
1.33625730e+01	2023-05-17T11:01:15.225490	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	352
1.33892265e+01	2023-05-17T11:01:15.251629	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	353
1.34377024e+01	2023-05-17T11:01:15.300141	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	354
1.34649413e+01	2023-05-17T11:01:15.327252	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	355
1.35197344e+01	2023-05-17T11:01:15.381894	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	356
1.35464084e+01	2023-05-17T11:01:15.408856	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	357
1.36045204e+01	2023-05-17T11:01:15.466640	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	358
1.36384670e+01	2023-05-17T11:01:15.501278	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	359
1.36953929e+01	2023-05-17T11:01:15.557694	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	360
1.37859143e+01	2023-05-17T11:01:15.648381	-3.00000000e-01	-2.83300000e-04	1.05894811e+03	361
1.38687828e+01	2023-05-17T11:01:15.731637	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	362
1.39072546e+01	2023-05-17T11:01:15.770042	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	363
1.39681424e+01	2023-05-17T11:01:15.830614	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	364
1.40421805e+01	2023-05-17T11:01:15.904813	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	365
1.40705747e+01	2023-05-17T11:01:15.933523	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	366
1.41403429e+01	2023-05-17T11:01:16.003406	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	367
1.41664036e+01	2023-05-17T11:01:16.028599	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	368
1.42443818e+01	2023-05-17T11:01:16.106777	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	369
1.42725127e+01	2023-05-17T11:01:16.134983	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	370
1.43446001e+01	2023-05-17T11:01:16.207205	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	371
1.43799264e+01	2023-05-17T11:01:16.242269	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	372
1.44278649e+01	2023-05-17T11:01:16.290428	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	373
1.45058944e+01	2023-05-17T11:01:16.368608	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	374
1.45887468e+01	2023-05-17T11:01:16.451854	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	375
1.46248715e+01	2023-05-17T11:01:16.487133	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	376
1.46539686e+01	2023-05-17T11:01:16.516604	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	377
1.47119476e+01	2023-05-17T11:01:16.574901	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	378
1.47487455e+01	2023-05-17T11:01:16.610996	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	379
1.48188116e+01	2023-05-17T11:01:16.681184	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	380
1.48462643e+01	2023-05-17T11:01:16.709259	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	381
1.49206187e+01	2023-05-17T11:01:16.783457	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	382
1.49881182e+01	2023-05-17T11:01:16.850647	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	383
1.50164041e+01	2023-05-17T11:01:16.879298	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	384
1.50513419e+01	2023-05-17T11:01:16.914392	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	385
1.50784262e+01	2023-05-17T11:01:16.940759	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	386
1.51475072e+01	2023-05-17T11:01:17.010039	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	387
1.51778682e+01	2023-05-17T11:01:17.040131	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	388
1.52419178e+01	2023-05-17T11:01:17.104330	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	389
1.52784245e+01	2023-05-17T11:01:17.141433	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	390
1.53243543e+01	2023-05-17T11:01:17.186520	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	391
1.54042628e+01	2023-05-17T11:01:17.266735	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	392
1.54531100e+01	2023-05-17T11:01:17.315894	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	393
1.54839871e+01	2023-05-17T11:01:17.346948	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	394
1.55264568e+01	2023-05-17T11:01:17.389062	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	395
1.55631936e+01	2023-05-17T11:01:17.426193	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	396
1.56300736e+01	2023-05-17T11:01:17.492366	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	397
1.56641688e+01	2023-05-17T11:01:17.526428	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	398
1.57420768e+01	2023-05-17T11:01:17.605148	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	399
1.58145129e+01	2023-05-17T11:01:17.677441	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	400
1.58458429e+01	2023-05-17T11:01:17.708270	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	401
1.58859902e+01	2023-05-17T11:01:17.748617	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	402
1.59327853e+01	2023-05-17T11:01:17.795749	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	403
1.60113957e+01	2023-05-17T11:01:17.874300	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	404
1.60491323e+01	2023-05-17T11:01:17.911398	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	405
1.60830752e+01	2023-05-17T11:01:17.945586	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	406
1.61463359e+01	2023-05-17T11:01:18.008861	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	407
1.62179671e+01	2023-05-17T11:01:18.081050	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	408
1.62465291e+01	2023-05-17T11:01:18.109427	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	409
1.63175326e+01	2023-05-17T11:01:18.179828	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	410
1.63517480e+01	2023-05-17T11:01:18.214152	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	411
1.64289643e+01	2023-05-17T11:01:18.291698	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	412
1.64726607e+01	2023-05-17T11:01:18.334813	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	413
1.65198152e+01	2023-05-17T11:01:18.382184	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	414
1.65535916e+01	2023-05-17T11:01:18.415734	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	415
1.66073860e+01	2023-05-17T11:01:18.469872	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	416
1.66361692e+01	2023-05-17T11:01:18.498578	-3.00000000e-01	-2.83260000e-04	1.05909765e+03	417
1.66887751e+01	2023-05-17T11:01:18.550958	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	418
1.67330098e+01	2023-05-17T11:01:18.595453	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	419
1.67679907e+01	2023-05-17T11:01:18.630969	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	420
1.67980497e+01	2023-05-17T11:01:18.660423	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	421
1.68459808e+01	2023-05-17T11:01:18.708975	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	422
1.68757633e+01	2023-05-17T11:01:18.738315	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	423
1.69317387e+01	2023-05-17T11:01:18.794668	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	424
1.70105813e+01	2023-05-17T11:01:18.873380	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	425
1.70872418e+01	2023-05-17T11:01:18.949585	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	426
1.71141222e+01	2023-05-17T11:01:18.976987	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	427
1.71402424e+01	2023-05-17T11:01:19.003229	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	428
1.71661624e+01	2023-05-17T11:01:19.028297	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	429
1.71915495e+01	2023-05-17T11:01:19.053847	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	430
1.72261464e+01	2023-05-17T11:01:19.088988	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	431
1.72615371e+01	2023-05-17T11:01:19.124082	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	432
1.72883810e+01	2023-05-17T11:01:19.150713	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	433
1.73285824e+01	2023-05-17T11:01:19.191312	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	434
1.73567318e+01	2023-05-17T11:01:19.219563	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	435
1.74016872e+01	2023-05-17T11:01:19.264045	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	436
1.74477155e+01	2023-05-17T11:01:19.310169	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	437
1.74796581e+01	2023-05-17T11:01:19.342254	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	438
1.75267046e+01	2023-05-17T11:01:19.389518	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	439
1.76179792e+01	2023-05-17T11:01:19.481028	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	440
1.76967907e+01	2023-05-17T11:01:19.559580	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	441
1.77698655e+01	2023-05-17T11:01:19.632773	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	442
1.78290950e+01	2023-05-17T11:01:19.692163	-3.00000000e-01	-2.83130000e-04	1.05958394e+03	443
1.78565412e+01	2023-05-17T11:01:19.719240	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	444
1.79275545e+01	2023-05-17T11:01:19.790453	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	445
1.80087832e+01	2023-05-17T11:01:19.871124	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	446
1.80821509e+01	2023-05-17T11:01:19.945302	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	447
1.81368184e+01	2023-05-17T11:01:19.999162	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	448
1.81675761e+01	2023-05-17T11:01:20.030259	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	449
1.82197382e+01	2023-05-17T11:01:20.082577	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	450
1.82456733e+01	2023-05-17T11:01:20.108768	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	451
1.82968745e+01	2023-05-17T11:01:20.159709	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	452
1.83247839e+01	2023-05-17T11:01:20.187773	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	453
1.83712331e+01	2023-05-17T11:01:20.234194	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	454
1.83984860e+01	2023-05-17T11:01:20.260857	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	455
1.84690919e+01	2023-05-17T11:01:20.331868	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	456
1.85391501e+01	2023-05-17T11:01:20.402053	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	457
1.85666160e+01	2023-05-17T11:01:20.429402	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	458
1.85972071e+01	2023-05-17T11:01:20.459552	-3.00000000e-01	-2.83170000e-04	1.05943426e+03	459
1.86376506e+01	2023-05-17T11:01:20.500015	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	460
1.86941794e+01	2023-05-17T11:01:20.557113	-3.00000000e-01	-2.83170000e-04	1.05943426e+03	461
1.87192772e+01	2023-05-17T11:01:20.582169	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	462
1.87647693e+01	2023-05-17T11:01:20.627268	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	463
1.87958270e+01	2023-05-17T11:01:20.658172	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	464
1.88267389e+01	2023-05-17T11:01:20.689650	-3.00000000e-01	-2.83130000e-04	1.05958394e+03	465
1.88592435e+01	2023-05-17T11:01:20.721735	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	466
1.88859045e+01	2023-05-17T11:01:20.748633	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	467
1.89546950e+01	2023-05-17T11:01:20.817277	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	468
1.89818047e+01	2023-05-17T11:01:20.844377	-3.00000000e-01	-2.83170000e-04	1.05943426e+03	469
1.90301124e+01	2023-05-17T11:01:20.892789	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	470
1.90698552e+01	2023-05-17T11:01:20.932178	-3.00000000e-01	-2.83130000e-04	1.05958394e+03	471
1.91368529e+01	2023-05-17T11:01:20.999691	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	472
1.92149431e+01	2023-05-17T11:01:21.077897	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	473
1.92423203e+01	2023-05-17T11:01:21.104835	-3.00000000e-01	-2.83170000e-04	1.05943426e+03	474
1.92770752e+01	2023-05-17T11:01:21.139565	-3.00000000e-01	-2.83130000e-04	1.05958394e+03	475
1.93198054e+01	2023-05-17T11:01:21.182659	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	476
1.93494546e+01	2023-05-17T11:01:21.211772	-3.00000000e-01	-2.83130000e-04	1.05958394e+03	477
1.93944528e+01	2023-05-17T11:01:21.257029	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	478
1.94204790e+01	2023-05-17T11:01:21.282837	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	479
1.94843485e+01	2023-05-17T11:01:21.346657	-3.00000000e-01	-2.83130000e-04	1.05958394e+03	480
1.95111904e+01	2023-05-17T11:01:21.373941	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	481
1.95615674e+01	2023-05-17T11:01:21.424440	-3.00000000e-01	-2.83190000e-04	1.05935944e+03	482
1.96153881e+01	2023-05-17T11:01:21.477901	-3.00000000e-01	-2.83130000e-04	1.05958394e+03	483
1.96474746e+01	2023-05-17T11:01:21.509966	-3.00000000e-01	-2.83240000e-04	1.05917243e+03	484
