Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
4.95010425e+01	2023-05-24T14:38:59.342353	-3.00000000e-01	-1.04310000e-07	2.87604257e+06	1253
4.95312734e+01	2023-05-24T14:38:59.373470	-3.00000000e-01	-9.77700000e-08	3.06842590e+06	1254
4.95777403e+01	2023-05-24T14:38:59.419577	-3.00000000e-01	-1.39330000e-07	2.15316156e+06	1255
4.96215266e+01	2023-05-24T14:38:59.462962	-3.00000000e-01	-9.88800000e-08	3.03398058e+06	1256
4.96778814e+01	2023-05-24T14:38:59.519179	-3.00000000e-01	-1.37050000e-07	2.18898212e+06	1257
4.97068738e+01	2023-05-24T14:38:59.548454	-3.00000000e-01	-9.71200000e-08	3.08896211e+06	1258
4.97513108e+01	2023-05-24T14:38:59.592555	-3.00000000e-01	-1.39660000e-07	2.14807389e+06	1259
4.97793760e+01	2023-05-24T14:38:59.620929	-3.00000000e-01	-1.29990000e-07	2.30786984e+06	1260
4.98634593e+01	2023-05-24T14:38:59.705337	-3.00000000e-01	-1.38940000e-07	2.15920541e+06	1261
4.99166236e+01	2023-05-24T14:38:59.758479	-3.00000000e-01	-1.14760000e-07	2.61415127e+06	1262
4.99570925e+01	2023-05-24T14:38:59.798693	-3.00000000e-01	-1.37630000e-07	2.17975732e+06	1263
4.99886646e+01	2023-05-24T14:38:59.830780	-3.00000000e-01	-9.77100000e-08	3.07031010e+06	1264
5.00390843e+01	2023-05-24T14:38:59.881072	-3.00000000e-01	-1.38350000e-07	2.16841344e+06	1265
5.01093982e+01	2023-05-24T14:38:59.951409	-3.00000000e-01	-1.06270000e-07	2.82299802e+06	1266
5.01428234e+01	2023-05-24T14:38:59.984718	-3.00000000e-01	-1.40180000e-07	2.14010558e+06	1267
5.01943807e+01	2023-05-24T14:39:00.036137	-3.00000000e-01	-1.11230000e-07	2.69711409e+06	1268
5.02738663e+01	2023-05-24T14:39:00.115764	-3.00000000e-01	-9.73800000e-08	3.08071473e+06	1269
5.03613563e+01	2023-05-24T14:39:00.203071	-3.00000000e-01	-9.55500000e-08	3.13971743e+06	1270
5.03930338e+01	2023-05-24T14:39:00.234394	-3.00000000e-01	-1.01690000e-07	2.95014259e+06	1271
5.04529444e+01	2023-05-24T14:39:00.294795	-3.00000000e-01	-1.03980000e-07	2.88517023e+06	1272
5.05386589e+01	2023-05-24T14:39:00.380321	-3.00000000e-01	-1.21230000e-07	2.47463499e+06	1273
5.05679742e+01	2023-05-24T14:39:00.409643	-3.00000000e-01	-9.62000000e-08	3.11850312e+06	1274
5.06218671e+01	2023-05-24T14:39:00.463758	-3.00000000e-01	-1.35350000e-07	2.21647580e+06	1275
5.06635278e+01	2023-05-24T14:39:00.505042	-3.00000000e-01	-9.85600000e-08	3.04383117e+06	1276
5.07041309e+01	2023-05-24T14:39:00.546154	-3.00000000e-01	-1.36920000e-07	2.19106047e+06	1277
5.07893321e+01	2023-05-24T14:39:00.630744	-3.00000000e-01	-1.37830000e-07	2.17659436e+06	1278
5.08453292e+01	2023-05-24T14:39:00.687211	-3.00000000e-01	-9.54200000e-08	3.14399497e+06	1279
5.08725694e+01	2023-05-24T14:39:00.714452	-3.00000000e-01	-1.31750000e-07	2.27703985e+06	1280
5.09219491e+01	2023-05-24T14:39:00.763557	-3.00000000e-01	-9.56700000e-08	3.13577924e+06	1281
5.09552898e+01	2023-05-24T14:39:00.796788	-3.00000000e-01	-1.17760000e-07	2.54755435e+06	1282
5.10036607e+01	2023-05-24T14:39:00.844917	-3.00000000e-01	-1.07310000e-07	2.79563880e+06	1283
5.10352197e+01	2023-05-24T14:39:00.877408	-3.00000000e-01	-9.38500000e-08	3.19659030e+06	1284
5.11128554e+01	2023-05-24T14:39:00.954833	-3.00000000e-01	-1.01100000e-07	2.96735905e+06	1285
5.11916841e+01	2023-05-24T14:39:01.033234	-3.00000000e-01	-1.18410000e-07	2.53356980e+06	1286
5.12357235e+01	2023-05-24T14:39:01.077386	-3.00000000e-01	-1.13780000e-07	2.63666725e+06	1287
5.12979577e+01	2023-05-24T14:39:01.139552	-3.00000000e-01	-1.10180000e-07	2.72281721e+06	1288
5.13788131e+01	2023-05-24T14:39:01.220312	-3.00000000e-01	-1.26650000e-07	2.36873273e+06	1289
5.14375676e+01	2023-05-24T14:39:01.279265	-3.00000000e-01	-1.26190000e-07	2.37736746e+06	1290
5.14789867e+01	2023-05-24T14:39:01.320459	-3.00000000e-01	-1.20180000e-07	2.49625562e+06	1291
5.15376907e+01	2023-05-24T14:39:01.379620	-3.00000000e-01	-1.30960000e-07	2.29077581e+06	1292
5.15641908e+01	2023-05-24T14:39:01.405689	-3.00000000e-01	-1.12990000e-07	2.65510222e+06	1293
5.16171536e+01	2023-05-24T14:39:01.458986	-3.00000000e-01	-1.17430000e-07	2.55471345e+06	1294
5.17067294e+01	2023-05-24T14:39:01.548535	-3.00000000e-01	-1.01880000e-07	2.94464075e+06	1295
5.17680591e+01	2023-05-24T14:39:01.609863	-3.00000000e-01	-9.85500000e-08	3.04414003e+06	1296
5.18037104e+01	2023-05-24T14:39:01.645316	-3.00000000e-01	-1.07180000e-07	2.79902967e+06	1297
5.18878933e+01	2023-05-24T14:39:01.729742	-3.00000000e-01	-9.37200000e-08	3.20102433e+06	1298
5.19249087e+01	2023-05-24T14:39:01.766969	-3.00000000e-01	-1.31230000e-07	2.28606264e+06	1299
5.19894802e+01	2023-05-24T14:39:01.831346	-3.00000000e-01	-9.71200000e-08	3.08896211e+06	1300
5.20841017e+01	2023-05-24T14:39:01.925746	-3.00000000e-01	-1.04310000e-07	2.87604257e+06	1301
5.21661998e+01	2023-05-24T14:39:02.008254	-3.00000000e-01	-9.26000000e-08	3.23974082e+06	1302
5.22097436e+01	2023-05-24T14:39:02.051371	-3.00000000e-01	-1.31480000e-07	2.28171585e+06	1303
5.22401255e+01	2023-05-24T14:39:02.081824	-3.00000000e-01	-1.10380000e-07	2.71788367e+06	1304
5.23070589e+01	2023-05-24T14:39:02.148968	-3.00000000e-01	-1.27040000e-07	2.36146096e+06	1305
5.23373945e+01	2023-05-24T14:39:02.179371	-3.00000000e-01	-1.02730000e-07	2.92027645e+06	1306
5.23966708e+01	2023-05-24T14:39:02.238579	-3.00000000e-01	-1.34290000e-07	2.23397126e+06	1307
5.24239508e+01	2023-05-24T14:39:02.265846	-3.00000000e-01	-9.63900000e-08	3.11235605e+06	1308
5.24602462e+01	2023-05-24T14:39:02.302003	-3.00000000e-01	-1.06460000e-07	2.81795980e+06	1309
5.25123048e+01	2023-05-24T14:39:02.354141	-3.00000000e-01	-1.12990000e-07	2.65510222e+06	1310
5.25396139e+01	2023-05-24T14:39:02.381464	-3.00000000e-01	-9.27300000e-08	3.23519896e+06	1311
5.25929895e+01	2023-05-24T14:39:02.434609	-3.00000000e-01	-1.28800000e-07	2.32919255e+06	1312
5.26333247e+01	2023-05-24T14:39:02.474954	-3.00000000e-01	-9.03200000e-08	3.32152347e+06	1313
5.26774142e+01	2023-05-24T14:39:02.519043	-3.00000000e-01	-1.32590000e-07	2.26261407e+06	1314
5.27044443e+01	2023-05-24T14:39:02.546585	-3.00000000e-01	-9.85500000e-08	3.04414003e+06	1315
5.27522560e+01	2023-05-24T14:39:02.593901	-3.00000000e-01	-1.31880000e-07	2.27479527e+06	1316
5.29045194e+01	2023-05-24T14:39:02.746157	-3.00000000e-01	-9.74500000e-08	3.07850180e+06	1317
5.29407623e+01	2023-05-24T14:39:02.782280	-3.00000000e-01	-1.31560000e-07	2.28032837e+06	1318
5.31060648e+01	2023-05-24T14:39:02.948076	-3.00000000e-01	-9.67300000e-08	3.10141631e+06	1319
5.31693383e+01	2023-05-24T14:39:03.010732	-3.00000000e-01	-1.31030000e-07	2.28955201e+06	1320
5.33500615e+01	2023-05-24T14:39:03.191668	-3.00000000e-01	-9.59400000e-08	3.12695435e+06	1321
5.34022490e+01	2023-05-24T14:39:03.243839	-3.00000000e-01	-1.30900000e-07	2.29182582e+06	1322
5.35036480e+01	2023-05-24T14:39:03.345114	-3.00000000e-01	-9.52200000e-08	3.15059861e+06	1323
5.35409723e+01	2023-05-24T14:39:03.383212	-3.00000000e-01	-9.52200000e-08	3.15059861e+06	1324
5.35717760e+01	2023-05-24T14:39:03.413294	-3.00000000e-01	-1.30580000e-07	2.29744218e+06	1325
5.37356308e+01	2023-05-24T14:39:03.577813	-3.00000000e-01	-9.45000000e-08	3.17460317e+06	1326
5.37712648e+01	2023-05-24T14:39:03.612875	-3.00000000e-01	-1.30250000e-07	2.30326296e+06	1327
5.39402950e+01	2023-05-24T14:39:03.782331	-3.00000000e-01	-9.38500000e-08	3.19659030e+06	1328
5.40096771e+01	2023-05-24T14:39:03.851516	-3.00000000e-01	-1.29860000e-07	2.31018019e+06	1329
5.41187508e+01	2023-05-24T14:39:03.960809	-3.00000000e-01	-9.31300000e-08	3.22130355e+06	1330
5.41701001e+01	2023-05-24T14:39:04.011947	-3.00000000e-01	-1.29520000e-07	2.31624460e+06	1331
5.43659003e+01	2023-05-24T14:39:04.207572	-3.00000000e-01	-9.24100000e-08	3.24640190e+06	1332
5.43913506e+01	2023-05-24T14:39:04.232898	-3.00000000e-01	-1.29000000e-07	2.32558140e+06	1333
5.45008624e+01	2023-05-24T14:39:04.340142	-3.00000000e-01	-1.14360000e-07	2.62329486e+06	1334
5.45352361e+01	2023-05-24T14:39:04.370169	-3.00000000e-01	-9.16200000e-08	3.27439424e+06	1335
5.45745247e+01	2023-05-24T14:39:04.410142	-3.00000000e-01	-1.28490000e-07	2.33481205e+06	1336
5.47046741e+01	2023-05-24T14:39:04.540145	-3.00000000e-01	-9.08400000e-08	3.30250991e+06	1337
5.47386146e+01	2023-05-24T14:39:04.580146	-3.00000000e-01	-9.08400000e-08	3.30250991e+06	1338
5.47705698e+01	2023-05-24T14:39:04.610169	-3.00000000e-01	-1.27900000e-07	2.34558249e+06	1339
5.48999048e+01	2023-05-24T14:39:04.740150	-3.00000000e-01	-1.12870000e-07	2.65792505e+06	1340
5.49386416e+01	2023-05-24T14:39:04.780150	-3.00000000e-01	-9.02600000e-08	3.32373144e+06	1341
5.49688353e+01	2023-05-24T14:39:04.810184	-3.00000000e-01	-1.27240000e-07	2.35774914e+06	1342
5.51086658e+01	2023-05-24T14:39:04.950157	-3.00000000e-01	-1.12080000e-07	2.67665953e+06	1343
5.51825895e+01	2023-05-24T14:39:05.020190	-3.00000000e-01	-1.15870000e-07	2.58910848e+06	1344
5.52833899e+01	2023-05-24T14:39:05.120194	-3.00000000e-01	-1.26590000e-07	2.36985544e+06	1345
5.53205063e+01	2023-05-24T14:39:05.160161	-3.00000000e-01	-1.11300000e-07	2.69541779e+06	1346
5.53857264e+01	2023-05-24T14:39:05.220195	-3.00000000e-01	-1.15870000e-07	2.58910848e+06	1347
5.54979549e+01	2023-05-24T14:39:05.340169	-3.00000000e-01	-1.10700000e-07	2.71002710e+06	1348
5.55684788e+01	2023-05-24T14:39:05.410167	-3.00000000e-01	-1.15870000e-07	2.58910848e+06	1349
5.56969822e+01	2023-05-24T14:39:05.530174	-3.00000000e-01	-1.09990000e-07	2.72752068e+06	1350
5.57228882e+01	2023-05-24T14:39:05.560171	-3.00000000e-01	-1.15670000e-07	2.59358520e+06	1351
5.58938429e+01	2023-05-24T14:39:05.730200	-3.00000000e-01	-1.09200000e-07	2.74725275e+06	1352
5.59247483e+01	2023-05-24T14:39:05.760209	-3.00000000e-01	-1.15480000e-07	2.59785244e+06	1353
5.60886478e+01	2023-05-24T14:39:05.930181	-3.00000000e-01	-1.08420000e-07	2.76701716e+06	1354
5.61391943e+01	2023-05-24T14:39:05.980182	-3.00000000e-01	-1.15350000e-07	2.60078023e+06	1355
5.62867114e+01	2023-05-24T14:39:06.120326	-3.00000000e-01	-1.22870000e-07	2.44160495e+06	1356
5.63315093e+01	2023-05-24T14:39:06.170222	-3.00000000e-01	-1.07640000e-07	2.78706800e+06	1357
5.63675643e+01	2023-05-24T14:39:06.200189	-3.00000000e-01	-1.15150000e-07	2.60529744e+06	1358
5.64839151e+01	2023-05-24T14:39:06.320235	-3.00000000e-01	-1.22140000e-07	2.45619781e+06	1359
5.65157748e+01	2023-05-24T14:39:06.350226	-3.00000000e-01	-1.06980000e-07	2.80426248e+06	1360
5.65517908e+01	2023-05-24T14:39:06.390226	-3.00000000e-01	-1.14960000e-07	2.60960334e+06	1361
5.66842043e+01	2023-05-24T14:39:06.520198	-3.00000000e-01	-1.21560000e-07	2.46791708e+06	1362
5.67284898e+01	2023-05-24T14:39:06.570197	-3.00000000e-01	-1.06330000e-07	2.82140506e+06	1363
5.67577346e+01	2023-05-24T14:39:06.590201	-3.00000000e-01	-1.14500000e-07	2.62008734e+06	1364
5.68894478e+01	2023-05-24T14:39:06.730204	-3.00000000e-01	-1.05550000e-07	2.84225486e+06	1365
5.69258265e+01	2023-05-24T14:39:06.760232	-3.00000000e-01	-1.14440000e-07	2.62146103e+06	1366
5.70863577e+01	2023-05-24T14:39:06.920227	-3.00000000e-01	-1.20450000e-07	2.49066002e+06	1367
5.71186006e+01	2023-05-24T14:39:06.960208	-3.00000000e-01	-1.04960000e-07	2.85823171e+06	1368
5.71663532e+01	2023-05-24T14:39:07.000241	-3.00000000e-01	-1.14110000e-07	2.62904215e+06	1369
5.72806991e+01	2023-05-24T14:39:07.120288	-3.00000000e-01	-1.19990000e-07	2.50020835e+06	1370
5.73184927e+01	2023-05-24T14:39:07.160212	-3.00000000e-01	-1.04310000e-07	2.87604257e+06	1371
5.73534322e+01	2023-05-24T14:39:07.190246	-3.00000000e-01	-1.13840000e-07	2.63527758e+06	1372
5.74858917e+01	2023-05-24T14:39:07.320361	-3.00000000e-01	-1.19460000e-07	2.51130085e+06	1373
5.75194581e+01	2023-05-24T14:39:07.360220	-3.00000000e-01	-1.03520000e-07	2.89799073e+06	1374
5.75586782e+01	2023-05-24T14:39:07.400219	-3.00000000e-01	-1.13780000e-07	2.63666725e+06	1375
5.76986474e+01	2023-05-24T14:39:07.540254	-3.00000000e-01	-1.02800000e-07	2.91828794e+06	1376
5.77286687e+01	2023-05-24T14:39:07.570224	-3.00000000e-01	-1.13380000e-07	2.64596931e+06	1377
5.78868759e+01	2023-05-24T14:39:07.720385	-3.00000000e-01	-1.02140000e-07	2.93714509e+06	1378
5.79245083e+01	2023-05-24T14:39:07.760253	-3.00000000e-01	-1.13320000e-07	2.64737028e+06	1379
5.80897141e+01	2023-05-24T14:39:07.930304	-3.00000000e-01	-1.01500000e-07	2.95566502e+06	1380
5.81250839e+01	2023-05-24T14:39:07.960265	-3.00000000e-01	-1.13130000e-07	2.65181649e+06	1381
5.82873296e+01	2023-05-24T14:39:08.120401	-3.00000000e-01	-1.00710000e-07	2.97885016e+06	1382
5.83285132e+01	2023-05-24T14:39:08.170238	-3.00000000e-01	-1.00710000e-07	2.97885016e+06	1383
5.83564578e+01	2023-05-24T14:39:08.190263	-3.00000000e-01	-1.12930000e-07	2.65651288e+06	1384
5.84893912e+01	2023-05-24T14:39:08.330275	-3.00000000e-01	-9.99200000e-08	3.00240192e+06	1385
5.85285908e+01	2023-05-24T14:39:08.370244	-3.00000000e-01	-9.99200000e-08	3.00240192e+06	1386
5.85573436e+01	2023-05-24T14:39:08.390277	-3.00000000e-01	-1.12730000e-07	2.66122594e+06	1387
5.86866507e+01	2023-05-24T14:39:08.520318	-3.00000000e-01	-1.16850000e-07	2.56739409e+06	1388
5.87184829e+01	2023-05-24T14:39:08.560249	-3.00000000e-01	-9.92700000e-08	3.02206105e+06	1389
5.87517649e+01	2023-05-24T14:39:08.590273	-3.00000000e-01	-1.12740000e-07	2.66098989e+06	1390
5.88874712e+01	2023-05-24T14:39:08.720331	-3.00000000e-01	-1.16330000e-07	2.57887045e+06	1391
5.89214564e+01	2023-05-24T14:39:08.760286	-3.00000000e-01	-9.85600000e-08	3.04383117e+06	1392
5.89532837e+01	2023-05-24T14:39:08.790296	-3.00000000e-01	-1.12420000e-07	2.66856431e+06	1393
5.90886946e+01	2023-05-24T14:39:08.930284	-3.00000000e-01	-9.76500000e-08	3.07219662e+06	1394
5.91284952e+01	2023-05-24T14:39:08.970259	-3.00000000e-01	-9.76500000e-08	3.07219662e+06	1395
5.91558453e+01	2023-05-24T14:39:08.990288	-3.00000000e-01	-1.12340000e-07	2.67046466e+06	1396
5.92822453e+01	2023-05-24T14:39:09.120264	-3.00000000e-01	-1.15350000e-07	2.60078023e+06	1397
5.93254474e+01	2023-05-24T14:39:09.160296	-3.00000000e-01	-9.69200000e-08	3.09533636e+06	1398
5.93567019e+01	2023-05-24T14:39:09.190271	-3.00000000e-01	-1.12270000e-07	2.67212969e+06	1399
5.94837977e+01	2023-05-24T14:39:09.320349	-3.00000000e-01	-1.14890000e-07	2.61119332e+06	1400
5.95249510e+01	2023-05-24T14:39:09.360296	-3.00000000e-01	-9.62000000e-08	3.11850312e+06	1401
5.95585042e+01	2023-05-24T14:39:09.400276	-3.00000000e-01	-1.12150000e-07	2.67498885e+06	1402
5.97001969e+01	2023-05-24T14:39:09.540323	-3.00000000e-01	-9.53500000e-08	3.14630309e+06	1403
5.97285945e+01	2023-05-24T14:39:09.570275	-3.00000000e-01	-1.12020000e-07	2.67809320e+06	1404
5.98869128e+01	2023-05-24T14:39:09.720437	-3.00000000e-01	-9.46400000e-08	3.16990702e+06	1405
5.99485415e+01	2023-05-24T14:39:09.790282	-3.00000000e-01	-1.11760000e-07	2.68432355e+06	1406
6.00850880e+01	2023-05-24T14:39:09.920312	-3.00000000e-01	-1.13460000e-07	2.64410365e+06	1407
6.01122334e+01	2023-05-24T14:39:09.950442	-3.00000000e-01	-9.37900000e-08	3.19863525e+06	1408
6.01384911e+01	2023-05-24T14:39:09.980285	-3.00000000e-01	-1.11630000e-07	2.68744961e+06	1409
6.02859643e+01	2023-05-24T14:39:10.120429	-3.00000000e-01	-1.13000000e-07	2.65486726e+06	1410
6.03285895e+01	2023-05-24T14:39:10.170290	-3.00000000e-01	-9.30700000e-08	3.22338025e+06	1411
6.03561530e+01	2023-05-24T14:39:10.190326	-3.00000000e-01	-1.11630000e-07	2.68744961e+06	1412
6.04842059e+01	2023-05-24T14:39:10.320320	-3.00000000e-01	-1.12610000e-07	2.66406181e+06	1413
6.05185666e+01	2023-05-24T14:39:10.360295	-3.00000000e-01	-9.22200000e-08	3.25309044e+06	1414
6.05537813e+01	2023-05-24T14:39:10.390296	-3.00000000e-01	-1.09340000e-07	2.74373514e+06	1415
6.06849789e+01	2023-05-24T14:39:10.520380	-3.00000000e-01	-1.12610000e-07	2.66406181e+06	1416
6.07195077e+01	2023-05-24T14:39:10.560301	-3.00000000e-01	-9.47000000e-08	3.16789863e+06	1417
6.07486831e+01	2023-05-24T14:39:10.590301	-3.00000000e-01	-1.09340000e-07	2.74373514e+06	1418
6.08886224e+01	2023-05-24T14:39:10.730305	-3.00000000e-01	-9.39800000e-08	3.19216855e+06	1419
6.09184546e+01	2023-05-24T14:39:10.760309	-3.00000000e-01	-9.39800000e-08	3.19216855e+06	1420
6.09522527e+01	2023-05-24T14:39:10.790337	-3.00000000e-01	-1.06990000e-07	2.80400037e+06	1421
6.10840230e+01	2023-05-24T14:39:10.920384	-3.00000000e-01	-1.12210000e-07	2.67355851e+06	1422
6.11284935e+01	2023-05-24T14:39:10.970311	-3.00000000e-01	-9.64600000e-08	3.11009745e+06	1423
6.11586950e+01	2023-05-24T14:39:11.000396	-3.00000000e-01	-1.07050000e-07	2.80242877e+06	1424
6.12836250e+01	2023-05-24T14:39:11.120393	-3.00000000e-01	-1.11890000e-07	2.68120475e+06	1425
6.13156103e+01	2023-05-24T14:39:11.150353	-3.00000000e-01	-9.66000000e-08	3.10559006e+06	1426
6.13634219e+01	2023-05-24T14:39:11.200350	-3.00000000e-01	-1.06860000e-07	2.80741157e+06	1427
6.14826326e+01	2023-05-24T14:39:11.320405	-3.00000000e-01	-1.11300000e-07	2.69541779e+06	1428
6.15184976e+01	2023-05-24T14:39:11.360321	-3.00000000e-01	-9.51600000e-08	3.15258512e+06	1429
6.15460603e+01	2023-05-24T14:39:11.380353	-3.00000000e-01	-1.07120000e-07	2.80059746e+06	1430
6.16831040e+01	2023-05-24T14:39:11.520347	-3.00000000e-01	-1.11230000e-07	2.69711409e+06	1431
6.17214544e+01	2023-05-24T14:39:11.560326	-3.00000000e-01	-9.45000000e-08	3.17460317e+06	1432
6.17509510e+01	2023-05-24T14:39:11.590363	-3.00000000e-01	-1.04500000e-07	2.87081340e+06	1433
6.18868755e+01	2023-05-24T14:39:11.720409	-3.00000000e-01	-1.11690000e-07	2.68600591e+06	1434
6.19253177e+01	2023-05-24T14:39:11.760363	-3.00000000e-01	-9.64000000e-08	3.11203320e+06	1435
6.19564226e+01	2023-05-24T14:39:11.790356	-3.00000000e-01	-1.04700000e-07	2.86532951e+06	1436
6.20885440e+01	2023-05-24T14:39:11.930336	-3.00000000e-01	-9.60100000e-08	3.12467451e+06	1437
6.21324693e+01	2023-05-24T14:39:11.970358	-3.00000000e-01	-9.60100000e-08	3.12467451e+06	1438
6.21627508e+01	2023-05-24T14:39:12.000482	-3.00000000e-01	-1.04630000e-07	2.86724649e+06	1439
6.22831348e+01	2023-05-24T14:39:12.120504	-3.00000000e-01	-1.10380000e-07	2.71788367e+06	1440
6.23117977e+01	2023-05-24T14:39:12.150373	-3.00000000e-01	-9.50300000e-08	3.15689782e+06	1441
6.23492012e+01	2023-05-24T14:39:12.190342	-3.00000000e-01	-1.01430000e-07	2.95770482e+06	1442
6.24833826e+01	2023-05-24T14:39:12.320504	-3.00000000e-01	-1.12210000e-07	2.67355851e+06	1443
6.25184944e+01	2023-05-24T14:39:12.360347	-3.00000000e-01	-9.67300000e-08	3.10141631e+06	1444
6.25542810e+01	2023-05-24T14:39:12.390380	-3.00000000e-01	-1.01890000e-07	2.94435175e+06	1445
6.26831943e+01	2023-05-24T14:39:12.520430	-3.00000000e-01	-1.12210000e-07	2.67355851e+06	1446
6.27388665e+01	2023-05-24T14:39:12.580352	-3.00000000e-01	-9.64600000e-08	3.11009745e+06	1447
6.27739856e+01	2023-05-24T14:39:12.610437	-3.00000000e-01	-1.02020000e-07	2.94059988e+06	1448
6.28888767e+01	2023-05-24T14:39:12.730357	-3.00000000e-01	-9.56800000e-08	3.13545151e+06	1449
6.29497067e+01	2023-05-24T14:39:12.790381	-3.00000000e-01	-9.56800000e-08	3.13545151e+06	1450
6.29773694e+01	2023-05-24T14:39:12.810431	-3.00000000e-01	-9.91400000e-08	3.02602380e+06	1451
6.30951996e+01	2023-05-24T14:39:12.930363	-3.00000000e-01	-9.71800000e-08	3.08705495e+06	1452
6.31385854e+01	2023-05-24T14:39:12.980362	-3.00000000e-01	-9.86900000e-08	3.03982166e+06	1453
6.32908250e+01	2023-05-24T14:39:13.130367	-3.00000000e-01	-9.62000000e-08	3.11850312e+06	1454
6.33235011e+01	2023-05-24T14:39:13.160400	-3.00000000e-01	-9.73800000e-08	3.08071473e+06	1455
6.34850207e+01	2023-05-24T14:39:13.320534	-3.00000000e-01	-1.08950000e-07	2.75355668e+06	1456
6.35185350e+01	2023-05-24T14:39:13.360373	-3.00000000e-01	-9.87500000e-08	3.03797468e+06	1457
6.35501986e+01	2023-05-24T14:39:13.390373	-3.00000000e-01	-9.71200000e-08	3.08896211e+06	1458
6.36841177e+01	2023-05-24T14:39:13.520758	-3.00000000e-01	-1.08620000e-07	2.76192230e+06	1459
6.37187577e+01	2023-05-24T14:39:13.560609	-3.00000000e-01	-9.76400000e-08	3.07251127e+06	1460
6.37540373e+01	2023-05-24T14:39:13.590643	-3.00000000e-01	-9.46400000e-08	3.16990702e+06	1461
6.38888570e+01	2023-05-24T14:39:13.730614	-3.00000000e-01	-1.08230000e-07	2.77187471e+06	1462
6.39251237e+01	2023-05-24T14:39:13.760648	-3.00000000e-01	-1.01370000e-07	2.95945546e+06	1463
6.39628090e+01	2023-05-24T14:39:13.800639	-3.00000000e-01	-9.49600000e-08	3.15922494e+06	1464
6.40894404e+01	2023-05-24T14:39:13.930620	-3.00000000e-01	-1.07970000e-07	2.77854960e+06	1465
6.41296915e+01	2023-05-24T14:39:13.970621	-3.00000000e-01	-1.00320000e-07	2.99043062e+06	1466
6.41587512e+01	2023-05-24T14:39:14.000643	-3.00000000e-01	-9.50900000e-08	3.15490588e+06	1467
6.42890355e+01	2023-05-24T14:39:14.130744	-3.00000000e-01	-9.91400000e-08	3.02602380e+06	1468
6.43279910e+01	2023-05-24T14:39:14.160658	-3.00000000e-01	-9.91400000e-08	3.02602380e+06	1469
6.43600890e+01	2023-05-24T14:39:14.200659	-3.00000000e-01	-9.16300000e-08	3.27403689e+06	1470
6.44847955e+01	2023-05-24T14:39:14.320706	-3.00000000e-01	-1.06330000e-07	2.82140506e+06	1471
6.45287545e+01	2023-05-24T14:39:14.370658	-3.00000000e-01	-1.02080000e-07	2.93887147e+06	1472
6.45759032e+01	2023-05-24T14:39:14.410635	-3.00000000e-01	-7.25560000e-08	4.13473731e+06	1473
6.47599881e+01	2023-05-24T14:39:14.600676	-3.00000000e-01	-9.93980000e-08	3.01816938e+06	1474
6.48087077e+01	2023-05-24T14:39:14.650637	-3.00000000e-01	-7.76530000e-08	3.86334076e+06	1475
6.48377867e+01	2023-05-24T14:39:14.670672	-3.00000000e-01	-8.97340000e-08	3.34321439e+06	1476
6.48703807e+01	2023-05-24T14:39:14.710659	-3.00000000e-01	-9.03490000e-08	3.32045734e+06	1477
6.49337514e+01	2023-05-24T14:39:14.770673	-3.00000000e-01	-9.94970000e-08	3.01516629e+06	1478
6.49837419e+01	2023-05-24T14:39:14.820645	-3.00000000e-01	-9.83210000e-08	3.05123015e+06	1479
6.50203955e+01	2023-05-24T14:39:14.860646	-3.00000000e-01	-7.89090000e-08	3.80184770e+06	1480
6.50597612e+01	2023-05-24T14:39:14.900674	-3.00000000e-01	-8.74550000e-08	3.43033560e+06	1481
6.50988652e+01	2023-05-24T14:39:14.940677	-3.00000000e-01	-9.16630000e-08	3.27285819e+06	1482
6.51298248e+01	2023-05-24T14:39:14.970738	-3.00000000e-01	-7.59560000e-08	3.94965506e+06	1483
6.51660222e+01	2023-05-24T14:39:15.000679	-3.00000000e-01	-7.23030000e-08	4.14920543e+06	1484
6.51990035e+01	2023-05-24T14:39:15.040676	-3.00000000e-01	-9.66410000e-08	3.10427251e+06	1485
6.52264829e+01	2023-05-24T14:39:15.060673	-3.00000000e-01	-7.99480000e-08	3.75243909e+06	1486
6.52565206e+01	2023-05-24T14:39:15.090725	-3.00000000e-01	-8.51030000e-08	3.52514012e+06	1487
