1370.0	13.060
1371.0	13.055
1372.0	13.055
1373.0	13.060
1374.0	13.070
1375.0	13.098
1376.0	13.116
1377.0	13.114
1378.0	13.111
1379.0	13.108
1380.0	13.132
1381.0	13.138
1382.0	13.137
1383.0	13.147
1384.0	13.135
1385.0	13.152
1386.0	13.154
1387.0	13.187
1388.0	13.190
1389.0	13.223
1390.0	13.224
1391.0	13.245
1392.0	13.226
1393.0	13.266
1394.0	13.269
1395.0	13.280
1396.0	13.259
1397.0	13.288
1398.0	13.320
1399.0	13.359
1400.0	13.357
1401.0	13.379
1402.0	13.392
1403.0	13.399
1404.0	13.400
1405.0	13.389
1406.0	13.433
1407.0	13.427
1408.0	13.453
1409.0	13.453
1410.0	13.512
1411.0	13.521
1412.0	13.533
1413.0	13.510
1414.0	13.536
1415.0	13.533
1416.0	13.514
1417.0	13.526
1418.0	13.544
1419.0	13.621
1420.0	13.615
1421.0	13.630
1422.0	13.606
1423.0	13.603
1424.0	13.582
1425.0	13.579
1426.0	13.582
1427.0	13.599
1428.0	13.606
1429.0	13.615
1430.0	13.614
1431.0	13.623
1432.0	13.643
1433.0	13.656
1434.0	13.635
1435.0	13.654
1436.0	13.652
1437.0	13.685
1438.0	13.651
1439.0	13.659
1440.0	13.625
1441.0	13.634
1442.0	13.632
1443.0	13.653
1444.0	13.624
1445.0	13.627
1446.0	13.618
1447.0	13.654
1448.0	13.634
1449.0	13.629
1450.0	13.623
1451.0	13.647
1452.0	13.671
1453.0	13.654
1454.0	13.645
1455.0	13.656
1456.0	13.704
1457.0	13.692
1458.0	13.674
1459.0	13.661
1460.0	13.682
1461.0	13.677
1462.0	13.670
1463.0	13.664
1464.0	13.649
1465.0	13.600
1466.0	13.557
1467.0	13.559
1468.0	13.578
1469.0	13.609
1470.0	13.585
1471.0	13.570
1472.0	13.545
1473.0	13.576
1474.0	13.582
1475.0	13.569
1476.0	13.537
1477.0	13.537
1478.0	13.571
1479.0	13.568
1480.0	13.554
1481.0	13.521
1482.0	13.501
1483.0	13.494
1484.0	13.494
1485.0	13.527
1486.0	13.520
1487.0	13.520
1488.0	13.456
1489.0	13.459
1490.0	13.441
1491.0	13.479
1492.0	13.436
1493.0	13.417
1494.0	13.430
1495.0	13.408
1496.0	13.396
1497.0	13.349
1498.0	13.402
1499.0	13.435
1500.0	13.440
1501.0	13.408
1502.0	13.389
1503.0	13.384
1504.0	13.375
1505.0	13.339
1506.0	13.323
1507.0	13.339
1508.0	13.362
1509.0	13.327
1510.0	13.334
1511.0	13.300
1512.0	13.333
1513.0	13.271
1514.0	13.257
1515.0	13.212
1516.0	13.253
1517.0	13.237
1518.0	13.262
1519.0	13.242
1520.0	13.240
1521.0	13.221
1522.0	13.145
1523.0	13.136
1524.0	13.117
1525.0	13.149
1526.0	13.139
1527.0	13.108
1528.0	13.120
1529.0	13.130
1530.0	13.147
1531.0	13.142
1532.0	13.181
1533.0	13.178
1534.0	13.143
1535.0	13.123
1536.0	13.140
1537.0	13.145
1538.0	13.129
1539.0	13.112
1540.0	13.117
1541.0	13.098
1542.0	13.137
1543.0	13.109
1544.0	13.085
1545.0	13.044
1546.0	13.079
1547.0	13.077
1548.0	13.061
1549.0	13.023
1550.0	13.039
1551.0	13.025
1552.0	13.023
1553.0	13.015
1554.0	13.012
1555.0	13.030
1556.0	12.999
1557.0	13.028
1558.0	13.056
1559.0	13.039
1560.0	13.028
1561.0	13.000
1562.0	13.047
1563.0	13.035
1564.0	13.020
1565.0	12.975
1566.0	12.957
1567.0	12.935
1568.0	12.975
1569.0	13.012
1570.0	13.050
1571.0	13.041
1572.0	12.960
1573.0	12.892
1574.0	12.882
1575.0	12.929
1576.0	12.902
1577.0	12.873
1578.0	12.847
1579.0	12.904
1580.0	12.915
1581.0	12.951
1582.0	12.896
1583.0	12.855
1584.0	12.828
1585.0	12.853
1586.0	12.888
1587.0	12.886
1588.0	12.899
1589.0	12.908
1590.0	12.864
1591.0	12.879
1592.0	12.869
1593.0	12.902
1594.0	12.880
1595.0	12.853
1596.0	12.844
1597.0	12.817
1598.0	12.847
1599.0	12.860
1600.0	12.916
1601.0	12.890
1602.0	12.884
1603.0	12.815
1604.0	12.756
1605.0	12.701
1606.0	12.702
1607.0	12.732
1608.0	12.773
1609.0	12.791
1610.0	12.766
1611.0	12.743
1612.0	12.745
1613.0	12.787
1614.0	12.763
1615.0	12.768
1616.0	12.760
1617.0	12.772
1618.0	12.739
1619.0	12.745
1620.0	12.745
1621.0	12.732
1622.0	12.730
1623.0	12.768
1624.0	12.770
1625.0	12.725
1626.0	12.664
1627.0	12.667
1628.0	12.696
1629.0	12.681
1630.0	12.645
1631.0	12.604
1632.0	12.657
1633.0	12.682
1634.0	12.747
1635.0	12.709
1636.0	12.702
1637.0	12.622
1638.0	12.600
1639.0	12.582
1640.0	12.581
1641.0	12.596
1642.0	12.613
1643.0	12.640
1644.0	12.650
1645.0	12.654
1646.0	12.697
1647.0	12.639
1648.0	12.674
1649.0	12.629
1650.0	12.105
1651.0	11.561
1652.0	11.068
1653.0	11.077
1654.0	10.691
1655.0	10.565
1656.0	10.681
1657.0	10.967
1658.0	10.613
1659.0	10.564
1660.0	10.545
1661.0	10.367
1662.0	10.082
1663.0	9.842
1664.0	10.733
1665.0	10.892
1666.0	11.155
1667.0	10.805
1668.0	10.596
1669.0	10.425
1670.0	10.746
1671.0	11.130
1672.0	11.449
1673.0	11.196
1674.0	11.232
1675.0	11.101
1676.0	11.431
1677.0	11.018
1678.0	11.053
1679.0	10.760
1680.0	11.209
1681.0	11.190
1682.0	11.389
1683.0	11.150
1684.0	11.317
1685.0	11.253
1686.0	10.950
1687.0	10.687
1688.0	10.557
1689.0	10.544
1690.0	10.849
1691.0	11.068
1692.0	11.595
1693.0	11.504
1694.0	11.240
1695.0	11.053
1696.0	11.034
1697.0	11.203
1698.0	10.991
1699.0	10.531
1700.0	10.706
1701.0	10.828
1702.0	11.284
1703.0	10.836
1704.0	10.656
1705.0	10.687
1706.0	10.834
1707.0	11.202
1708.0	11.207
1709.0	10.984
1710.0	10.549
1711.0	10.506
1712.0	10.977
1713.0	11.140
1714.0	11.153
1715.0	10.329
1716.0	10.562
1717.0	10.733
1718.0	11.150
1719.0	10.777
1720.0	10.126
1721.0	10.213
1722.0	10.340
1723.0	10.708
1724.0	10.433
1725.0	10.440
1726.0	10.149
1727.0	10.030
1728.0	10.013
1729.0	10.510
1730.0	10.771
1731.0	11.373
1732.0	11.289
1733.0	11.309
1734.0	11.068
