1490.0	27.212
1491.0	27.164
1492.0	27.131
1493.0	27.101
1494.0	27.081
1495.0	27.041
1496.0	26.998
1497.0	26.951
1498.0	26.910
1499.0	26.879
1500.0	26.879
1501.0	26.852
1502.0	26.834
1503.0	26.739
1504.0	26.738
1505.0	26.684
1506.0	26.715
1507.0	26.627
1508.0	26.609
1509.0	26.549
1510.0	26.542
1511.0	26.537
1512.0	26.514
1513.0	26.492
1514.0	26.452
1515.0	26.427
1516.0	26.396
1517.0	26.374
1518.0	26.331
1519.0	26.316
1520.0	26.273
1521.0	26.237
1522.0	26.205
1523.0	26.185
1524.0	26.169
1525.0	26.134
1526.0	26.102
1527.0	26.070
1528.0	26.020
1529.0	26.012
1530.0	25.999
1531.0	26.009
1532.0	25.964
1533.0	25.922
1534.0	25.872
1535.0	25.815
1536.0	25.795
1537.0	25.766
1538.0	25.747
1539.0	25.735
1540.0	25.714
1541.0	25.694
1542.0	25.641
1543.0	25.596
1544.0	25.576
1545.0	25.557
1546.0	25.559
1547.0	25.533
1548.0	25.492
1549.0	25.467
1550.0	25.455
1551.0	25.428
1552.0	25.390
1553.0	25.344
1554.0	25.340
1555.0	25.317
1556.0	25.282
1557.0	25.259
1558.0	25.229
1559.0	25.230
1560.0	25.189
1561.0	25.195
1562.0	25.146
1563.0	25.130
1564.0	25.073
1565.0	25.067
1566.0	25.020
1567.0	25.002
1568.0	24.955
1569.0	24.953
1570.0	24.909
1571.0	24.915
1572.0	24.895
1573.0	24.887
1574.0	24.870
1575.0	24.824
1576.0	24.820
1577.0	24.775
1578.0	24.788
1579.0	24.741
1580.0	24.700
1581.0	24.662
1582.0	24.667
1583.0	24.660
1584.0	24.614
1585.0	24.581
1586.0	24.524
1587.0	24.516
1588.0	24.493
1589.0	24.489
1590.0	24.488
1591.0	24.460
1592.0	24.436
1593.0	24.401
1594.0	24.379
1595.0	24.364
1596.0	24.348
1597.0	24.297
1598.0	24.277
1599.0	24.227
1600.0	24.223
1601.0	24.199
1602.0	24.193
1603.0	24.158
1604.0	24.118
1605.0	24.100
1606.0	24.065
1607.0	24.094
1608.0	24.040
1609.0	24.042
1610.0	23.998
1611.0	24.005
1612.0	23.962
1613.0	23.954
1614.0	23.927
1615.0	23.917
1616.0	23.880
1617.0	23.867
1618.0	23.842
1619.0	23.847
1620.0	23.778
1621.0	23.766
1622.0	23.697
1623.0	23.724
1624.0	23.700
1625.0	23.748
1626.0	23.721
1627.0	23.702
1628.0	23.633
1629.0	23.590
