Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

5.95251756e+01	2023-06-29T15:11:12.729483	-1.00000000e-01	3.42000000e-12	-2.92397661e+10	1.00000000e+00	4.16500000e-11	2.40096038e+10	156
5.98991677e+01	2023-06-29T15:11:13.099624	-1.00000000e-01	-6.44800000e-11	1.55086849e+09	1.00000000e+00	-2.07360000e-10	-4.82253086e+09	157
6.02729621e+01	2023-06-29T15:11:13.479493	-1.00000000e-01	1.08140000e-10	-9.24727205e+08	1.00000000e+00	3.22700000e-10	3.09885342e+09	158
6.06431278e+01	2023-06-29T15:11:13.849664	-1.00000000e-01	-1.34440000e-10	7.43826242e+08	1.00000000e+00	-3.62380000e-10	-2.75953419e+09	159
6.10107856e+01	2023-06-29T15:11:14.219666	-1.00000000e-01	1.49410000e-10	-6.69299244e+08	1.00000000e+00	3.20160000e-10	3.12343828e+09	160
6.14008221e+01	2023-06-29T15:11:14.609668	-1.00000000e-01	-9.06600000e-11	1.10302228e+09	1.00000000e+00	-1.99510000e-10	-5.01228009e+09	161
6.17512323e+01	2023-06-29T15:11:14.959884	-1.00000000e-01	3.25700000e-11	-3.07031010e+09	1.00000000e+00	3.63300000e-11	2.75254611e+10	162
6.21205369e+01	2023-06-29T15:11:15.329907	-1.00000000e-01	2.88300000e-11	-3.46860909e+09	1.00000000e+00	1.42420000e-10	7.02148575e+09	163
6.24980043e+01	2023-06-29T15:11:15.700146	-1.00000000e-01	-8.35700000e-11	1.19660165e+09	1.00000000e+00	-2.72050000e-10	-3.67579489e+09	164
6.28708625e+01	2023-06-29T15:11:16.080364	-1.00000000e-01	1.26710000e-10	-7.89203693e+08	1.00000000e+00	3.50990000e-10	2.84908402e+09	165
6.32445511e+01	2023-06-29T15:11:16.450360	-1.00000000e-01	-1.35280000e-10	7.39207569e+08	1.00000000e+00	-3.58330000e-10	-2.79072363e+09	166
6.36114548e+01	2023-06-29T15:11:16.820329	-1.00000000e-01	1.15810000e-10	-8.63483292e+08	1.00000000e+00	2.69080000e-10	3.71636688e+09	167
6.39868156e+01	2023-06-29T15:11:17.190331	-1.00000000e-01	-6.85400000e-11	1.45900204e+09	1.00000000e+00	-1.38620000e-10	-7.21396624e+09	168
6.43614465e+01	2023-06-29T15:11:17.570366	-1.00000000e-01	1.00600000e-11	-9.94035785e+09	1.00000000e+00	-3.36100000e-11	-2.97530497e+10	169
6.47221534e+01	2023-06-29T15:11:17.930719	-1.00000000e-01	5.35200000e-11	-1.86846039e+09	1.00000000e+00	1.91670000e-10	5.21730057e+09	170
6.50940725e+01	2023-06-29T15:11:18.300846	-1.00000000e-01	-1.02650000e-10	9.74184121e+08	1.00000000e+00	-3.01990000e-10	-3.31136793e+09	171
6.54722456e+01	2023-06-29T15:11:18.681052	-1.00000000e-01	1.35480000e-10	-7.38116327e+08	1.00000000e+00	3.58970000e-10	2.78574811e+09	172
6.58445446e+01	2023-06-29T15:11:19.051063	-1.00000000e-01	-1.35410000e-10	7.38497895e+08	1.00000000e+00	-3.52550000e-10	-2.83647710e+09	173
6.62112695e+01	2023-06-29T15:11:19.411264	-1.00000000e-01	-9.67000000e-12	1.03412616e+10	1.00000000e+00	2.53700000e-10	3.94166338e+09	174
6.65825720e+01	2023-06-29T15:11:19.791503	-1.00000000e-01	1.22420000e-08	-8.16859990e+06	1.00000000e+00	-1.22730000e-10	-8.14796708e+09	175
6.69562692e+01	2023-06-29T15:11:20.161653	-1.00000000e-01	-1.07880000e-08	9.26955877e+06	1.00000000e+00	-4.20300000e-11	-2.37925291e+10	176
6.73229284e+01	2023-06-29T15:11:20.531863	-1.00000000e-01	-9.49510000e-10	1.05317480e+08	1.00000000e+00	1.94960000e-10	5.12925728e+09	177
6.76958818e+01	2023-06-29T15:11:20.901864	-1.00000000e-01	8.50850000e-10	-1.17529529e+08	1.00000000e+00	-3.02690000e-10	-3.30371007e+09	178
6.80718813e+01	2023-06-29T15:11:21.272030	-1.00000000e-01	-8.89210000e-10	1.12459374e+08	1.00000000e+00	3.58020000e-10	2.79314005e+09	179
6.84468163e+01	2023-06-29T15:11:21.651899	-1.00000000e-01	2.32660000e-10	-4.29811742e+08	1.00000000e+00	-3.53770000e-10	-2.82669531e+09	180
6.88200601e+01	2023-06-29T15:11:22.022013	-1.00000000e-01	1.39090000e-10	-7.18958947e+08	1.00000000e+00	2.60220000e-10	3.84290216e+09	181
6.91850627e+01	2023-06-29T15:11:22.392015	-1.00000000e-01	-7.72690000e-10	1.29418007e+08	1.00000000e+00	-1.33620000e-10	-7.48390959e+09	182
6.95632617e+01	2023-06-29T15:11:22.772252	-1.00000000e-01	-4.30000000e-09	2.32558140e+07	1.00000000e+00	-3.22800000e-11	-3.09789343e+10	183
6.99332916e+01	2023-06-29T15:11:23.142211	-1.00000000e-01	6.82420000e-09	-1.46537323e+07	1.00000000e+00	1.87870000e-10	5.32282962e+09	184
7.03095820e+01	2023-06-29T15:11:23.512246	-1.00000000e-01	-2.96530000e-09	3.37234007e+07	1.00000000e+00	-2.96740000e-10	-3.36995349e+09	185
7.06735060e+01	2023-06-29T15:11:23.882216	-1.00000000e-01	6.89060000e-09	-1.45125243e+07	1.00000000e+00	3.56940000e-10	2.80159130e+09	186
7.10400188e+01	2023-06-29T15:11:24.242256	-1.00000000e-01	1.55200000e-08	-6.44329897e+06	1.00000000e+00	-3.54720000e-10	-2.81912494e+09	187
7.14204204e+01	2023-06-29T15:11:24.622251	-1.00000000e-01	1.24840000e-08	-8.01025312e+06	1.00000000e+00	2.61990000e-10	3.81693958e+09	188
7.17904076e+01	2023-06-29T15:11:24.992254	-1.00000000e-01	-3.04180000e-09	3.28752712e+07	1.00000000e+00	-1.32990000e-10	-7.51936236e+09	189
7.21633011e+01	2023-06-29T15:11:25.372256	-1.00000000e-01	6.32760000e-09	-1.58037803e+07	1.00000000e+00	-3.46900000e-11	-2.88267512e+10	190
7.25332715e+01	2023-06-29T15:11:25.742259	-1.00000000e-01	-1.87710000e-09	5.32736668e+07	1.00000000e+00	1.92050000e-10	5.20697735e+09	191
7.29073293e+01	2023-06-29T15:11:26.112261	-1.00000000e-01	5.13360000e-09	-1.94795076e+07	1.00000000e+00	-3.02940000e-10	-3.30098369e+09	192
7.32801502e+01	2023-06-29T15:11:26.482265	-1.00000000e-01	1.15370000e-08	-8.66776458e+06	1.00000000e+00	3.58590000e-10	2.78870019e+09	193
7.36433465e+01	2023-06-29T15:11:26.852263	-1.00000000e-01	-4.56660000e-09	2.18981299e+07	1.00000000e+00	-3.51110000e-10	-2.84811028e+09	194
7.40134498e+01	2023-06-29T15:11:27.222269	-1.00000000e-01	-3.51840000e-09	2.84220100e+07	1.00000000e+00	2.49710000e-10	4.00464539e+09	195
7.43834137e+01	2023-06-29T15:11:27.592324	-1.00000000e-01	9.21920000e-09	-1.08469281e+07	1.00000000e+00	-1.09120000e-10	-9.16422287e+09	196
7.47519449e+01	2023-06-29T15:11:27.952449	-1.00000000e-01	-3.51050000e-09	2.84859707e+07	1.00000000e+00	-5.93700000e-11	-1.68435237e+10	197
7.51384355e+01	2023-06-29T15:11:28.342298	-1.00000000e-01	7.21570000e-09	-1.38586693e+07	1.00000000e+00	2.14650000e-10	4.65874680e+09	198
7.55033856e+01	2023-06-29T15:11:28.712334	-1.00000000e-01	-1.73460000e-07	5.76501787e+05	1.00000000e+00	-3.22690000e-10	-3.09894946e+09	199
7.58775431e+01	2023-06-29T15:11:29.082523	-1.00000000e-01	-2.20610000e-07	4.53288609e+05	1.00000000e+00	3.62000000e-10	2.76243094e+09	200
7.62471636e+01	2023-06-29T15:11:29.452558	-1.00000000e-01	-2.86170000e-07	3.49442639e+05	1.00000000e+00	-3.30290000e-10	-3.02764237e+09	201
7.66237777e+01	2023-06-29T15:11:29.832725	-1.00000000e-01	5.71880000e-09	-1.74861859e+07	1.00000000e+00	2.13760000e-10	4.67814371e+09	202
7.69840296e+01	2023-06-29T15:11:30.192727	-1.00000000e-01	1.61730000e-08	-6.18314475e+06	1.00000000e+00	-5.50700000e-11	-1.81587071e+10	203
7.73585448e+01	2023-06-29T15:11:30.562729	-1.00000000e-01	6.73490000e-09	-1.48480304e+07	1.00000000e+00	-1.14500000e-10	-8.73362445e+09	204
7.77338284e+01	2023-06-29T15:11:30.942745	-1.00000000e-01	1.54480000e-08	-6.47332988e+06	1.00000000e+00	2.56680000e-10	3.89590151e+09	205
7.81120643e+01	2023-06-29T15:11:31.312734	-1.00000000e-01	1.48610000e-08	-6.72902227e+06	1.00000000e+00	-3.43710000e-10	-2.90942946e+09	206
7.84788671e+01	2023-06-29T15:11:31.682735	-1.00000000e-01	-3.48840000e-09	2.86664373e+07	1.00000000e+00	3.61430000e-10	2.76678748e+09	207
7.88437233e+01	2023-06-29T15:11:32.052736	-1.00000000e-01	7.59510000e-09	-1.31663836e+07	1.00000000e+00	-2.93510000e-10	-3.40703894e+09	208
7.92138102e+01	2023-06-29T15:11:32.422768	-1.00000000e-01	-5.51830000e-09	1.81215229e+07	1.00000000e+00	1.74640000e-10	5.72606505e+09	209
7.95937223e+01	2023-06-29T15:11:32.802741	-1.00000000e-01	6.84560000e-09	-1.46079233e+07	1.00000000e+00	-7.47000000e-12	-1.33868809e+11	210
7.99542639e+01	2023-06-29T15:11:33.162914	-1.00000000e-01	1.88570000e-08	-5.30307048e+06	1.00000000e+00	-1.63310000e-10	-6.12332374e+09	211
8.03339811e+01	2023-06-29T15:11:33.542992	-1.00000000e-01	-1.01690000e-07	9.83380863e+05	1.00000000e+00	2.83450000e-10	3.52795908e+09	212
8.07241870e+01	2023-06-29T15:11:33.933178	-1.00000000e-01	-2.71220000e-07	3.68704373e+05	1.00000000e+00	-3.55040000e-10	-2.81658405e+09	213
8.10742124e+01	2023-06-29T15:11:34.283181	-1.00000000e-01	-2.91660000e-07	3.42864980e+05	1.00000000e+00	3.56500000e-10	2.80504909e+09	214
8.14541484e+01	2023-06-29T15:11:34.663182	-1.00000000e-01	-1.30670000e-08	7.65286600e+06	1.00000000e+00	-2.61230000e-10	-3.82804425e+09	215
8.18141943e+01	2023-06-29T15:11:35.023185	-1.00000000e-01	1.48480000e-08	-6.73491379e+06	1.00000000e+00	1.26340000e-10	7.91514960e+09	216
8.21891657e+01	2023-06-29T15:11:35.393679	-1.00000000e-01	-1.44310000e-08	6.92952671e+06	1.00000000e+00	4.77900000e-11	2.09248797e+10	217
8.25587370e+01	2023-06-29T15:11:35.763712	-1.00000000e-01	-5.98990000e-09	1.66947695e+07	1.00000000e+00	-2.04200000e-10	-4.89715965e+09	218
8.29420994e+01	2023-06-29T15:11:36.143716	-1.00000000e-01	-9.40240000e-09	1.06355824e+07	1.00000000e+00	3.17380000e-10	3.15079715e+09	219
8.33060768e+01	2023-06-29T15:11:36.513926	-1.00000000e-01	-8.22690000e-08	1.21552468e+06	1.00000000e+00	-3.60920000e-10	-2.77069711e+09	220
8.36784619e+01	2023-06-29T15:11:36.883896	-1.00000000e-01	-2.17450000e-08	4.59875834e+06	1.00000000e+00	3.38840000e-10	2.95124543e+09	221
8.40421645e+01	2023-06-29T15:11:37.244066	-1.00000000e-01	-5.01750000e-08	1.99302441e+06	1.00000000e+00	-2.25910000e-10	-4.42654154e+09	222
8.44250583e+01	2023-06-29T15:11:37.634109	-1.00000000e-01	3.41600000e-09	-2.92740047e+07	1.00000000e+00	7.45700000e-11	1.34102186e+10	223
8.47950723e+01	2023-06-29T15:11:38.004145	-1.00000000e-01	1.42670000e-08	-7.00918203e+06	1.00000000e+00	8.91300000e-11	1.12195669e+10	224
8.51552938e+01	2023-06-29T15:11:38.364310	-1.00000000e-01	-3.34190000e-09	2.99230976e+07	1.00000000e+00	-2.36610000e-10	-4.22636406e+09	225
8.55352847e+01	2023-06-29T15:11:38.744312	-1.00000000e-01	-2.25440000e-07	4.43577005e+05	1.00000000e+00	3.35800000e-10	2.97796307e+09	226
8.59054463e+01	2023-06-29T15:11:39.114313	-1.00000000e-01	-3.43770000e-07	2.90892166e+05	1.00000000e+00	-3.62130000e-10	-2.76143926e+09	227
8.62696510e+01	2023-06-29T15:11:39.474484	-1.00000000e-01	1.41290000e-08	-7.07764173e+06	1.00000000e+00	3.15520000e-10	3.16937120e+09	228
8.66452501e+01	2023-06-29T15:11:39.854321	-1.00000000e-01	6.80230000e-10	-1.47009100e+08	1.00000000e+00	-1.99200000e-10	-5.02008032e+09	229
8.70209329e+01	2023-06-29T15:11:40.224547	-1.00000000e-01	1.89160000e-08	-5.28652992e+06	1.00000000e+00	3.83600000e-11	2.60688217e+10	230
8.73855556e+01	2023-06-29T15:11:40.594560	-1.00000000e-01	-1.37460000e-08	7.27484359e+06	1.00000000e+00	1.34570000e-10	7.43107676e+09	231
8.77755104e+01	2023-06-29T15:11:40.984530	-1.00000000e-01	1.58010000e-08	-6.32871337e+06	1.00000000e+00	-2.69010000e-10	-3.71733393e+09	232
8.81361808e+01	2023-06-29T15:11:41.344770	-1.00000000e-01	-1.08990000e-08	9.17515368e+06	1.00000000e+00	3.49150000e-10	2.86409852e+09	233
8.85057331e+01	2023-06-29T15:11:41.714784	-1.00000000e-01	-1.47210000e-07	6.79301678e+05	1.00000000e+00	-3.59590000e-10	-2.78094497e+09	234
8.88856818e+01	2023-06-29T15:11:42.094774	-1.00000000e-01	-2.20090000e-07	4.54359580e+05	1.00000000e+00	2.75030000e-10	3.63596699e+09	235
8.92485043e+01	2023-06-29T15:11:42.454976	-1.00000000e-01	-2.97930000e-07	3.35649314e+05	1.00000000e+00	-1.44700000e-10	-6.91085003e+09	236
8.96259155e+01	2023-06-29T15:11:42.834980	-1.00000000e-01	-3.48020000e-07	2.87339808e+05	1.00000000e+00	-3.26600000e-11	-3.06184936e+10	237
8.99960271e+01	2023-06-29T15:11:43.204947	-1.00000000e-01	-3.88380000e-07	2.57479788e+05	1.00000000e+00	1.96040000e-10	5.10099980e+09	238
9.03562158e+01	2023-06-29T15:11:43.565158	-1.00000000e-01	-4.23380000e-07	2.36194435e+05	1.00000000e+00	-3.12690000e-10	-3.19805558e+09	239
9.07364442e+01	2023-06-29T15:11:43.945160	-1.00000000e-01	-4.39380000e-07	2.27593427e+05	1.00000000e+00	3.61120000e-10	2.76916261e+09	240
9.11079207e+01	2023-06-29T15:11:44.315165	-1.00000000e-01	-4.65240000e-07	2.14942825e+05	1.00000000e+00	-3.38330000e-10	-2.95569414e+09	241
9.14925738e+01	2023-06-29T15:11:44.695162	-1.00000000e-01	-4.53620000e-07	2.20448834e+05	1.00000000e+00	2.19330000e-10	4.55933981e+09	242
9.18540371e+01	2023-06-29T15:11:45.055195	-1.00000000e-01	-4.82740000e-07	2.07150847e+05	1.00000000e+00	-5.89900000e-11	-1.69520258e+10	243
9.22163267e+01	2023-06-29T15:11:45.425375	-1.00000000e-01	-4.83520000e-07	2.06816678e+05	1.00000000e+00	-1.15140000e-10	-8.68507903e+09	244
9.25869162e+01	2023-06-29T15:11:45.795522	-1.00000000e-01	-4.88320000e-07	2.04783748e+05	1.00000000e+00	2.58000000e-10	3.87596899e+09	245
9.29557174e+01	2023-06-29T15:11:46.165392	-1.00000000e-01	-4.78230000e-07	2.09104406e+05	1.00000000e+00	-3.46490000e-10	-2.88608618e+09	246
9.33362716e+01	2023-06-29T15:11:46.545367	-1.00000000e-01	-1.83970000e-07	5.43566886e+05	1.00000000e+00	3.61500000e-10	2.76625173e+09	247
9.37064307e+01	2023-06-29T15:11:46.915535	-1.00000000e-01	-3.49850000e-07	2.85836787e+05	1.00000000e+00	-2.80790000e-10	-3.56138039e+09	248
9.40771659e+01	2023-06-29T15:11:47.285532	-1.00000000e-01	-3.18630000e-07	3.13843643e+05	1.00000000e+00	1.53180000e-10	6.52826740e+09	249
9.44564290e+01	2023-06-29T15:11:47.665542	-1.00000000e-01	-1.41570000e-08	7.06364343e+06	1.00000000e+00	2.79200000e-11	3.58166189e+10	250
9.48163908e+01	2023-06-29T15:11:48.025538	-1.00000000e-01	1.41820000e-08	-7.05119165e+06	1.00000000e+00	-1.95450000e-10	-5.11639806e+09	251
9.51858923e+01	2023-06-29T15:11:48.395535	-1.00000000e-01	-1.62490000e-09	6.15422488e+07	1.00000000e+00	3.11430000e-10	3.21099444e+09	252
9.55556165e+01	2023-06-29T15:11:48.765538	-1.00000000e-01	6.58980000e-09	-1.51749674e+07	1.00000000e+00	-3.62250000e-10	-2.76052450e+09	253
9.59286278e+01	2023-06-29T15:11:49.135550	-1.00000000e-01	1.67670000e-08	-5.96409614e+06	1.00000000e+00	3.39980000e-10	2.94134949e+09	254
9.63163832e+01	2023-06-29T15:11:49.525550	-1.00000000e-01	-9.65200000e-09	1.03605470e+07	1.00000000e+00	-2.21220000e-10	-4.52038695e+09	255
9.66792931e+01	2023-06-29T15:11:49.885519	-1.00000000e-01	-1.49800000e-08	6.67556742e+06	1.00000000e+00	6.56400000e-11	1.52346130e+10	256
9.70564028e+01	2023-06-29T15:11:50.265555	-1.00000000e-01	1.37180000e-08	-7.28969237e+06	1.00000000e+00	1.08810000e-10	9.19033177e+09	257
9.74164926e+01	2023-06-29T15:11:50.625579	-1.00000000e-01	1.48610000e-08	-6.72902227e+06	1.00000000e+00	-2.52240000e-10	-3.96447827e+09	258
9.77964396e+01	2023-06-29T15:11:51.005558	-1.00000000e-01	-5.73050000e-09	1.74504843e+07	1.00000000e+00	3.43080000e-10	2.91477206e+09	259
9.81553089e+01	2023-06-29T15:11:51.355527	-1.00000000e-01	-7.36740000e-09	1.35733094e+07	1.00000000e+00	-3.62630000e-10	-2.75763175e+09	260
9.85306168e+01	2023-06-29T15:11:51.735529	-1.00000000e-01	-2.18820000e-08	4.56996618e+06	1.00000000e+00	2.94720000e-10	3.39305103e+09	261
9.89064329e+01	2023-06-29T15:11:52.115563	-1.00000000e-01	2.34210000e-09	-4.26967252e+07	1.00000000e+00	-1.73930000e-10	-5.74943943e+09	262
9.92865137e+01	2023-06-29T15:11:52.495581	-1.00000000e-01	-5.54610000e-09	1.80306882e+07	1.00000000e+00	6.46000000e-12	1.54798762e+11	263
9.96564189e+01	2023-06-29T15:11:52.865570	-1.00000000e-01	-1.96680000e-08	5.08440106e+06	1.00000000e+00	1.68250000e-10	5.94353640e+09	264
1.00026496e+02	2023-06-29T15:11:53.235571	-1.00000000e-01	-1.87540000e-08	5.33219580e+06	1.00000000e+00	-2.84140000e-10	-3.51939185e+09	265
1.00388255e+02	2023-06-29T15:11:53.595572	-1.00000000e-01	-1.24530000e-08	8.03019353e+06	1.00000000e+00	3.56430000e-10	2.80559998e+09	266
1.00758868e+02	2023-06-29T15:11:53.965766	-1.00000000e-01	7.14140000e-09	-1.40028566e+07	1.00000000e+00	-3.57290000e-10	-2.79884688e+09	267
1.01129512e+02	2023-06-29T15:11:54.335902	-1.00000000e-01	1.53900000e-08	-6.49772580e+06	1.00000000e+00	2.62370000e-10	3.81141137e+09	268
1.01497332e+02	2023-06-29T15:11:54.705737	-1.00000000e-01	-1.35830000e-08	7.36214386e+06	1.00000000e+00	-1.30770000e-10	-7.64701384e+09	269
1.01876576e+02	2023-06-29T15:11:55.085761	-1.00000000e-01	5.85960000e-09	-1.70660113e+07	1.00000000e+00	-4.30400000e-11	-2.32342007e+10	270
1.02245788e+02	2023-06-29T15:11:55.455767	-1.00000000e-01	4.61210000e-09	-2.16820971e+07	1.00000000e+00	2.00660000e-10	4.98355427e+09	271
1.02619020e+02	2023-06-29T15:11:55.825765	-1.00000000e-01	1.29870000e-08	-7.70000770e+06	1.00000000e+00	-3.12060000e-10	-3.20451195e+09	272
1.02985297e+02	2023-06-29T15:11:56.185904	-1.00000000e-01	-1.32950000e-08	7.52162467e+06	1.00000000e+00	3.61880000e-10	2.76334697e+09	273
1.03366279e+02	2023-06-29T15:11:56.575755	-1.00000000e-01	-1.37130000e-09	7.29235032e+07	1.00000000e+00	-3.45460000e-10	-2.89469114e+09	274
1.03746710e+02	2023-06-29T15:11:56.955782	-1.00000000e-01	4.26410000e-09	-2.34516076e+07	1.00000000e+00	2.34200000e-10	4.26985482e+09	275
1.04116834e+02	2023-06-29T15:11:57.326005	-1.00000000e-01	1.19090000e-08	-8.39701066e+06	1.00000000e+00	-8.71000000e-11	-1.14810563e+10	276
1.04486826e+02	2023-06-29T15:11:57.696007	-1.00000000e-01	-1.45750000e-08	6.86106346e+06	1.00000000e+00	-8.08300000e-11	-1.23716442e+10	277
1.04855225e+02	2023-06-29T15:11:58.056009	-1.00000000e-01	1.13950000e-09	-8.77577885e+07	1.00000000e+00	2.29580000e-10	4.35578012e+09	278
1.05214240e+02	2023-06-29T15:11:58.416039	-1.00000000e-01	-2.06360000e-09	4.84590037e+07	1.00000000e+00	-3.30840000e-10	-3.02260912e+09	279
1.05596906e+02	2023-06-29T15:11:58.806037	-1.00000000e-01	-4.74230000e-09	2.10868144e+07	1.00000000e+00	3.63460000e-10	2.75133440e+09	280
1.05970050e+02	2023-06-29T15:11:59.176016	-1.00000000e-01	-5.55620000e-09	1.79979122e+07	1.00000000e+00	-3.23940000e-10	-3.08699142e+09	281
1.06330729e+02	2023-06-29T15:11:59.536017	-1.00000000e-01	-1.32760000e-08	7.53238927e+06	1.00000000e+00	2.08050000e-10	4.80653689e+09	282
1.06705434e+02	2023-06-29T15:11:59.906046	-1.00000000e-01	-2.98960000e-09	3.34492909e+07	1.00000000e+00	-5.54500000e-11	-1.80342651e+10	283
1.07075828e+02	2023-06-29T15:12:00.276056	-1.00000000e-01	-2.10070000e-08	4.76031799e+06	1.00000000e+00	-1.11780000e-10	-8.94614421e+09	284
1.07456921e+02	2023-06-29T15:12:00.666052	-1.00000000e-01	-2.90820000e-09	3.43855306e+07	1.00000000e+00	2.49130000e-10	4.01396861e+09	285
1.07814273e+02	2023-06-29T15:12:01.016024	-1.00000000e-01	-1.46400000e-08	6.83060109e+06	1.00000000e+00	-3.39990000e-10	-2.94126298e+09	286
1.08191875e+02	2023-06-29T15:12:01.396027	-1.00000000e-01	1.88050000e-09	-5.31773465e+07	1.00000000e+00	3.63330000e-10	2.75231883e+09	287
1.08557257e+02	2023-06-29T15:12:01.766311	-1.00000000e-01	-2.02080000e-09	4.94853523e+07	1.00000000e+00	-3.10920000e-10	-3.21626142e+09	288
1.08940126e+02	2023-06-29T15:12:02.146314	-1.00000000e-01	-4.28220000e-09	2.33524824e+07	1.00000000e+00	1.97300000e-10	5.06842372e+09	289
1.09305632e+02	2023-06-29T15:12:02.506444	-1.00000000e-01	-1.37390000e-08	7.27855011e+06	1.00000000e+00	-4.14600000e-11	-2.41196334e+10	290
1.09679376e+02	2023-06-29T15:12:02.886312	-1.00000000e-01	-1.22770000e-08	8.14531237e+06	1.00000000e+00	-1.28680000e-10	-7.77121542e+09	291
1.10047845e+02	2023-06-29T15:12:03.256286	-1.00000000e-01	-1.75590000e-08	5.69508514e+06	1.00000000e+00	2.60280000e-10	3.84201629e+09	292
1.10422438e+02	2023-06-29T15:12:03.626525	-1.00000000e-01	-9.64670000e-09	1.03662392e+07	1.00000000e+00	3.62420000e-10	2.75922962e+09	293
1.11217603e+02	2023-06-29T15:12:04.426749	-1.00000000e-01	2.17410000e-09	-4.59960443e+07	1.00000000e+00	-3.01930000e-10	-3.31202597e+09	294
1.11543020e+02	2023-06-29T15:12:04.746784	-1.00000000e-01	-1.41960000e-08	7.04423781e+06	1.00000000e+00	1.88440000e-10	5.30672893e+09	295
1.11907574e+02	2023-06-29T15:12:05.116783	-1.00000000e-01	-8.25920000e-09	1.21077102e+07	1.00000000e+00	-3.42400000e-11	-2.92056075e+10	296
1.12287583e+02	2023-06-29T15:12:05.496755	-1.00000000e-01	-1.45030000e-08	6.89512515e+06	1.00000000e+00	-1.34560000e-10	-7.43162901e+09	297
1.12650197e+02	2023-06-29T15:12:05.856789	-1.00000000e-01	-2.21170000e-08	4.52140887e+06	1.00000000e+00	2.62820000e-10	3.80488547e+09	298
1.13021737e+02	2023-06-29T15:12:06.226781	-1.00000000e-01	-2.64380000e-09	3.78243437e+07	1.00000000e+00	-3.46430000e-10	-2.88658603e+09	299
1.13397535e+02	2023-06-29T15:12:06.606798	-1.00000000e-01	-2.04780000e-08	4.88328938e+06	1.00000000e+00	3.61620000e-10	2.76533378e+09	300
1.13772081e+02	2023-06-29T15:12:06.976795	-1.00000000e-01	-4.94950000e-09	2.02040610e+07	1.00000000e+00	-2.94970000e-10	-3.39017527e+09	301
1.14140596e+02	2023-06-29T15:12:07.346765	-1.00000000e-01	1.67900000e-09	-5.95592615e+07	1.00000000e+00	1.79120000e-10	5.58284949e+09	302
1.14514513e+02	2023-06-29T15:12:07.716799	-1.00000000e-01	-1.53780000e-08	6.50279620e+06	1.00000000e+00	-1.96800000e-11	-5.08130081e+10	303
1.14875023e+02	2023-06-29T15:12:08.076920	-1.00000000e-01	1.41100000e-08	-7.08717222e+06	1.00000000e+00	-1.48430000e-10	-6.73718251e+09	304
1.15257549e+02	2023-06-29T15:12:08.466776	-1.00000000e-01	-8.10980000e-09	1.23307603e+07	1.00000000e+00	2.71150000e-10	3.68799557e+09	305
1.15616618e+02	2023-06-29T15:12:08.816923	-1.00000000e-01	-1.86140000e-09	5.37230042e+07	1.00000000e+00	-3.48880000e-10	-2.86631507e+09	306
1.15995231e+02	2023-06-29T15:12:09.196930	-1.00000000e-01	-2.25580000e-09	4.43301711e+07	1.00000000e+00	3.61290000e-10	2.76785961e+09	307
1.16367518e+02	2023-06-29T15:12:09.576809	-1.00000000e-01	-1.66060000e-08	6.02191979e+06	1.00000000e+00	-2.88570000e-10	-3.46536369e+09	308
1.16735740e+02	2023-06-29T15:12:09.936932	-1.00000000e-01	-1.52740000e-08	6.54707346e+06	1.00000000e+00	1.71980000e-10	5.81462961e+09	309
1.17107570e+02	2023-06-29T15:12:10.316805	-1.00000000e-01	1.27600000e-09	-7.83699060e+07	1.00000000e+00	-9.30000000e-12	-1.07526882e+11	310
1.17475558e+02	2023-06-29T15:12:10.676947	-1.00000000e-01	-2.72100000e-09	3.67511944e+07	1.00000000e+00	-1.57990000e-10	-6.32951453e+09	311
1.17857587e+02	2023-06-29T15:12:11.066820	-1.00000000e-01	2.72500000e-09	-3.66972477e+07	1.00000000e+00	2.75730000e-10	3.62673630e+09	312
1.18222538e+02	2023-06-29T15:12:11.426820	-1.00000000e-01	-1.40460000e-08	7.11946462e+06	1.00000000e+00	-3.50330000e-10	-2.85445152e+09	313
1.18594066e+02	2023-06-29T15:12:11.796821	-1.00000000e-01	-2.72100000e-08	3.67511944e+06	1.00000000e+00	3.60290000e-10	2.77554192e+09	314
1.18977531e+02	2023-06-29T15:12:12.186822	-1.00000000e-01	-7.14880000e-09	1.39883617e+07	1.00000000e+00	-2.86210000e-10	-3.49393802e+09	315
1.19337565e+02	2023-06-29T15:12:12.546826	-1.00000000e-01	-8.49420000e-09	1.17727390e+07	1.00000000e+00	1.70910000e-10	5.85103271e+09	316
1.19707569e+02	2023-06-29T15:12:12.916827	-1.00000000e-01	-1.18130000e-08	8.46525015e+06	1.00000000e+00	-9.05000000e-12	-1.10497238e+11	317
1.20080401e+02	2023-06-29T15:12:13.286830	-1.00000000e-01	-8.50640000e-09	1.17558544e+07	1.00000000e+00	-1.57290000e-10	-6.35768326e+09	318
1.20452413e+02	2023-06-29T15:12:13.656832	-1.00000000e-01	-1.25440000e-08	7.97193878e+06	1.00000000e+00	2.75540000e-10	3.62923713e+09	319
1.20837114e+02	2023-06-29T15:12:14.046801	-1.00000000e-01	-7.73610000e-09	1.29264099e+07	1.00000000e+00	-3.50520000e-10	-2.85290426e+09	320
