1141.0	12.984
1142.0	12.992
1143.0	12.988
1144.0	12.992
1145.0	12.994
1146.0	13.005
1147.0	13.001
1148.0	13.006
1149.0	13.018
1150.0	13.026
1151.0	13.040
1152.0	13.053
1153.0	13.076
1154.0	13.095
1155.0	13.107
1156.0	13.089
1157.0	13.080
1158.0	13.077
1159.0	13.116
1160.0	13.141
1161.0	13.167
1162.0	13.176
1163.0	13.186
1164.0	13.196
1165.0	13.190
1166.0	13.207
1167.0	13.193
1168.0	13.217
1169.0	13.205
1170.0	13.233
1171.0	13.227
1172.0	13.251
1173.0	13.244
1174.0	13.250
1175.0	13.251
1176.0	13.275
1177.0	13.299
1178.0	13.305
1179.0	13.325
1180.0	13.337
1181.0	13.360
1182.0	13.370
1183.0	13.381
1184.0	13.393
1185.0	13.414
1186.0	13.421
1187.0	13.433
1188.0	13.429
1189.0	13.430
1190.0	13.432
1191.0	13.453
1192.0	13.468
1193.0	13.482
1194.0	13.495
1195.0	13.521
1196.0	13.523
1197.0	13.526
1198.0	13.548
1199.0	13.582
1200.0	13.590
1201.0	13.604
1202.0	13.614
1203.0	13.641
1204.0	13.650
1205.0	13.665
1206.0	13.681
1207.0	13.704
1208.0	13.702
1209.0	13.703
1210.0	13.716
1211.0	13.755
1212.0	13.776
1213.0	13.779
1214.0	13.791
1215.0	13.813
1216.0	13.839
1217.0	13.835
1218.0	13.834
1219.0	13.821
1220.0	13.845
1221.0	13.861
1222.0	13.894
1223.0	13.927
1224.0	13.955
1225.0	13.962
1226.0	13.965
1227.0	13.987
1228.0	13.984
1229.0	14.007
1230.0	14.024
1231.0	14.065
1232.0	14.060
1233.0	14.073
1234.0	14.088
1235.0	14.128
1236.0	14.123
1237.0	14.146
1238.0	14.141
1239.0	14.161
1240.0	14.179
1241.0	14.204
1242.0	14.241
1243.0	14.256
1244.0	14.254
1245.0	14.249
1246.0	14.253
1247.0	14.294
1248.0	14.321
1249.0	14.361
1250.0	14.374
1251.0	14.389
1252.0	14.402
1253.0	14.419
1254.0	14.445
1255.0	14.465
1256.0	14.487
1257.0	14.504
1258.0	14.515
1259.0	14.534
1260.0	14.574
1261.0	14.590
1262.0	14.603
1263.0	14.590
1264.0	14.608
1265.0	14.621
1266.0	14.625
1267.0	14.643
1268.0	14.654
1269.0	14.684
1270.0	14.701
1271.0	14.727
1272.0	14.744
1273.0	14.753
1274.0	14.778
1275.0	14.811
1276.0	14.835
1277.0	14.845
1278.0	14.853
1279.0	14.859
1280.0	14.888
1281.0	14.893
1282.0	14.916
1283.0	14.926
1284.0	14.947
1285.0	14.954
1286.0	14.962
1287.0	14.980
1288.0	15.005
1289.0	15.029
1290.0	15.054
1291.0	15.074
1292.0	15.096
1293.0	15.113
1294.0	15.142
1295.0	15.150
1296.0	15.170
1297.0	15.170
1298.0	15.192
1299.0	15.209
1300.0	15.238
1301.0	15.261
1302.0	15.305
1303.0	15.328
1304.0	15.359
1305.0	15.348
1306.0	15.366
1307.0	15.384
1308.0	15.433
1309.0	15.483
1310.0	15.500
1311.0	15.515
1312.0	15.529
1313.0	15.556
1314.0	15.567
1315.0	15.571
1316.0	15.602
1317.0	15.628
1318.0	15.664
1319.0	15.684
1320.0	15.714
1321.0	15.741
1322.0	15.756
1323.0	15.772
1324.0	15.791
1325.0	15.799
1326.0	15.816
1327.0	15.818
1328.0	15.857
