Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
8.71447056e+00	2023-05-24T15:55:40.839970	-3.00000000e-01	-5.50460000e-07	5.44998728e+05	248
8.77450790e+00	2023-05-24T15:55:40.899968	-3.00000000e-01	-5.55300000e-07	5.40248514e+05	249
8.80163118e+00	2023-05-24T15:55:40.919971	-3.00000000e-01	-5.53210000e-07	5.42289546e+05	250
8.85217764e+00	2023-05-24T15:55:40.969973	-3.00000000e-01	-5.54410000e-07	5.41115781e+05	251
8.88418790e+00	2023-05-24T15:55:41.009970	-3.00000000e-01	-5.55920000e-07	5.39645992e+05	252
8.91073190e+00	2023-05-24T15:55:41.030057	-3.00000000e-01	-5.52260000e-07	5.43222395e+05	253
8.94406933e+00	2023-05-24T15:55:41.069969	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	254
8.97331938e+00	2023-05-24T15:55:41.089973	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	255
9.00555364e+00	2023-05-24T15:55:41.129972	-3.00000000e-01	-5.53430000e-07	5.42073975e+05	256
9.06243118e+00	2023-05-24T15:55:41.179973	-3.00000000e-01	-5.58890000e-07	5.36778257e+05	257
9.13242051e+00	2023-05-24T15:55:41.249970	-3.00000000e-01	-5.59610000e-07	5.36087632e+05	258
9.15876882e+00	2023-05-24T15:55:41.280055	-3.00000000e-01	-5.59610000e-07	5.36087632e+05	259
9.22135015e+00	2023-05-24T15:55:41.339974	-3.00000000e-01	-5.59090000e-07	5.36586238e+05	260
9.24897067e+00	2023-05-24T15:55:41.369971	-3.00000000e-01	-5.60980000e-07	5.34778423e+05	261
9.28837538e+00	2023-05-24T15:55:41.409975	-3.00000000e-01	-5.56800000e-07	5.38793103e+05	262
9.31518646e+00	2023-05-24T15:55:41.439975	-3.00000000e-01	-5.58430000e-07	5.37220422e+05	263
9.35409313e+00	2023-05-24T15:55:41.479972	-3.00000000e-01	-5.60260000e-07	5.35465677e+05	264
9.38139692e+00	2023-05-24T15:55:41.499996	-3.00000000e-01	-5.57840000e-07	5.37788613e+05	265
9.40893949e+00	2023-05-24T15:55:41.530058	-3.00000000e-01	-5.60520000e-07	5.35217298e+05	266
9.44056041e+00	2023-05-24T15:55:41.559973	-3.00000000e-01	-5.63000000e-07	5.32859680e+05	267
9.46874133e+00	2023-05-24T15:55:41.590122	-3.00000000e-01	-5.58890000e-07	5.36778257e+05	268
9.49428021e+00	2023-05-24T15:55:41.619973	-3.00000000e-01	-5.59740000e-07	5.35963126e+05	269
9.52149785e+00	2023-05-24T15:55:41.640060	-3.00000000e-01	-5.64440000e-07	5.31500248e+05	270
9.57550482e+00	2023-05-24T15:55:41.699973	-3.00000000e-01	-5.59930000e-07	5.35781258e+05	271
9.60322092e+00	2023-05-24T15:55:41.719973	-3.00000000e-01	-5.64110000e-07	5.31811172e+05	272
9.64743097e+00	2023-05-24T15:55:41.769973	-3.00000000e-01	-5.61760000e-07	5.34035887e+05	273
9.67417846e+00	2023-05-24T15:55:41.799978	-3.00000000e-01	-5.61050000e-07	5.34711701e+05	274
9.70725456e+00	2023-05-24T15:55:41.829975	-3.00000000e-01	-5.65550000e-07	5.30457077e+05	275
9.73835692e+00	2023-05-24T15:55:41.859975	-3.00000000e-01	-5.63980000e-07	5.31933757e+05	276
9.79735754e+00	2023-05-24T15:55:41.919975	-3.00000000e-01	-5.67540000e-07	5.28597103e+05	277
9.83113805e+00	2023-05-24T15:55:41.949980	-3.00000000e-01	-5.64540000e-07	5.31406101e+05	278
9.87083528e+00	2023-05-24T15:55:41.989975	-3.00000000e-01	-5.64210000e-07	5.31716914e+05	279
9.90784000e+00	2023-05-24T15:55:42.029976	-3.00000000e-01	-5.68590000e-07	5.27620957e+05	280
9.95206523e+00	2023-05-24T15:55:42.069976	-3.00000000e-01	-5.64210000e-07	5.31716914e+05	281
1.00264619e+01	2023-05-24T15:55:42.149977	-3.00000000e-01	-5.65450000e-07	5.30550889e+05	282
1.00599750e+01	2023-05-24T15:55:42.179978	-3.00000000e-01	-5.68190000e-07	5.27992397e+05	283
1.00942978e+01	2023-05-24T15:55:42.219977	-3.00000000e-01	-5.70150000e-07	5.26177322e+05	284
1.01340976e+01	2023-05-24T15:55:42.259977	-3.00000000e-01	-5.66040000e-07	5.29997880e+05	285
1.02096619e+01	2023-05-24T15:55:42.329978	-3.00000000e-01	-5.68460000e-07	5.27741618e+05	286
1.02443143e+01	2023-05-24T15:55:42.369978	-3.00000000e-01	-5.68780000e-07	5.27444706e+05	287
1.02794749e+01	2023-05-24T15:55:42.399979	-3.00000000e-01	-5.72770000e-07	5.23770449e+05	288
1.03055229e+01	2023-05-24T15:55:42.429979	-3.00000000e-01	-5.68820000e-07	5.27407616e+05	289
1.03406790e+01	2023-05-24T15:55:42.459979	-3.00000000e-01	-5.70650000e-07	5.25716288e+05	290
1.03842297e+01	2023-05-24T15:55:42.509979	-3.00000000e-01	-5.73260000e-07	5.23322751e+05	291
1.04125034e+01	2023-05-24T15:55:42.529979	-3.00000000e-01	-5.69010000e-07	5.27231507e+05	292
1.04385559e+01	2023-05-24T15:55:42.564896	-3.00000000e-01	-5.72470000e-07	5.24044928e+05	293
1.04801534e+01	2023-05-24T15:55:42.606007	-3.00000000e-01	-5.74040000e-07	5.22611665e+05	294
1.05097419e+01	2023-05-24T15:55:42.636086	-3.00000000e-01	-5.69990000e-07	5.26325023e+05	295
1.05409009e+01	2023-05-24T15:55:42.667424	-3.00000000e-01	-5.74240000e-07	5.22429646e+05	296
1.05927988e+01	2023-05-24T15:55:42.718621	-3.00000000e-01	-5.71820000e-07	5.24640621e+05	297
1.06363971e+01	2023-05-24T15:55:42.762809	-3.00000000e-01	-5.75610000e-07	5.21186220e+05	298
1.06676435e+01	2023-05-24T15:55:42.794003	-3.00000000e-01	-5.74170000e-07	5.22493338e+05	299
1.07061075e+01	2023-05-24T15:55:42.832254	-3.00000000e-01	-5.72670000e-07	5.23861910e+05	300
1.07334691e+01	2023-05-24T15:55:42.859325	-3.00000000e-01	-5.77370000e-07	5.19597485e+05	301
1.07699528e+01	2023-05-24T15:55:42.896122	-3.00000000e-01	-5.74560000e-07	5.22138680e+05	302
1.08052656e+01	2023-05-24T15:55:42.931187	-3.00000000e-01	-5.74040000e-07	5.22611665e+05	303
1.08353879e+01	2023-05-24T15:55:42.961413	-3.00000000e-01	-5.78550000e-07	5.18537724e+05	304
1.08661838e+01	2023-05-24T15:55:42.992590	-3.00000000e-01	-5.77470000e-07	5.19507507e+05	305
1.09251360e+01	2023-05-24T15:55:43.050767	-3.00000000e-01	-5.78450000e-07	5.18627366e+05	306
1.09806974e+01	2023-05-24T15:55:43.106923	-3.00000000e-01	-5.75250000e-07	5.21512386e+05	307
1.10092078e+01	2023-05-24T15:55:43.135308	-3.00000000e-01	-5.77600000e-07	5.19390582e+05	308
1.10494396e+01	2023-05-24T15:55:43.175762	-3.00000000e-01	-5.77400000e-07	5.19570488e+05	309
1.10936345e+01	2023-05-24T15:55:43.219298	-3.00000000e-01	-5.76790000e-07	5.20119974e+05	310
1.11424697e+01	2023-05-24T15:55:43.268411	-3.00000000e-01	-5.80380000e-07	5.16902719e+05	311
1.11703327e+01	2023-05-24T15:55:43.296522	-3.00000000e-01	-5.76260000e-07	5.20598341e+05	312
1.12046892e+01	2023-05-24T15:55:43.331096	-3.00000000e-01	-5.80970000e-07	5.16377782e+05	313
1.12384964e+01	2023-05-24T15:55:43.364182	-3.00000000e-01	-5.80120000e-07	5.17134386e+05	314
1.12636985e+01	2023-05-24T15:55:43.389815	-3.00000000e-01	-5.77500000e-07	5.19480519e+05	315
1.12999196e+01	2023-05-24T15:55:43.426387	-3.00000000e-01	-5.82400000e-07	5.15109890e+05	316
1.13286667e+01	2023-05-24T15:55:43.454427	-3.00000000e-01	-5.80510000e-07	5.16786963e+05	317
1.13814831e+01	2023-05-24T15:55:43.507658	-3.00000000e-01	-5.81750000e-07	5.15685432e+05	318
1.14083877e+01	2023-05-24T15:55:43.534736	-3.00000000e-01	-5.83710000e-07	5.13953847e+05	319
1.14535171e+01	2023-05-24T15:55:43.579393	-3.00000000e-01	-5.79330000e-07	5.17839573e+05	320
1.14901793e+01	2023-05-24T15:55:43.616458	-3.00000000e-01	-5.83580000e-07	5.14068337e+05	321
1.15172053e+01	2023-05-24T15:55:43.642977	-3.00000000e-01	-5.83060000e-07	5.14526807e+05	322
1.15516931e+01	2023-05-24T15:55:43.678135	-3.00000000e-01	-5.80250000e-07	5.17018526e+05	323
1.15942601e+01	2023-05-24T15:55:43.720381	-3.00000000e-01	-5.85540000e-07	5.12347577e+05	324
1.16683971e+01	2023-05-24T15:55:43.794576	-3.00000000e-01	-5.84100000e-07	5.13610683e+05	325
1.17094269e+01	2023-05-24T15:55:43.835942	-3.00000000e-01	-5.83450000e-07	5.14182878e+05	326
1.17418133e+01	2023-05-24T15:55:43.868030	-3.00000000e-01	-5.83120000e-07	5.14473865e+05	327
1.17694150e+01	2023-05-24T15:55:43.895263	-3.00000000e-01	-5.85930000e-07	5.12006554e+05	328
1.18147553e+01	2023-05-24T15:55:43.940574	-3.00000000e-01	-5.83510000e-07	5.14130006e+05	329
1.18572250e+01	2023-05-24T15:55:43.983774	-3.00000000e-01	-5.87100000e-07	5.10986203e+05	330
1.19139717e+01	2023-05-24T15:55:44.040139	-3.00000000e-01	-5.83900000e-07	5.13786607e+05	331
1.19381571e+01	2023-05-24T15:55:44.063952	-3.00000000e-01	-5.86320000e-07	5.11665984e+05	332
1.19679651e+01	2023-05-24T15:55:44.094408	-3.00000000e-01	-5.88480000e-07	5.09787928e+05	333
1.20018285e+01	2023-05-24T15:55:44.127539	-3.00000000e-01	-5.86190000e-07	5.11779457e+05	334
1.20606269e+01	2023-05-24T15:55:44.186351	-3.00000000e-01	-5.89780000e-07	5.08664248e+05	335
1.20859943e+01	2023-05-24T15:55:44.211649	-3.00000000e-01	-5.89060000e-07	5.09285981e+05	336
1.21384505e+01	2023-05-24T15:55:44.264838	-3.00000000e-01	-5.89390000e-07	5.09000831e+05	337
1.21692308e+01	2023-05-24T15:55:44.294930	-3.00000000e-01	-5.88870000e-07	5.09450303e+05	338
1.21960722e+01	2023-05-24T15:55:44.322185	-3.00000000e-01	-5.86580000e-07	5.11439190e+05	339
1.22473058e+01	2023-05-24T15:55:44.373458	-3.00000000e-01	-5.90960000e-07	5.07648572e+05	340
1.22737916e+01	2023-05-24T15:55:44.400284	-3.00000000e-01	-5.88870000e-07	5.09450303e+05	341
1.23134720e+01	2023-05-24T15:55:44.439357	-3.00000000e-01	-5.87760000e-07	5.10412413e+05	342
1.23404570e+01	2023-05-24T15:55:44.466218	-3.00000000e-01	-5.92260000e-07	5.06534292e+05	343
1.23660324e+01	2023-05-24T15:55:44.491809	-3.00000000e-01	-5.91680000e-07	5.07030827e+05	344
1.24073071e+01	2023-05-24T15:55:44.533047	-3.00000000e-01	-5.88930000e-07	5.09398400e+05	345
1.24327516e+01	2023-05-24T15:55:44.558727	-3.00000000e-01	-5.92000000e-07	5.06756757e+05	346
1.24734630e+01	2023-05-24T15:55:44.600012	-3.00000000e-01	-5.89460000e-07	5.08940386e+05	347
1.24984542e+01	2023-05-24T15:55:44.619198	-3.00000000e-01	-5.88740000e-07	5.09562795e+05	348
1.25273354e+01	2023-05-24T15:55:44.649147	-3.00000000e-01	-5.93310000e-07	5.05637862e+05	349
1.25589128e+01	2023-05-24T15:55:44.679124	-3.00000000e-01	-5.91740000e-07	5.06979417e+05	350
1.25917949e+01	2023-05-24T15:55:44.709156	-3.00000000e-01	-5.90110000e-07	5.08379794e+05	351
1.26180537e+01	2023-05-24T15:55:44.739157	-3.00000000e-01	-5.94810000e-07	5.04362738e+05	352
1.26477936e+01	2023-05-24T15:55:44.773813	-3.00000000e-01	-5.91940000e-07	5.06808122e+05	353
1.27047520e+01	2023-05-24T15:55:44.830630	-3.00000000e-01	-5.93900000e-07	5.05135545e+05	354
1.27294626e+01	2023-05-24T15:55:44.855152	-3.00000000e-01	-5.95660000e-07	5.03643018e+05	355
1.27593169e+01	2023-05-24T15:55:44.885280	-3.00000000e-01	-5.91940000e-07	5.06808122e+05	356
1.28033641e+01	2023-05-24T15:55:44.929393	-3.00000000e-01	-5.95270000e-07	5.03972987e+05	357
1.28329378e+01	2023-05-24T15:55:44.959547	-3.00000000e-01	-5.94220000e-07	5.04863519e+05	358
1.28573136e+01	2023-05-24T15:55:44.983637	-3.00000000e-01	-5.92400000e-07	5.06414585e+05	359
1.28872254e+01	2023-05-24T15:55:45.013271	-3.00000000e-01	-5.94420000e-07	5.04693651e+05	360
1.29178732e+01	2023-05-24T15:55:45.043925	-3.00000000e-01	-5.96640000e-07	5.02815768e+05	361
1.29535450e+01	2023-05-24T15:55:45.080131	-3.00000000e-01	-5.92850000e-07	5.06030193e+05	362
1.29853432e+01	2023-05-24T15:55:45.111164	-3.00000000e-01	-5.95990000e-07	5.03364150e+05	363
1.30376230e+01	2023-05-24T15:55:45.163585	-3.00000000e-01	-5.94290000e-07	5.04804052e+05	364
1.30972517e+01	2023-05-24T15:55:45.223321	-3.00000000e-01	-5.98670000e-07	5.01110796e+05	365
1.31222146e+01	2023-05-24T15:55:45.248095	-3.00000000e-01	-5.96770000e-07	5.02706235e+05	366
1.31512521e+01	2023-05-24T15:55:45.277835	-3.00000000e-01	-5.93830000e-07	5.05195090e+05	367
1.31914794e+01	2023-05-24T15:55:45.318005	-3.00000000e-01	-5.98860000e-07	5.00951808e+05	368
1.32221169e+01	2023-05-24T15:55:45.348082	-3.00000000e-01	-5.96770000e-07	5.02706235e+05	369
1.32693095e+01	2023-05-24T15:55:45.395208	-3.00000000e-01	-5.98010000e-07	5.01663852e+05	370
1.32976267e+01	2023-05-24T15:55:45.424093	-3.00000000e-01	-5.99710000e-07	5.00241784e+05	371
1.33242589e+01	2023-05-24T15:55:45.450163	-3.00000000e-01	-5.96970000e-07	5.02537816e+05	372
1.33554178e+01	2023-05-24T15:55:45.481278	-3.00000000e-01	-5.96580000e-07	5.02866338e+05	373
1.33871294e+01	2023-05-24T15:55:45.513744	-3.00000000e-01	-6.01020000e-07	4.99151443e+05	374
1.34251602e+01	2023-05-24T15:55:45.550811	-3.00000000e-01	-5.96380000e-07	5.03034978e+05	375
1.34694101e+01	2023-05-24T15:55:45.595297	-3.00000000e-01	-6.00950000e-07	4.99209585e+05	376
1.35005711e+01	2023-05-24T15:55:45.626351	-3.00000000e-01	-5.99320000e-07	5.00567310e+05	377
1.35318363e+01	2023-05-24T15:55:45.657701	-3.00000000e-01	-5.97690000e-07	5.01932440e+05	378
1.35671114e+01	2023-05-24T15:55:45.692801	-3.00000000e-01	-6.02260000e-07	4.98123734e+05	379
1.35943249e+01	2023-05-24T15:55:45.720861	-3.00000000e-01	-5.99450000e-07	5.00458754e+05	380
1.36449218e+01	2023-05-24T15:55:45.771404	-3.00000000e-01	-6.01410000e-07	4.98827755e+05	381
1.36685982e+01	2023-05-24T15:55:45.794399	-3.00000000e-01	-6.03110000e-07	4.97421698e+05	382
1.37234039e+01	2023-05-24T15:55:45.849764	-3.00000000e-01	-6.00360000e-07	4.99700180e+05	383
1.37517826e+01	2023-05-24T15:55:45.878408	-3.00000000e-01	-6.02980000e-07	4.97528940e+05	384
1.38010539e+01	2023-05-24T15:55:45.926980	-3.00000000e-01	-5.99840000e-07	5.00133369e+05	385
1.38278527e+01	2023-05-24T15:55:45.954313	-3.00000000e-01	-6.01870000e-07	4.98446508e+05	386
1.38590310e+01	2023-05-24T15:55:45.985091	-3.00000000e-01	-6.04020000e-07	4.96672296e+05	387
1.38930872e+01	2023-05-24T15:55:46.016208	-3.00000000e-01	-5.99840000e-07	5.00133369e+05	388
1.39303241e+01	2023-05-24T15:55:46.056246	-3.00000000e-01	-6.03300000e-07	4.97265042e+05	389
1.39865785e+01	2023-05-24T15:55:46.106240	-3.00000000e-01	-6.00620000e-07	4.99483867e+05	390
1.40403356e+01	2023-05-24T15:55:46.166240	-3.00000000e-01	-6.05780000e-07	4.95229291e+05	391
1.41003315e+01	2023-05-24T15:55:46.226210	-3.00000000e-01	-6.03830000e-07	4.96828578e+05	392
1.41385789e+01	2023-05-24T15:55:46.256211	-3.00000000e-01	-6.06630000e-07	4.94535384e+05	393
1.41705165e+01	2023-05-24T15:55:46.296261	-3.00000000e-01	-6.02520000e-07	4.97908783e+05	394
1.42122765e+01	2023-05-24T15:55:46.338011	-3.00000000e-01	-6.05390000e-07	4.95548324e+05	395
1.42594396e+01	2023-05-24T15:55:46.385146	-3.00000000e-01	-6.04350000e-07	4.96401092e+05	396
1.43034896e+01	2023-05-24T15:55:46.429249	-3.00000000e-01	-6.06700000e-07	4.94478325e+05	397
1.43503824e+01	2023-05-24T15:55:46.476361	-3.00000000e-01	-6.04350000e-07	4.96401092e+05	398
1.43962581e+01	2023-05-24T15:55:46.522513	-3.00000000e-01	-6.05590000e-07	4.95384666e+05	399
1.44344439e+01	2023-05-24T15:55:46.560615	-3.00000000e-01	-6.06440000e-07	4.94690324e+05	400
1.44825604e+01	2023-05-24T15:55:46.608741	-3.00000000e-01	-6.07030000e-07	4.94209512e+05	401
1.45280443e+01	2023-05-24T15:55:46.653850	-3.00000000e-01	-6.08920000e-07	4.92675557e+05	402
1.45550490e+01	2023-05-24T15:55:46.681052	-3.00000000e-01	-6.04800000e-07	4.96031746e+05	403
1.45860464e+01	2023-05-24T15:55:46.712164	-3.00000000e-01	-6.08200000e-07	4.93258796e+05	404
1.46139249e+01	2023-05-24T15:55:46.740266	-3.00000000e-01	-6.09250000e-07	4.92408699e+05	405
1.46397563e+01	2023-05-24T15:55:46.765868	-3.00000000e-01	-6.06630000e-07	4.94535384e+05	406
1.46770716e+01	2023-05-24T15:55:46.803061	-3.00000000e-01	-6.07030000e-07	4.94209512e+05	407
1.47161895e+01	2023-05-24T15:55:46.842232	-3.00000000e-01	-6.08980000e-07	4.92627016e+05	408
1.47415553e+01	2023-05-24T15:55:46.867503	-3.00000000e-01	-6.06830000e-07	4.94372394e+05	409
1.47820661e+01	2023-05-24T15:55:46.907812	-3.00000000e-01	-6.11010000e-07	4.90990327e+05	410
1.48120989e+01	2023-05-24T15:55:46.937893	-3.00000000e-01	-6.08920000e-07	4.92675557e+05	411
1.48393887e+01	2023-05-24T15:55:46.965817	-3.00000000e-01	-6.07030000e-07	4.94209512e+05	412
1.48670023e+01	2023-05-24T15:55:46.992855	-3.00000000e-01	-6.10100000e-07	4.91722668e+05	413
1.49093124e+01	2023-05-24T15:55:47.035090	-3.00000000e-01	-6.08850000e-07	4.92732200e+05	414
1.49546929e+01	2023-05-24T15:55:47.080486	-3.00000000e-01	-6.11600000e-07	4.90516678e+05	415
1.50015323e+01	2023-05-24T15:55:47.127613	-3.00000000e-01	-6.11340000e-07	4.90725292e+05	416
1.50511208e+01	2023-05-24T15:55:47.176771	-3.00000000e-01	-6.10550000e-07	4.91360249e+05	417
1.51262769e+01	2023-05-24T15:55:47.251971	-3.00000000e-01	-6.09310000e-07	4.92360211e+05	418
1.51697801e+01	2023-05-24T15:55:47.296090	-3.00000000e-01	-6.13950000e-07	4.88639140e+05	419
1.51966072e+01	2023-05-24T15:55:47.323183	-3.00000000e-01	-6.11140000e-07	4.90885885e+05	420
1.52267631e+01	2023-05-24T15:55:47.353184	-3.00000000e-01	-6.10490000e-07	4.91408541e+05	421
1.52532718e+01	2023-05-24T15:55:47.379263	-3.00000000e-01	-6.13360000e-07	4.89109169e+05	422
1.52857739e+01	2023-05-24T15:55:47.412317	-3.00000000e-01	-6.13820000e-07	4.88742628e+05	423
1.53242154e+01	2023-05-24T15:55:47.450450	-3.00000000e-01	-6.11990000e-07	4.90204088e+05	424
1.53534901e+01	2023-05-24T15:55:47.479527	-3.00000000e-01	-6.15520000e-07	4.87392774e+05	425
1.53915807e+01	2023-05-24T15:55:47.510923	-3.00000000e-01	-6.11140000e-07	4.90885885e+05	426
1.54207873e+01	2023-05-24T15:55:47.540924	-3.00000000e-01	-6.11140000e-07	4.90885885e+05	427
1.54551422e+01	2023-05-24T15:55:47.580957	-3.00000000e-01	-6.15520000e-07	4.87392774e+05	428
1.54952993e+01	2023-05-24T15:55:47.620925	-3.00000000e-01	-6.11600000e-07	4.90516678e+05	429
1.55251200e+01	2023-05-24T15:55:47.650950	-3.00000000e-01	-6.14730000e-07	4.88019130e+05	430
1.55550519e+01	2023-05-24T15:55:47.680953	-3.00000000e-01	-6.15580000e-07	4.87345268e+05	431
1.55949112e+01	2023-05-24T15:55:47.720926	-3.00000000e-01	-6.12050000e-07	4.90156033e+05	432
1.56288989e+01	2023-05-24T15:55:47.750954	-3.00000000e-01	-6.16040000e-07	4.86981365e+05	433
1.56858535e+01	2023-05-24T15:55:47.810950	-3.00000000e-01	-6.12710000e-07	4.89628046e+05	434
1.57210753e+01	2023-05-24T15:55:47.840959	-3.00000000e-01	-6.17540000e-07	4.85798491e+05	435
1.57531561e+01	2023-05-24T15:55:47.870952	-3.00000000e-01	-6.15350000e-07	4.87527423e+05	436
1.57887926e+01	2023-05-24T15:55:47.910951	-3.00000000e-01	-6.14080000e-07	4.88535696e+05	437
1.58150269e+01	2023-05-24T15:55:47.940959	-3.00000000e-01	-6.16500000e-07	4.86618005e+05	438
1.58492181e+01	2023-05-24T15:55:47.970927	-3.00000000e-01	-6.15120000e-07	4.87709715e+05	439
1.58857977e+01	2023-05-24T15:55:48.011012	-3.00000000e-01	-6.15320000e-07	4.87551193e+05	440
1.59231122e+01	2023-05-24T15:55:48.040928	-3.00000000e-01	-6.19110000e-07	4.84566555e+05	441
1.59498929e+01	2023-05-24T15:55:48.070961	-3.00000000e-01	-6.15190000e-07	4.87654221e+05	442
1.59772615e+01	2023-05-24T15:55:48.101011	-3.00000000e-01	-6.14540000e-07	4.88170013e+05	443
1.60250769e+01	2023-05-24T15:55:48.150934	-3.00000000e-01	-6.19760000e-07	4.84058345e+05	444
1.60551631e+01	2023-05-24T15:55:48.180960	-3.00000000e-01	-6.15320000e-07	4.87551193e+05	445
1.60858400e+01	2023-05-24T15:55:48.210964	-3.00000000e-01	-6.17930000e-07	4.85491884e+05	446
1.61170548e+01	2023-05-24T15:55:48.240958	-3.00000000e-01	-6.19760000e-07	4.84058345e+05	447
1.61705083e+01	2023-05-24T15:55:48.290947	-3.00000000e-01	-6.16760000e-07	4.86412867e+05	448
1.61955553e+01	2023-05-24T15:55:48.321015	-3.00000000e-01	-6.20870000e-07	4.83192939e+05	449
1.62282351e+01	2023-05-24T15:55:48.350953	-3.00000000e-01	-6.17210000e-07	4.86058230e+05	450
1.62618605e+01	2023-05-24T15:55:48.380963	-3.00000000e-01	-6.16430000e-07	4.86673264e+05	451
1.62886306e+01	2023-05-24T15:55:48.411088	-3.00000000e-01	-6.20550000e-07	4.83442108e+05	452
1.63227221e+01	2023-05-24T15:55:48.440963	-3.00000000e-01	-6.19300000e-07	4.84417891e+05	453
1.63625337e+01	2023-05-24T15:55:48.480953	-3.00000000e-01	-6.19500000e-07	4.84261501e+05	454
1.63926978e+01	2023-05-24T15:55:48.511016	-3.00000000e-01	-6.21720000e-07	4.82532330e+05	455
1.64349141e+01	2023-05-24T15:55:48.560931	-3.00000000e-01	-6.17540000e-07	4.85798491e+05	456
1.64620554e+01	2023-05-24T15:55:48.581071	-3.00000000e-01	-6.20810000e-07	4.83239639e+05	457
1.64956898e+01	2023-05-24T15:55:48.620955	-3.00000000e-01	-6.21920000e-07	4.82377155e+05	458
1.65425506e+01	2023-05-24T15:55:48.660931	-3.00000000e-01	-6.19430000e-07	4.84316226e+05	459
1.65730375e+01	2023-05-24T15:55:48.691008	-3.00000000e-01	-6.21980000e-07	4.82330622e+05	460
1.66052825e+01	2023-05-24T15:55:48.730963	-3.00000000e-01	-6.21720000e-07	4.82532330e+05	461
1.66566314e+01	2023-05-24T15:55:48.780967	-3.00000000e-01	-6.23160000e-07	4.81417293e+05	462
1.66836948e+01	2023-05-24T15:55:48.800990	-3.00000000e-01	-6.23940000e-07	4.80815463e+05	463
1.67149982e+01	2023-05-24T15:55:48.840957	-3.00000000e-01	-6.19370000e-07	4.84363143e+05	464
1.67450888e+01	2023-05-24T15:55:48.870933	-3.00000000e-01	-6.22110000e-07	4.82229831e+05	465
1.67758326e+01	2023-05-24T15:55:48.900980	-3.00000000e-01	-6.24010000e-07	4.80761526e+05	466
1.68184927e+01	2023-05-24T15:55:48.940983	-3.00000000e-01	-6.19760000e-07	4.84058345e+05	467
1.68550474e+01	2023-05-24T15:55:48.980934	-3.00000000e-01	-6.24990000e-07	4.80007680e+05	468
1.68816661e+01	2023-05-24T15:55:49.000934	-3.00000000e-01	-6.23940000e-07	4.80815463e+05	469
1.69305781e+01	2023-05-24T15:55:49.050967	-3.00000000e-01	-6.22370000e-07	4.82028375e+05	470
1.69606355e+01	2023-05-24T15:55:49.081020	-3.00000000e-01	-6.25840000e-07	4.79355746e+05	471
1.69950929e+01	2023-05-24T15:55:49.120967	-3.00000000e-01	-6.21420000e-07	4.82765280e+05	472
1.70426921e+01	2023-05-24T15:55:49.160960	-3.00000000e-01	-6.25930000e-07	4.79286821e+05	473
1.70750400e+01	2023-05-24T15:55:49.200972	-3.00000000e-01	-6.23380000e-07	4.81247393e+05	474
1.71094371e+01	2023-05-24T15:55:49.230935	-3.00000000e-01	-6.22470000e-07	4.81950937e+05	475
1.71336418e+01	2023-05-24T15:55:49.251038	-3.00000000e-01	-6.25340000e-07	4.79739022e+05	476
1.71726031e+01	2023-05-24T15:55:49.290968	-3.00000000e-01	-6.23120000e-07	4.81448196e+05	477
1.72157534e+01	2023-05-24T15:55:49.340968	-3.00000000e-01	-6.23510000e-07	4.81147055e+05	478
1.72467278e+01	2023-05-24T15:55:49.370965	-3.00000000e-01	-6.27490000e-07	4.78095268e+05	479
1.72965083e+01	2023-05-24T15:55:49.420937	-3.00000000e-01	-6.22730000e-07	4.81749715e+05	480
1.73248451e+01	2023-05-24T15:55:49.450984	-3.00000000e-01	-6.27300000e-07	4.78240077e+05	481
1.73562929e+01	2023-05-24T15:55:49.480940	-3.00000000e-01	-6.25380000e-07	4.79708337e+05	482
1.73914351e+01	2023-05-24T15:55:49.510969	-3.00000000e-01	-6.24010000e-07	4.80761526e+05	483
1.74239742e+01	2023-05-24T15:55:49.540974	-3.00000000e-01	-6.28450000e-07	4.77364946e+05	484
