1281.0	14.560
1282.0	14.597
1283.0	14.604
1284.0	14.647
1285.0	14.662
1286.0	14.667
1287.0	14.704
1288.0	14.726
1289.0	14.770
1290.0	14.780
1291.0	14.783
1292.0	14.767
1293.0	14.795
1294.0	14.852
1295.0	14.888
1296.0	14.903
1297.0	14.921
1298.0	14.968
1299.0	15.003
1300.0	14.999
1301.0	15.047
1302.0	15.068
1303.0	15.126
1304.0	15.114
1305.0	15.130
1306.0	15.155
1307.0	15.185
1308.0	15.220
1309.0	15.242
1310.0	15.293
1311.0	15.320
1312.0	15.329
1313.0	15.327
1314.0	15.375
1315.0	15.421
1316.0	15.480
1317.0	15.495
1318.0	15.542
1319.0	15.550
1320.0	15.573
1321.0	15.579
1322.0	15.609
1323.0	15.626
1324.0	15.642
1325.0	15.639
1326.0	15.680
1327.0	15.729
1328.0	15.786
1329.0	15.792
1330.0	15.795
1331.0	15.822
1332.0	15.858
1333.0	15.910
1334.0	15.924
1335.0	15.949
1336.0	15.946
1337.0	15.995
1338.0	16.024
1339.0	16.063
1340.0	16.083
1341.0	16.095
1342.0	16.116
1343.0	16.150
1344.0	16.214
1345.0	16.235
1346.0	16.256
1347.0	16.253
1348.0	16.295
1349.0	16.296
1350.0	16.321
1351.0	16.320
1352.0	16.344
1353.0	16.370
1354.0	16.405
1355.0	16.448
1356.0	16.466
1357.0	16.484
1358.0	16.501
1359.0	16.518
1360.0	16.532
1361.0	16.554
1362.0	16.575
1363.0	16.610
1364.0	16.637
1365.0	16.670
1366.0	16.727
1367.0	16.744
1368.0	16.782
1369.0	16.767
1370.0	16.799
1371.0	16.846
1372.0	16.914
1373.0	16.940
1374.0	16.965
1375.0	16.981
1376.0	17.040
1377.0	17.079
1378.0	17.089
1379.0	17.094
1380.0	17.113
1381.0	17.166
1382.0	17.200
1383.0	17.218
1384.0	17.251
1385.0	17.258
1386.0	17.310
1387.0	17.346
1388.0	17.404
1389.0	17.413
1390.0	17.443
1391.0	17.472
1392.0	17.520
1393.0	17.561
1394.0	17.611
1395.0	17.646
1396.0	17.688
1397.0	17.743
1398.0	17.808
1399.0	17.844
1400.0	17.852
1401.0	17.868
1402.0	17.913
1403.0	17.965
1404.0	18.015
1405.0	18.036
1406.0	18.093
1407.0	18.137
1408.0	18.177
1409.0	18.197
1410.0	18.213
1411.0	18.232
1412.0	18.294
1413.0	18.330
1414.0	18.392
1415.0	18.422
1416.0	18.455
1417.0	18.480
1418.0	18.489
1419.0	18.516
1420.0	18.567
1421.0	18.589
1422.0	18.631
1423.0	18.636
1424.0	18.669
1425.0	18.693
1426.0	18.693
1427.0	18.722
1428.0	18.746
1429.0	18.810
1430.0	18.821
1431.0	18.841
1432.0	18.851
1433.0	18.875
1434.0	18.936
1435.0	18.940
1436.0	18.977
1437.0	18.965
1438.0	19.025
1439.0	19.066
1440.0	19.093
1441.0	19.077
1442.0	19.068
1443.0	19.096
1444.0	19.135
1445.0	19.166
1446.0	19.146
1447.0	19.188
1448.0	19.199
1449.0	19.256
1450.0	19.256
1451.0	19.296
1452.0	19.311
1453.0	19.326
1454.0	19.320
1455.0	19.365
1456.0	19.421
1457.0	19.467
1458.0	19.452
1459.0	19.425
1460.0	19.446
1461.0	19.478
1462.0	19.500
1463.0	19.497
1464.0	19.487
1465.0	19.489
1466.0	19.497
1467.0	19.536
1468.0	19.543
1469.0	19.548
1470.0	19.554
1471.0	19.595
1472.0	19.601
1473.0	19.590
