1276.0	57.781
1277.0	57.755
1278.0	57.705
1279.0	57.653
1280.0	57.629
1281.0	57.617
1282.0	57.579
1283.0	57.552
1284.0	57.511
1285.0	57.473
1286.0	57.438
1287.0	57.426
1288.0	57.419
1289.0	57.362
1290.0	57.307
1291.0	57.259
1292.0	57.229
1293.0	57.207
1294.0	57.173
1295.0	57.147
1296.0	57.109
1297.0	57.101
1298.0	57.043
1299.0	57.025
1300.0	56.975
1301.0	56.945
1302.0	56.865
1303.0	56.802
1304.0	56.744
1305.0	56.689
1306.0	56.640
1307.0	56.621
1308.0	56.605
1309.0	56.590
1310.0	56.541
1311.0	56.506
1312.0	56.476
1313.0	56.449
1314.0	56.401
1315.0	56.347
1316.0	56.317
1317.0	56.280
1318.0	56.231
1319.0	56.181
1320.0	56.168
1321.0	56.150
1322.0	56.139
1323.0	56.101
1324.0	56.065
1325.0	55.984
1326.0	55.928
1327.0	55.881
1328.0	55.874
1329.0	55.857
1330.0	55.854
1331.0	55.812
1332.0	55.778
1333.0	55.708
1334.0	55.680
1335.0	55.625
1336.0	55.577
1337.0	55.539
1338.0	55.487
1339.0	55.468
1340.0	55.404
1341.0	55.354
1342.0	55.277
1343.0	55.244
1344.0	55.222
1345.0	55.214
1346.0	55.186
1347.0	55.155
1348.0	55.107
1349.0	55.071
1350.0	55.058
1351.0	55.005
1352.0	54.974
1353.0	54.898
1354.0	54.861
1355.0	54.793
1356.0	54.744
1357.0	54.693
1358.0	54.680
1359.0	54.641
1360.0	54.620
1361.0	54.560
1362.0	54.529
1363.0	54.497
1364.0	54.433
1365.0	54.402
1366.0	54.365
1367.0	54.348
1368.0	54.303
1369.0	54.249
1370.0	54.207
1371.0	54.172
1372.0	54.138
1373.0	54.081
1374.0	54.046
1375.0	53.987
1376.0	53.947
1377.0	53.885
1378.0	53.850
1379.0	53.807
1380.0	53.760
1381.0	53.707
1382.0	53.657
1383.0	53.621
1384.0	53.604
1385.0	53.573
1386.0	53.536
1387.0	53.473
1388.0	53.472
1389.0	53.469
1390.0	53.442
1391.0	53.412
1392.0	53.361
1393.0	53.350
1394.0	53.299
1395.0	53.269
1396.0	53.239
1397.0	53.220
1398.0	53.178
1399.0	53.126
1400.0	53.092
1401.0	53.061
1402.0	53.032
1403.0	52.986
1404.0	52.950
1405.0	52.947
1406.0	52.912
1407.0	52.867
1408.0	52.819
1409.0	52.805
1410.0	52.805
1411.0	52.772
1412.0	52.701
1413.0	52.663
1414.0	52.623
1415.0	52.621
1416.0	52.572
1417.0	52.557
1418.0	52.527
1419.0	52.509
1420.0	52.489
1421.0	52.430
1422.0	52.386
1423.0	52.325
1424.0	52.324
1425.0	52.308
1426.0	52.283
1427.0	52.259
1428.0	52.212
1429.0	52.189
1430.0	52.152
1431.0	52.134
1432.0	52.110
1433.0	52.053
1434.0	52.032
1435.0	51.976
1436.0	52.001
1437.0	51.955
1438.0	51.916
1439.0	51.890
1440.0	51.879
1441.0	51.888
1442.0	51.803
1443.0	51.738
1444.0	51.653
1445.0	51.642
1446.0	51.653
1447.0	51.635
1448.0	51.620
1449.0	51.527
1450.0	51.505
1451.0	51.442
1452.0	51.429
1453.0	51.394
1454.0	51.348
1455.0	51.331
1456.0	51.317
1457.0	51.287
1458.0	51.246
1459.0	51.195
1460.0	51.187
1461.0	51.157
1462.0	51.130
1463.0	51.099
1464.0	51.092
1465.0	51.077
1466.0	51.057
1467.0	50.993
1468.0	50.942
1469.0	50.876
1470.0	50.893
1471.0	50.880
1472.0	50.848
1473.0	50.814
1474.0	50.751
1475.0	50.744
1476.0	50.674
1477.0	50.689
1478.0	50.676
1479.0	50.701
1480.0	50.667
1481.0	50.596
1482.0	50.545
1483.0	50.504
1484.0	50.487
1485.0	50.452
1486.0	50.450
1487.0	50.433
1488.0	50.397
1489.0	50.339
1490.0	50.331
1491.0	50.333
1492.0	50.322
1493.0	50.304
1494.0	50.263
1495.0	50.248
1496.0	50.189
1497.0	50.168
1498.0	50.120
1499.0	50.123
1500.0	50.090
1501.0	50.059
1502.0	50.018
1503.0	49.966
1504.0	49.937
1505.0	49.884
1506.0	49.877
1507.0	49.843
1508.0	49.844
1509.0	49.812
1510.0	49.810
1511.0	49.747
1512.0	49.684
1513.0	49.626
1514.0	49.646
1515.0	49.633
1516.0	49.635
1517.0	49.565
1518.0	49.534
1519.0	49.467
1520.0	49.454
1521.0	49.472
1522.0	49.479
1523.0	49.441
1524.0	49.383
1525.0	49.328
1526.0	49.336
1527.0	49.355
1528.0	49.327
1529.0	49.273
1530.0	49.203
1531.0	49.180
1532.0	49.127
1533.0	49.118
1534.0	49.077
1535.0	49.122
1536.0	49.075
1537.0	49.093
1538.0	49.024
1539.0	48.969
1540.0	48.919
1541.0	48.884
1542.0	48.893
1543.0	48.908
1544.0	48.835
1545.0	48.799
1546.0	48.745
1547.0	48.809
