Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

6.15061715e+01	2023-06-20T15:04:04.703697	-1.00000000e-01	-1.70420000e-10	5.86785589e+08	0.00000000e+00	-1.91100000e-11	-0.00000000e+00	163
6.18729596e+01	2023-06-20T15:04:05.073703	-1.00000000e-01	8.02100000e-11	-1.24672734e+09	0.00000000e+00	-5.00000000e-11	-0.00000000e+00	164
6.22509629e+01	2023-06-20T15:04:05.443705	-1.00000000e-01	-7.20200000e-11	1.38850319e+09	0.00000000e+00	2.06580000e-10	0.00000000e+00	165
6.26127085e+01	2023-06-20T15:04:05.813699	-1.00000000e-01	-5.97100000e-11	1.67476135e+09	0.00000000e+00	-1.12530000e-10	-0.00000000e+00	166
6.29907737e+01	2023-06-20T15:04:06.183708	-1.00000000e-01	1.33470000e-10	-7.49232037e+08	0.00000000e+00	2.60880000e-10	0.00000000e+00	167
6.33630433e+01	2023-06-20T15:04:06.563708	-1.00000000e-01	-1.94530000e-10	5.14059528e+08	0.00000000e+00	-1.22590000e-10	-0.00000000e+00	168
6.37329785e+01	2023-06-20T15:04:06.933714	-1.00000000e-01	1.63320000e-10	-6.12294881e+08	0.00000000e+00	-8.67000000e-12	-0.00000000e+00	169
6.41131454e+01	2023-06-20T15:04:07.313909	-1.00000000e-01	-1.68480000e-10	5.93542260e+08	0.00000000e+00	8.93000000e-12	0.00000000e+00	170
6.44731873e+01	2023-06-20T15:04:07.673912	-1.00000000e-01	4.89400000e-11	-2.04331835e+09	0.00000000e+00	-1.15000000e-10	-0.00000000e+00	171
6.48431389e+01	2023-06-20T15:04:08.043915	-1.00000000e-01	-2.34000000e-11	4.27350427e+09	0.00000000e+00	2.40950000e-10	0.00000000e+00	172
6.52135938e+01	2023-06-20T15:04:08.414097	-1.00000000e-01	-1.21600000e-10	8.22368421e+08	0.00000000e+00	-1.53030000e-10	-0.00000000e+00	173
6.55933063e+01	2023-06-20T15:04:08.794061	-1.00000000e-01	1.49210000e-10	-6.70196368e+08	0.00000000e+00	1.76710000e-10	0.00000000e+00	174
6.59632685e+01	2023-06-20T15:04:09.164064	-1.00000000e-01	-1.88340000e-10	5.30954656e+08	0.00000000e+00	-1.00060000e-10	-0.00000000e+00	175
6.63352755e+01	2023-06-20T15:04:09.534062	-1.00000000e-01	1.56170000e-10	-6.40327848e+08	0.00000000e+00	7.60000000e-12	0.00000000e+00	176
6.67085834e+01	2023-06-20T15:04:09.904077	-1.00000000e-01	-1.37850000e-10	7.25426188e+08	0.00000000e+00	1.10570000e-10	0.00000000e+00	177
6.70733255e+01	2023-06-20T15:04:10.274071	-1.00000000e-01	1.81200000e-11	-5.51876380e+09	0.00000000e+00	-1.27910000e-10	-0.00000000e+00	178
6.74532607e+01	2023-06-20T15:04:10.654040	-1.00000000e-01	2.08300000e-11	-4.80076812e+09	0.00000000e+00	2.36770000e-10	0.00000000e+00	179
6.78333547e+01	2023-06-20T15:04:11.034077	-1.00000000e-01	-1.23930000e-10	8.06907125e+08	0.00000000e+00	-1.61330000e-10	-0.00000000e+00	180
6.81922704e+01	2023-06-20T15:04:11.384078	-1.00000000e-01	1.60230000e-10	-6.24102852e+08	0.00000000e+00	7.53800000e-11	0.00000000e+00	181
6.85633378e+01	2023-06-20T15:04:11.764049	-1.00000000e-01	-1.88280000e-10	5.31123858e+08	0.00000000e+00	-6.72800000e-11	-0.00000000e+00	182
6.89300464e+01	2023-06-20T15:04:12.124206	-1.00000000e-01	1.32050000e-10	-7.57288906e+08	0.00000000e+00	-4.41100000e-11	-0.00000000e+00	183
6.93121682e+01	2023-06-20T15:04:12.504083	-1.00000000e-01	-8.99500000e-11	1.11172874e+09	0.00000000e+00	1.96900000e-10	0.00000000e+00	184
6.96789973e+01	2023-06-20T15:04:12.874088	-1.00000000e-01	-3.91400000e-11	2.55493102e+09	0.00000000e+00	-3.05000000e-11	-0.00000000e+00	185
7.00507401e+01	2023-06-20T15:04:13.244090	-1.00000000e-01	5.84200000e-11	-1.71174255e+09	0.00000000e+00	2.01900000e-10	0.00000000e+00	186
7.04237419e+01	2023-06-20T15:04:13.624516	-1.00000000e-01	-1.72220000e-10	5.80652654e+08	0.00000000e+00	-5.75300000e-11	-0.00000000e+00	187
7.07892012e+01	2023-06-20T15:04:13.984716	-1.00000000e-01	1.64940000e-10	-6.06281072e+08	0.00000000e+00	4.05700000e-11	0.00000000e+00	188
7.11600057e+01	2023-06-20T15:04:14.354840	-1.00000000e-01	-1.80220000e-10	5.54877372e+08	0.00000000e+00	-3.40500000e-11	-0.00000000e+00	189
7.15260160e+01	2023-06-20T15:04:14.725012	-1.00000000e-01	1.03230000e-10	-9.68710646e+08	0.00000000e+00	-5.36100000e-11	-0.00000000e+00	190
7.19043545e+01	2023-06-20T15:04:15.104868	-1.00000000e-01	-8.29200000e-11	1.20598167e+09	0.00000000e+00	1.95760000e-10	0.00000000e+00	191
7.22870646e+01	2023-06-20T15:04:15.484879	-1.00000000e-01	-5.69300000e-11	1.75654312e+09	0.00000000e+00	-1.73100000e-10	-0.00000000e+00	192
7.26437731e+01	2023-06-20T15:04:15.844876	-1.00000000e-01	9.69100000e-11	-1.03188525e+09	0.00000000e+00	2.01090000e-10	0.00000000e+00	193
7.30243212e+01	2023-06-20T15:04:16.224883	-1.00000000e-01	-1.72670000e-10	5.79139399e+08	0.00000000e+00	-1.31450000e-10	-0.00000000e+00	194
7.33940505e+01	2023-06-20T15:04:16.594885	-1.00000000e-01	1.78470000e-10	-5.60318261e+08	0.00000000e+00	8.00000000e-11	0.00000000e+00	195
7.37683815e+01	2023-06-20T15:04:16.964894	-1.00000000e-01	-1.75700000e-10	5.69151964e+08	0.00000000e+00	2.56300000e-11	0.00000000e+00	196
7.41440049e+01	2023-06-20T15:04:17.344891	-1.00000000e-01	1.00720000e-10	-9.92851469e+08	0.00000000e+00	-1.27340000e-10	-0.00000000e+00	197
7.45080443e+01	2023-06-20T15:04:17.705120	-1.00000000e-01	-5.00300000e-11	1.99880072e+09	0.00000000e+00	3.02910000e-10	0.00000000e+00	198
7.48762769e+01	2023-06-20T15:04:18.075093	-1.00000000e-01	-9.17500000e-11	1.08991826e+09	0.00000000e+00	-2.02530000e-10	-0.00000000e+00	199
7.52542609e+01	2023-06-20T15:04:18.455092	-1.00000000e-01	1.26770000e-10	-7.88830165e+08	0.00000000e+00	2.48420000e-10	0.00000000e+00	200
7.56247545e+01	2023-06-20T15:04:18.825121	-1.00000000e-01	-1.72540000e-10	5.79575751e+08	0.00000000e+00	-1.03980000e-10	-0.00000000e+00	201
7.60042933e+01	2023-06-20T15:04:19.205097	-1.00000000e-01	1.71900000e-10	-5.81733566e+08	0.00000000e+00	-9.68000000e-12	-0.00000000e+00	202
7.63644025e+01	2023-06-20T15:04:19.565100	-1.00000000e-01	-1.47140000e-10	6.79624847e+08	0.00000000e+00	6.42400000e-11	0.00000000e+00	203
7.67396574e+01	2023-06-20T15:04:19.935141	-1.00000000e-01	3.16600000e-11	-3.15855970e+09	0.00000000e+00	-1.69300000e-10	-0.00000000e+00	204
7.71142716e+01	2023-06-20T15:04:20.315104	-1.00000000e-01	-1.87600000e-11	5.33049041e+09	0.00000000e+00	2.14050000e-10	0.00000000e+00	205
7.74942552e+01	2023-06-20T15:04:20.695107	-1.00000000e-01	-1.21220000e-10	8.24946378e+08	0.00000000e+00	-1.46580000e-10	-0.00000000e+00	206
7.78442802e+01	2023-06-20T15:04:21.045110	-1.00000000e-01	1.58040000e-10	-6.32751202e+08	0.00000000e+00	1.56080000e-10	0.00000000e+00	207
7.82242987e+01	2023-06-20T15:04:21.425111	-1.00000000e-01	-1.88660000e-10	5.30054066e+08	0.00000000e+00	-8.97400000e-11	-0.00000000e+00	208
7.85943179e+01	2023-06-20T15:04:21.795115	-1.00000000e-01	1.63970000e-10	-6.09867659e+08	0.00000000e+00	-4.05000000e-12	-0.00000000e+00	209
7.89617141e+01	2023-06-20T15:04:22.155155	-1.00000000e-01	-1.34820000e-10	7.41729714e+08	0.00000000e+00	1.76460000e-10	0.00000000e+00	210
7.93280981e+01	2023-06-20T15:04:22.525271	-1.00000000e-01	1.29000000e-11	-7.75193798e+09	0.00000000e+00	-1.88290000e-10	-0.00000000e+00	211
7.97100222e+01	2023-06-20T15:04:22.905121	-1.00000000e-01	2.46300000e-11	-4.06008932e+09	0.00000000e+00	2.53990000e-10	0.00000000e+00	212
8.00750556e+01	2023-06-20T15:04:23.275128	-1.00000000e-01	-1.47650000e-10	6.77277345e+08	0.00000000e+00	-1.52270000e-10	-0.00000000e+00	213
8.04465075e+01	2023-06-20T15:04:23.645130	-1.00000000e-01	1.67710000e-10	-5.96267366e+08	0.00000000e+00	1.35060000e-10	0.00000000e+00	214
8.08143208e+01	2023-06-20T15:04:24.015164	-1.00000000e-01	-1.92340000e-10	5.19912655e+08	0.00000000e+00	-2.28500000e-11	-0.00000000e+00	215
8.11948792e+01	2023-06-20T15:04:24.395132	-1.00000000e-01	1.34570000e-10	-7.43107676e+08	0.00000000e+00	-3.81000000e-11	-0.00000000e+00	216
8.15742732e+01	2023-06-20T15:04:24.775133	-1.00000000e-01	-1.72410000e-10	5.80012760e+08	0.00000000e+00	9.33600000e-11	0.00000000e+00	217
8.19343171e+01	2023-06-20T15:04:25.135172	-1.00000000e-01	-1.63100000e-11	6.13120785e+09	0.00000000e+00	-2.78030000e-10	-0.00000000e+00	218
8.23093415e+01	2023-06-20T15:04:25.505138	-1.00000000e-01	5.24200000e-11	-1.90766883e+09	0.00000000e+00	2.62400000e-10	0.00000000e+00	219
8.26844882e+01	2023-06-20T15:04:25.885335	-1.00000000e-01	-1.50680000e-10	6.63658083e+08	0.00000000e+00	-1.39870000e-10	-0.00000000e+00	220
8.30531532e+01	2023-06-20T15:04:26.245368	-1.00000000e-01	1.90090000e-10	-5.26066600e+08	0.00000000e+00	1.33540000e-10	0.00000000e+00	221
8.34234170e+01	2023-06-20T15:04:26.615812	-1.00000000e-01	-1.83630000e-10	5.44573327e+08	0.00000000e+00	-4.74000000e-12	-0.00000000e+00	222
8.37852972e+01	2023-06-20T15:04:26.985979	-1.00000000e-01	1.14060000e-10	-8.76731545e+08	0.00000000e+00	-8.56300000e-11	-0.00000000e+00	223
8.41618507e+01	2023-06-20T15:04:27.356016	-1.00000000e-01	-8.82000000e-11	1.13378685e+09	0.00000000e+00	1.91330000e-10	0.00000000e+00	224
8.45350667e+01	2023-06-20T15:04:27.736015	-1.00000000e-01	-2.08900000e-11	4.78697942e+09	0.00000000e+00	-1.73670000e-10	-0.00000000e+00	225
8.49051479e+01	2023-06-20T15:04:28.106018	-1.00000000e-01	8.42100000e-11	-1.18750742e+09	0.00000000e+00	1.16580000e-10	0.00000000e+00	226
8.52885514e+01	2023-06-20T15:04:28.486021	-1.00000000e-01	-1.74610000e-10	5.72704885e+08	0.00000000e+00	-1.40570000e-10	-0.00000000e+00	227
8.56451692e+01	2023-06-20T15:04:28.845993	-1.00000000e-01	1.82220000e-10	-5.48787180e+08	0.00000000e+00	6.86700000e-11	0.00000000e+00	228
8.60255110e+01	2023-06-20T15:04:29.225995	-1.00000000e-01	-1.75640000e-10	5.69346390e+08	0.00000000e+00	1.01000000e-12	0.00000000e+00	229
8.63953764e+01	2023-06-20T15:04:29.596022	-1.00000000e-01	1.20580000e-10	-8.29324930e+08	0.00000000e+00	-5.76600000e-11	-0.00000000e+00	230
8.67752595e+01	2023-06-20T15:04:29.975999	-1.00000000e-01	-8.53700000e-11	1.17137168e+09	0.00000000e+00	1.77210000e-10	0.00000000e+00	231
8.71403249e+01	2023-06-20T15:04:30.336002	-1.00000000e-01	-7.87900000e-11	1.26919660e+09	0.00000000e+00	-2.38100000e-10	-0.00000000e+00	232
8.75051536e+01	2023-06-20T15:04:30.706036	-1.00000000e-01	1.10200000e-10	-9.07441016e+08	0.00000000e+00	1.87090000e-10	0.00000000e+00	233
8.78751052e+01	2023-06-20T15:04:31.076006	-1.00000000e-01	-1.70540000e-10	5.86372698e+08	0.00000000e+00	-7.96800000e-11	-0.00000000e+00	234
8.82539717e+01	2023-06-20T15:04:31.446163	-1.00000000e-01	1.78870000e-10	-5.59065243e+08	0.00000000e+00	7.70300000e-11	0.00000000e+00	235
8.86152357e+01	2023-06-20T15:04:31.816132	-1.00000000e-01	-1.63580000e-10	6.11321677e+08	0.00000000e+00	3.82900000e-11	0.00000000e+00	236
8.89955967e+01	2023-06-20T15:04:32.196504	-1.00000000e-01	6.94500000e-11	-1.43988481e+09	0.00000000e+00	-1.05380000e-10	-0.00000000e+00	237
8.93657616e+01	2023-06-20T15:04:32.566503	-1.00000000e-01	-4.71300000e-11	2.12179079e+09	0.00000000e+00	1.89750000e-10	0.00000000e+00	238
8.97455873e+01	2023-06-20T15:04:32.946510	-1.00000000e-01	-1.00460000e-10	9.95421063e+08	0.00000000e+00	-2.06300000e-11	-0.00000000e+00	239
9.01089990e+01	2023-06-20T15:04:33.306719	-1.00000000e-01	1.25160000e-10	-7.98977309e+08	0.00000000e+00	1.52090000e-10	0.00000000e+00	240
9.04743561e+01	2023-06-20T15:04:33.666836	-1.00000000e-01	-1.85890000e-10	5.37952553e+08	0.00000000e+00	-1.80440000e-10	-0.00000000e+00	241
9.08458006e+01	2023-06-20T15:04:34.046721	-1.00000000e-01	1.84990000e-10	-5.40569761e+08	0.00000000e+00	6.20300000e-11	0.00000000e+00	242
9.12157842e+01	2023-06-20T15:04:34.416724	-1.00000000e-01	-1.32820000e-10	7.52898660e+08	0.00000000e+00	1.05380000e-10	0.00000000e+00	243
9.15859138e+01	2023-06-20T15:04:34.786932	-1.00000000e-01	6.30000000e-11	-1.58730159e+09	0.00000000e+00	-1.13220000e-10	-0.00000000e+00	244
9.19659984e+01	2023-06-20T15:04:35.166943	-1.00000000e-01	-1.71500000e-11	5.83090379e+09	0.00000000e+00	2.18420000e-10	0.00000000e+00	245
9.23460583e+01	2023-06-20T15:04:35.546943	-1.00000000e-01	-1.23800000e-10	8.07754443e+08	0.00000000e+00	-1.69240000e-10	-0.00000000e+00	246
9.27059943e+01	2023-06-20T15:04:35.906945	-1.00000000e-01	1.47080000e-10	-6.79902094e+08	0.00000000e+00	1.50630000e-10	0.00000000e+00	247
9.30760041e+01	2023-06-20T15:04:36.276948	-1.00000000e-01	-1.91100000e-10	5.23286238e+08	0.00000000e+00	-9.51200000e-11	-0.00000000e+00	248
9.34466150e+01	2023-06-20T15:04:36.647087	-1.00000000e-01	1.59520000e-10	-6.26880642e+08	0.00000000e+00	-2.86100000e-11	-0.00000000e+00	249
9.38364414e+01	2023-06-20T15:04:37.036972	-1.00000000e-01	-1.48300000e-10	6.74308833e+08	0.00000000e+00	9.47500000e-11	0.00000000e+00	250
9.41960406e+01	2023-06-20T15:04:37.396923	-1.00000000e-01	2.39200000e-11	-4.18060201e+09	0.00000000e+00	-3.09240000e-10	-0.00000000e+00	251
9.45699799e+01	2023-06-20T15:04:37.766957	-1.00000000e-01	2.15400000e-11	-4.64252553e+09	0.00000000e+00	2.88420000e-10	0.00000000e+00	252
9.49447721e+01	2023-06-20T15:04:38.136960	-1.00000000e-01	-1.36690000e-10	7.31582413e+08	0.00000000e+00	-1.30190000e-10	-0.00000000e+00	253
9.53146306e+01	2023-06-20T15:04:38.506967	-1.00000000e-01	1.85110000e-10	-5.40219329e+08	0.00000000e+00	1.64940000e-10	0.00000000e+00	254
9.56753789e+01	2023-06-20T15:04:38.876959	-1.00000000e-01	-1.75900000e-10	5.68504832e+08	0.00000000e+00	-1.87300000e-11	-0.00000000e+00	255
9.60463561e+01	2023-06-20T15:04:39.247162	-1.00000000e-01	1.47270000e-10	-6.79024920e+08	0.00000000e+00	-6.44900000e-11	-0.00000000e+00	256
9.64262068e+01	2023-06-20T15:04:39.627164	-1.00000000e-01	-1.13090000e-10	8.84251481e+08	0.00000000e+00	1.94750000e-10	0.00000000e+00	257
9.67962150e+01	2023-06-20T15:04:39.997198	-1.00000000e-01	5.81000000e-12	-1.72117040e+10	0.00000000e+00	-1.17530000e-10	-0.00000000e+00	258
9.71726269e+01	2023-06-20T15:04:40.367170	-1.00000000e-01	6.86100000e-11	-1.45751348e+09	0.00000000e+00	2.46770000e-10	0.00000000e+00	259
9.75362839e+01	2023-06-20T15:04:40.737205	-1.00000000e-01	-1.42290000e-10	7.02790077e+08	0.00000000e+00	-1.35690000e-10	-0.00000000e+00	260
9.79167253e+01	2023-06-20T15:04:41.117649	-1.00000000e-01	1.80160000e-10	-5.55062167e+08	0.00000000e+00	1.11200000e-10	0.00000000e+00	261
9.82738486e+01	2023-06-20T15:04:41.467927	-1.00000000e-01	-1.66290000e-10	6.01359072e+08	0.00000000e+00	-3.15200000e-11	-0.00000000e+00	262
9.86468738e+01	2023-06-20T15:04:41.847800	-1.00000000e-01	1.04260000e-10	-9.59140610e+08	0.00000000e+00	-1.08790000e-10	-0.00000000e+00	263
9.90220911e+01	2023-06-20T15:04:42.218126	-1.00000000e-01	-8.20100000e-11	1.21936349e+09	0.00000000e+00	2.11830000e-10	0.00000000e+00	264
9.94169764e+01	2023-06-20T15:04:42.617972	-1.00000000e-01	-5.30000000e-11	1.88679245e+09	0.00000000e+00	-1.77210000e-10	-0.00000000e+00	265
9.97650437e+01	2023-06-20T15:04:42.958136	-1.00000000e-01	9.78200000e-11	-1.02228583e+09	0.00000000e+00	1.99560000e-10	0.00000000e+00	266
1.00136873e+02	2023-06-20T15:04:43.338019	-1.00000000e-01	-1.65260000e-10	6.05107104e+08	0.00000000e+00	-1.21140000e-10	-0.00000000e+00	267
1.00517187e+02	2023-06-20T15:04:43.718012	-1.00000000e-01	1.83440000e-10	-5.45137375e+08	0.00000000e+00	4.34800000e-11	0.00000000e+00	268
1.00877002e+02	2023-06-20T15:04:44.078018	-1.00000000e-01	-1.57330000e-10	6.35606687e+08	0.00000000e+00	5.90500000e-11	0.00000000e+00	269
1.01257010e+02	2023-06-20T15:04:44.457985	-1.00000000e-01	6.88700000e-11	-1.45201104e+09	0.00000000e+00	-1.25570000e-10	-0.00000000e+00	270
1.01623104e+02	2023-06-20T15:04:44.818480	-1.00000000e-01	-4.93900000e-11	2.02470136e+09	0.00000000e+00	2.37150000e-10	0.00000000e+00	271
1.02007393e+02	2023-06-20T15:04:45.208484	-1.00000000e-01	-1.08390000e-10	9.22594335e+08	0.00000000e+00	-1.75000000e-10	-0.00000000e+00	272
1.02377806e+02	2023-06-20T15:04:45.578477	-1.00000000e-01	1.43790000e-10	-6.95458655e+08	0.00000000e+00	2.44940000e-10	0.00000000e+00	273
1.02747508e+02	2023-06-20T15:04:45.948482	-1.00000000e-01	-2.04520000e-10	4.88949736e+08	0.00000000e+00	-1.10630000e-10	-0.00000000e+00	274
1.03109374e+02	2023-06-20T15:04:46.308494	-1.00000000e-01	1.96150000e-10	-5.09813918e+08	0.00000000e+00	2.93700000e-11	0.00000000e+00	275
1.03485863e+02	2023-06-20T15:04:46.678673	-1.00000000e-01	-1.52670000e-10	6.55007533e+08	0.00000000e+00	2.22720000e-10	0.00000000e+00	276
1.03857754e+02	2023-06-20T15:04:47.058710	-1.00000000e-01	1.69600000e-11	-5.89622642e+09	0.00000000e+00	-2.12460000e-10	-0.00000000e+00	277
1.04247490e+02	2023-06-20T15:04:47.448707	-1.00000000e-01	-1.22000000e-12	8.19672131e+10	0.00000000e+00	2.45060000e-10	0.00000000e+00	278
1.04598553e+02	2023-06-20T15:04:47.798680	-1.00000000e-01	-1.62940000e-10	6.13722843e+08	0.00000000e+00	-1.11960000e-10	-0.00000000e+00	279
1.04968871e+02	2023-06-20T15:04:48.168935	-1.00000000e-01	1.88670000e-10	-5.30025971e+08	0.00000000e+00	1.57910000e-10	0.00000000e+00	280
1.05347939e+02	2023-06-20T15:04:48.548904	-1.00000000e-01	-1.99430000e-10	5.01429073e+08	0.00000000e+00	-2.02910000e-10	-0.00000000e+00	281
1.05718117e+02	2023-06-20T15:04:48.919088	-1.00000000e-01	1.31540000e-10	-7.60225027e+08	0.00000000e+00	-7.93600000e-11	-0.00000000e+00	282
1.06088038e+02	2023-06-20T15:04:49.289090	-1.00000000e-01	-9.40100000e-11	1.06371663e+09	0.00000000e+00	1.66470000e-10	0.00000000e+00	283
1.06448405e+02	2023-06-20T15:04:49.649224	-1.00000000e-01	2.26000000e-12	-4.42477876e+10	0.00000000e+00	-1.64240000e-10	-0.00000000e+00	284
1.06828239e+02	2023-06-20T15:04:50.029217	-1.00000000e-01	6.70600000e-11	-1.49120191e+09	0.00000000e+00	2.36260000e-10	0.00000000e+00	285
1.07198388e+02	2023-06-20T15:04:50.399430	-1.00000000e-01	-1.50360000e-10	6.65070497e+08	0.00000000e+00	-9.23400000e-11	-0.00000000e+00	286
1.07568531e+02	2023-06-20T15:04:50.769676	-1.00000000e-01	1.82220000e-10	-5.48787180e+08	0.00000000e+00	1.01010000e-10	0.00000000e+00	287
1.07932883e+02	2023-06-20T15:04:51.129813	-1.00000000e-01	-1.04580000e-10	9.56205775e+08	0.00000000e+00	2.53200000e-11	0.00000000e+00	288
1.08318641e+02	2023-06-20T15:04:51.519680	-1.00000000e-01	6.06100000e-11	-1.64989276e+09	0.00000000e+00	-1.38350000e-10	-0.00000000e+00	289
1.08688580e+02	2023-06-20T15:04:51.889677	-1.00000000e-01	-2.60000000e-13	3.84615385e+11	0.00000000e+00	1.88290000e-10	0.00000000e+00	290
1.09048801e+02	2023-06-20T15:04:52.249679	-1.00000000e-01	-6.45400000e-11	1.54942671e+09	0.00000000e+00	-2.05310000e-10	-0.00000000e+00	291
1.09418710e+02	2023-06-20T15:04:52.619680	-1.00000000e-01	1.08070000e-10	-9.25326177e+08	0.00000000e+00	2.19240000e-10	0.00000000e+00	292
1.09828815e+02	2023-06-20T15:04:53.029869	-1.00000000e-01	-1.27730000e-10	7.82901433e+08	0.00000000e+00	-1.14110000e-10	-0.00000000e+00	293
1.10169214e+02	2023-06-20T15:04:53.369898	-1.00000000e-01	1.27610000e-10	-7.83637646e+08	0.00000000e+00	7.62700000e-11	0.00000000e+00	294
1.10548846e+02	2023-06-20T15:04:53.749874	-1.00000000e-01	-8.42100000e-11	1.18750742e+09	0.00000000e+00	6.03200000e-11	0.00000000e+00	295
1.10918881e+02	2023-06-20T15:04:54.119904	-1.00000000e-01	2.92700000e-11	-3.41646737e+09	0.00000000e+00	-1.44620000e-10	-0.00000000e+00	296
1.11279268e+02	2023-06-20T15:04:54.480123	-1.00000000e-01	2.96600000e-11	-3.37154417e+09	0.00000000e+00	2.02210000e-10	0.00000000e+00	297
1.11669041e+02	2023-06-20T15:04:54.870123	-1.00000000e-01	-8.49200000e-11	1.17757890e+09	0.00000000e+00	-1.96260000e-10	-0.00000000e+00	298
1.12029088e+02	2023-06-20T15:04:55.230135	-1.00000000e-01	1.22640000e-10	-8.15394651e+08	0.00000000e+00	1.79490000e-10	0.00000000e+00	299
1.12399196e+02	2023-06-20T15:04:55.600114	-1.00000000e-01	-1.32050000e-10	7.57288906e+08	0.00000000e+00	-1.10310000e-10	-0.00000000e+00	300
1.12784738e+02	2023-06-20T15:04:55.980341	-1.00000000e-01	1.11610000e-10	-8.95977063e+08	0.00000000e+00	-1.53800000e-11	-0.00000000e+00	301
1.13139440e+02	2023-06-20T15:04:56.340345	-1.00000000e-01	-6.88000000e-11	1.45348837e+09	0.00000000e+00	1.16390000e-10	0.00000000e+00	302
1.13519279e+02	2023-06-20T15:04:56.720346	-1.00000000e-01	9.09000000e-12	-1.10011001e+10	0.00000000e+00	-1.41140000e-10	-0.00000000e+00	303
1.13899296e+02	2023-06-20T15:04:57.100351	-1.00000000e-01	5.44200000e-11	-1.83755972e+09	0.00000000e+00	1.98230000e-10	0.00000000e+00	304
1.14260383e+02	2023-06-20T15:04:57.460366	-1.00000000e-01	-9.94200000e-11	1.00583384e+09	0.00000000e+00	-2.02840000e-10	-0.00000000e+00	305
1.14627360e+02	2023-06-20T15:04:57.820483	-1.00000000e-01	1.25280000e-10	-7.98212005e+08	0.00000000e+00	1.28730000e-10	0.00000000e+00	306
1.14999260e+02	2023-06-20T15:04:58.200327	-1.00000000e-01	-1.26310000e-10	7.91702953e+08	0.00000000e+00	-1.19680000e-10	-0.00000000e+00	307
1.15369243e+02	2023-06-20T15:04:58.570358	-1.00000000e-01	9.42700000e-11	-1.06078286e+09	0.00000000e+00	-1.05120000e-10	-0.00000000e+00	308
1.15749235e+02	2023-06-20T15:04:58.950360	-1.00000000e-01	-4.15200000e-11	2.40847784e+09	0.00000000e+00	1.35380000e-10	0.00000000e+00	309
1.16109523e+02	2023-06-20T15:04:59.310582	-1.00000000e-01	-2.10200000e-11	4.75737393e+09	0.00000000e+00	-1.28670000e-10	-0.00000000e+00	310
1.16489498e+02	2023-06-20T15:04:59.690583	-1.00000000e-01	6.32600000e-11	-1.58077774e+09	0.00000000e+00	5.18030000e-10	0.00000000e+00	311
1.16849528e+02	2023-06-20T15:05:00.050587	-1.00000000e-01	-1.66480000e-10	6.00672753e+08	0.00000000e+00	-5.53100000e-11	-0.00000000e+00	312
1.17219496e+02	2023-06-20T15:05:00.420556	-1.00000000e-01	1.69830000e-10	-5.88824118e+08	0.00000000e+00	1.88860000e-10	0.00000000e+00	313
1.17599893e+02	2023-06-20T15:05:00.800584	-1.00000000e-01	-1.79950000e-10	5.55709919e+08	0.00000000e+00	4.75300000e-11	0.00000000e+00	314
1.17969749e+02	2023-06-20T15:05:01.170587	-1.00000000e-01	1.16390000e-10	-8.59180342e+08	0.00000000e+00	-1.23220000e-10	-0.00000000e+00	315
1.18340202e+02	2023-06-20T15:05:01.540595	-1.00000000e-01	-9.08500000e-11	1.10071547e+09	0.00000000e+00	1.90130000e-10	0.00000000e+00	316
1.18710756e+02	2023-06-20T15:05:01.910605	-1.00000000e-01	-2.72700000e-11	3.66703337e+09	0.00000000e+00	-1.05440000e-10	-0.00000000e+00	317
1.19079492e+02	2023-06-20T15:05:02.280599	-1.00000000e-01	8.38900000e-11	-1.19203719e+09	0.00000000e+00	2.68480000e-10	0.00000000e+00	318
1.19453192e+02	2023-06-20T15:05:02.650774	-1.00000000e-01	-1.71700000e-10	5.82411182e+08	0.00000000e+00	-1.11140000e-10	-0.00000000e+00	319
1.19821779e+02	2023-06-20T15:05:03.020804	-1.00000000e-01	1.98470000e-10	-5.03854487e+08	0.00000000e+00	4.71500000e-11	0.00000000e+00	320
1.20197748e+02	2023-06-20T15:05:03.390933	-1.00000000e-01	-1.76540000e-10	5.66443865e+08	0.00000000e+00	5.45600000e-11	0.00000000e+00	321
1.20589315e+02	2023-06-20T15:05:03.790781	-1.00000000e-01	9.16300000e-11	-1.09134563e+09	0.00000000e+00	-1.13860000e-10	-0.00000000e+00	322
1.20939659e+02	2023-06-20T15:05:04.140784	-1.00000000e-01	-5.96400000e-11	1.67672703e+09	0.00000000e+00	2.19110000e-10	0.00000000e+00	323
1.21319641e+02	2023-06-20T15:05:04.520786	-1.00000000e-01	-8.02700000e-11	1.24579544e+09	0.00000000e+00	-1.73980000e-10	-0.00000000e+00	324
1.21680474e+02	2023-06-20T15:05:04.881152	-1.00000000e-01	1.17290000e-10	-8.52587603e+08	0.00000000e+00	1.50190000e-10	0.00000000e+00	325
1.22050728e+02	2023-06-20T15:05:05.251315	-1.00000000e-01	-1.76990000e-10	5.65003673e+08	0.00000000e+00	-9.85400000e-11	-0.00000000e+00	326
1.22430091e+02	2023-06-20T15:05:05.631155	-1.00000000e-01	1.66550000e-10	-6.00420294e+08	0.00000000e+00	3.50600000e-11	0.00000000e+00	327
